1438.0,698.0,1461.0,772.0
1438.0,699.0,1461.0,772.0
1438.0,700.0,1460.0,773.0
1439.0,701.0,1461.0,773.0
1439.0,701.0,1461.0,772.0
1439.0,702.0,1460.0,773.0
1439.0,703.0,1460.0,773.0
1435.0,704.0,1457.0,774.0
1431.0,704.0,1453.0,774.0
1428.0,705.0,1451.0,776.0
1424.0,705.0,1447.0,776.0
1420.0,706.0,1444.0,777.0
1416.0,706.0,1440.0,777.0
1411.0,704.0,1436.0,776.0
1406.0,703.0,1433.0,776.0
1401.0,701.0,1429.0,774.0
1396.0,700.0,1426.0,774.0
1391.0,698.0,1422.0,773.0
1387.0,694.0,1418.0,769.0
1383.0,690.0,1414.0,764.0
1380.0,686.0,1411.0,760.0
1376.0,682.0,1406.0,755.0
1372.0,678.0,1402.0,751.0
1368.0,674.0,1398.0,746.0
1365.0,672.0,1395.0,745.0
1362.0,670.0,1392.0,744.0
1360.0,667.0,1391.0,743.0
1357.0,665.0,1388.0,742.0
1354.0,663.0,1385.0,741.0
1352.0,664.0,1383.0,743.0
1350.0,665.0,1381.0,744.0
1348.0,667.0,1380.0,747.0
1345.0,668.0,1377.0,748.0
1343.0,669.0,1375.0,750.0
1341.0,670.0,1373.0,751.0
1341.0,670.0,1373.0,752.0
1340.0,671.0,1372.0,754.0
1340.0,671.0,1372.0,755.0
1340.0,671.0,1372.0,757.0
1340.0,671.0,1372.0,758.0
1339.0,672.0,1371.0,760.0
1339.0,672.0,1371.0,761.0
1340.0,673.0,1372.0,763.0
1340.0,674.0,1372.0,764.0
1341.0,676.0,1373.0,767.0
1342.0,677.0,1374.0,768.0
1342.0,678.0,1374.0,770.0
1343.0,679.0,1375.0,771.0
1344.0,680.0,1376.0,772.0
1344.0,681.0,1376.0,774.0
1345.0,682.0,1378.0,775.0
1346.0,683.0,1379.0,776.0
1346.0,684.0,1379.0,778.0
1347.0,685.0,1380.0,779.0
1347.0,686.0,1381.0,781.0
1347.0,688.0,1382.0,785.0
1348.0,689.0,1384.0,787.0
1348.0,691.0,1385.0,791.0
1348.0,692.0,1386.0,793.0
1349.0,692.0,1387.0,793.0
1351.0,692.0,1389.0,794.0
1352.0,692.0,1390.0,794.0
1353.0,692.0,1390.0,795.0
1354.0,692.0,1391.0,795.0
1356.0,692.0,1393.0,796.0
1357.0,692.0,1394.0,796.0
1359.0,692.0,1397.0,797.0
1361.0,692.0,1400.0,798.0
1363.0,692.0,1403.0,800.0
1364.0,692.0,1405.0,801.0
1366.0,692.0,1408.0,802.0
1368.0,692.0,1411.0,803.0
1371.0,691.0,1414.0,803.0
1374.0,690.0,1417.0,803.0
1377.0,690.0,1420.0,805.0
1380.0,689.0,1423.0,805.0
1383.0,688.0,1426.0,805.0
1386.0,687.0,1429.0,805.0
1389.0,686.0,1431.0,805.0
1392.0,686.0,1434.0,806.0
1395.0,685.0,1436.0,806.0
1398.0,684.0,1439.0,806.0
1402.0,684.0,1442.0,807.0
1405.0,683.0,1445.0,807.0
1408.0,682.0,1447.0,807.0
1411.0,682.0,1450.0,808.0
1414.0,681.0,1452.0,808.0
1417.0,681.0,1456.0,809.0
1420.0,680.0,1459.0,809.0
1423.0,680.0,1463.0,810.0
1427.0,679.0,1468.0,810.0
1430.0,679.0,1472.0,811.0
1433.0,678.0,1475.0,811.0
1436.0,678.0,1479.0,812.0
1440.0,679.0,1484.0,815.0
1443.0,679.0,1488.0,817.0
1447.0,680.0,1492.0,819.0
1450.0,680.0,1496.0,821.0
1454.0,681.0,1501.0,824.0
1458.0,679.0,1506.0,823.0
1462.0,677.0,1510.0,821.0
1466.0,675.0,1515.0,820.0
1469.0,673.0,1519.0,819.0
1473.0,671.0,1523.0,817.0
1477.0,669.0,1528.0,816.0
1482.0,669.0,1533.0,817.0
1487.0,668.0,1538.0,816.0
1492.0,668.0,1543.0,817.0
1496.0,668.0,1547.0,817.0
1501.0,667.0,1552.0,817.0
1506.0,667.0,1557.0,817.0
1511.0,667.0,1563.0,818.0
1516.0,667.0,1568.0,818.0
1522.0,667.0,1575.0,819.0
1527.0,667.0,1580.0,820.0
1532.0,667.0,1586.0,820.0
1537.0,667.0,1591.0,821.0
1544.0,666.0,1598.0,823.0
1550.0,665.0,1603.0,824.0
1557.0,664.0,1610.0,826.0
