1340.0,656.0,1378.0,755.0
1340.0,656.0,1378.0,756.0
1341.0,657.0,1379.0,757.0
1342.0,658.0,1380.0,758.0
1343.0,658.0,1381.0,759.0
1345.0,658.0,1383.0,759.0
1346.0,658.0,1384.0,759.0
1347.0,658.0,1385.0,759.0
1349.0,658.0,1387.0,760.0
1350.0,658.0,1388.0,760.0
1348.0,652.0,1386.0,747.0
1350.0,652.0,1388.0,747.0
1353.0,652.0,1391.0,748.0
1355.0,651.0,1393.0,748.0
1358.0,651.0,1396.0,749.0
1360.0,651.0,1398.0,749.0
1363.0,650.0,1401.0,749.0
1365.0,650.0,1403.0,750.0
1367.0,650.0,1405.0,750.0
1370.0,649.0,1408.0,750.0
1372.0,649.0,1410.0,751.0
1375.0,649.0,1413.0,751.0
1377.0,648.0,1415.0,751.0
1380.0,648.0,1418.0,752.0
1382.0,647.0,1420.0,752.0
1385.0,647.0,1423.0,752.0
1387.0,647.0,1425.0,753.0
1390.0,646.0,1428.0,753.0
1392.0,646.0,1430.0,753.0
1396.0,645.0,1435.0,754.0
1400.0,644.0,1439.0,754.0
1404.0,643.0,1444.0,754.0
1408.0,642.0,1449.0,754.0
1412.0,641.0,1453.0,755.0
1416.0,640.0,1458.0,755.0
1420.0,639.0,1463.0,755.0
1418.0,646.0,1462.0,763.0
1422.0,645.0,1466.0,764.0
1426.0,643.0,1471.0,763.0
1431.0,642.0,1477.0,763.0
1435.0,641.0,1481.0,764.0
1439.0,639.0,1486.0,763.0
1444.0,638.0,1492.0,763.0
1448.0,636.0,1496.0,762.0
1452.0,635.0,1501.0,763.0
1456.0,634.0,1506.0,763.0
1448.0,636.0,1499.0,766.0
1453.0,634.0,1504.0,765.0
1459.0,632.0,1511.0,765.0
1464.0,631.0,1517.0,765.0
1469.0,629.0,1522.0,764.0
1475.0,627.0,1529.0,763.0
1480.0,626.0,1535.0,764.0
1485.0,624.0,1540.0,763.0
1491.0,623.0,1547.0,763.0
1496.0,621.0,1553.0,762.0
1501.0,619.0,1559.0,762.0
1507.0,618.0,1565.0,762.0
1512.0,616.0,1571.0,761.0
1518.0,616.0,1577.0,763.0
1524.0,615.0,1584.0,764.0
1530.0,615.0,1590.0,765.0
1535.0,614.0,1595.0,766.0
1541.0,614.0,1602.0,767.0
1547.0,614.0,1608.0,769.0
1553.0,613.0,1614.0,770.0
1559.0,613.0,1621.0,771.0
1565.0,612.0,1627.0,772.0
1570.0,612.0,1632.0,774.0
1576.0,611.0,1639.0,774.0
1582.0,611.0,1645.0,776.0
1588.0,611.0,1652.0,777.0
1594.0,610.0,1658.0,778.0
1600.0,610.0,1664.0,780.0
1605.0,609.0,1670.0,780.0
1611.0,609.0,1676.0,782.0
1617.0,608.0,1682.0,783.0
1623.0,608.0,1689.0,784.0
1629.0,608.0,1695.0,786.0
1634.0,607.0,1700.0,787.0
1640.0,607.0,1707.0,788.0
1646.0,606.0,1713.0,789.0
1652.0,606.0,1719.0,790.0
1658.0,606.0,1726.0,792.0
1664.0,605.0,1732.0,793.0
1669.0,605.0,1737.0,794.0
1675.0,604.0,1744.0,795.0
1681.0,604.0,1750.0,797.0
1687.0,603.0,1756.0,797.0
1693.0,604.0,1762.0,799.0
1699.0,604.0,1767.0,801.0
1705.0,605.0,1772.0,803.0
1711.0,605.0,1778.0,804.0
1717.0,606.0,1783.0,806.0
1721.0,593.0,1786.0,794.0
1728.0,594.0,1793.0,796.0
1734.0,595.0,1798.0,798.0
1740.0,596.0,1803.0,801.0
1746.0,597.0,1809.0,803.0
1752.0,598.0,1814.0,805.0
1759.0,580.0,1843.0,807.0
1765.0,582.0,1847.0,809.0
1771.0,584.0,1851.0,812.0
1777.0,586.0,1855.0,814.0
1783.0,588.0,1859.0,816.0
1790.0,590.0,1864.0,818.0
1806.0,593.0,1879.0,821.0
1812.0,595.0,1883.0,823.0
1817.0,597.0,1886.0,825.0
1822.0,599.0,1889.0,827.0
1828.0,601.0,1908.0,829.0
1833.0,603.0,1914.0,831.0
1838.0,605.0,1919.0,833.0
1843.0,605.0,1919.0,833.0
1848.0,605.0,1919.0,833.0
1853.0,605.0,1919.0,833.0
1858.0,605.0,1919.0,833.0
1863.0,605.0,1919.0,833.0
1868.0,605.0,1919.0,833.0
