786.0,653.0,843.0,816.0
797.0,652.0,855.0,816.0
808.0,651.0,866.0,817.0
819.0,650.0,878.0,817.0
830.0,649.0,890.0,818.0
841.0,647.0,901.0,817.0
852.0,646.0,913.0,818.0
863.0,645.0,925.0,818.0
874.0,644.0,936.0,819.0
885.0,643.0,948.0,819.0
896.0,644.0,959.0,821.0
907.0,645.0,970.0,822.0
917.0,645.0,980.0,823.0
928.0,646.0,991.0,825.0
939.0,647.0,1003.0,827.0
950.0,648.0,1014.0,828.0
961.0,649.0,1025.0,830.0
971.0,649.0,1035.0,831.0
982.0,650.0,1046.0,832.0
993.0,651.0,1057.0,834.0
1005.0,650.0,1070.0,836.0
1017.0,648.0,1082.0,837.0
1030.0,647.0,1096.0,840.0
1042.0,646.0,1109.0,842.0
1054.0,645.0,1122.0,844.0
1066.0,643.0,1134.0,845.0
1078.0,642.0,1147.0,847.0
1091.0,641.0,1161.0,850.0
1103.0,639.0,1173.0,851.0
1115.0,638.0,1186.0,853.0
1127.0,636.0,1199.0,854.0
1140.0,633.0,1214.0,854.0
1152.0,631.0,1227.0,855.0
1164.0,628.0,1240.0,855.0
1177.0,626.0,1255.0,856.0
1189.0,623.0,1268.0,855.0
1201.0,621.0,1281.0,856.0
1213.0,618.0,1294.0,856.0
1226.0,616.0,1309.0,857.0
1238.0,613.0,1322.0,857.0
1250.0,613.0,1335.0,860.0
1261.0,613.0,1347.0,863.0
1273.0,612.0,1360.0,864.0
1285.0,612.0,1373.0,867.0
1297.0,612.0,1386.0,870.0
1308.0,612.0,1398.0,873.0
1320.0,612.0,1411.0,876.0
1332.0,611.0,1424.0,877.0
1343.0,611.0,1436.0,880.0
1355.0,611.0,1449.0,883.0
1365.0,608.0,1460.0,883.0
1375.0,605.0,1471.0,883.0
1386.0,602.0,1483.0,882.0
1396.0,599.0,1494.0,882.0
1406.0,596.0,1506.0,882.0
1416.0,592.0,1517.0,881.0
1426.0,589.0,1528.0,881.0
1437.0,586.0,1540.0,880.0
1447.0,583.0,1551.0,880.0
1457.0,580.0,1562.0,880.0
1466.0,582.0,1573.0,879.0
1474.0,584.0,1582.0,879.0
1483.0,586.0,1593.0,878.0
1491.0,588.0,1602.0,878.0
1500.0,590.0,1613.0,877.0
1506.0,585.0,1621.0,876.0
1513.0,580.0,1630.0,875.0
1519.0,576.0,1638.0,874.0
1526.0,571.0,1647.0,873.0
1532.0,566.0,1655.0,872.0
1536.0,575.0,1661.0,877.0
1540.0,583.0,1667.0,881.0
1545.0,592.0,1673.0,886.0
1549.0,600.0,1679.0,890.0
1553.0,609.0,1685.0,895.0
1561.0,612.0,1693.0,901.0
1569.0,616.0,1701.0,908.0
1578.0,619.0,1709.0,915.0
1586.0,623.0,1717.0,922.0
1594.0,626.0,1725.0,928.0
1601.0,627.0,1735.0,931.0
1609.0,629.0,1746.0,936.0
1616.0,630.0,1756.0,939.0
1624.0,632.0,1767.0,944.0
1631.0,633.0,1777.0,947.0
1635.0,630.0,1778.0,945.0
1639.0,627.0,1780.0,943.0
1644.0,624.0,1782.0,941.0
1648.0,621.0,1784.0,939.0
1652.0,618.0,1785.0,937.0
1654.0,617.0,1788.0,938.0
1656.0,615.0,1790.0,938.0
1657.0,614.0,1792.0,940.0
1659.0,612.0,1794.0,940.0
1661.0,611.0,1797.0,941.0
1660.0,613.0,1797.0,948.0
1660.0,615.0,1798.0,955.0
1659.0,617.0,1797.0,963.0
1659.0,619.0,1798.0,970.0
1658.0,621.0,1798.0,977.0
1662.0,620.0,1800.0,982.0
1665.0,620.0,1801.0,988.0
1669.0,619.0,1804.0,993.0
1672.0,619.0,1805.0,999.0
1676.0,618.0,1807.0,1004.0
1677.0,617.0,1808.0,1004.0
1678.0,616.0,1810.0,1004.0
1680.0,614.0,1812.0,1004.0
1681.0,613.0,1814.0,1004.0
1682.0,612.0,1815.0,1004.0
1678.0,611.0,1815.0,1007.0
1674.0,610.0,1816.0,1011.0
1669.0,610.0,1815.0,1015.0
1665.0,609.0,1816.0,1019.0
1661.0,608.0,1816.0,1022.0
1662.0,606.0,1816.0,1024.0
1664.0,604.0,1817.0,1025.0
1665.0,603.0,1818.0,1028.0
1667.0,601.0,1819.0,1029.0
1668.0,599.0,1819.0,1031.0
1670.0,598.0,1823.0,1031.0
1671.0,598.0,1826.0,1033.0
1673.0,597.0,1830.0,1033.0
1674.0,597.0,1833.0,1035.0
1676.0,596.0,1837.0,1035.0
1676.0,595.0,1841.0,1035.0
1677.0,593.0,1847.0,1034.0
1677.0,592.0,1851.0,1044.0
1683.0,593.0,1857.0,1045.0
1690.0,594.0,1863.0,1046.0
1696.0,595.0,1869.0,1046.0
1702.0,596.0,1873.0,1047.0
1709.0,597.0,1879.0,1048.0
1715.0,599.0,1884.0,1049.0
1722.0,601.0,1889.0,1050.0
1728.0,603.0,1893.0,1052.0
1734.0,605.0,1897.0,1053.0
1741.0,607.0,1901.0,1054.0
1747.0,609.0,1905.0,1055.0
1753.0,612.0,1908.0,1057.0
1760.0,614.0,1913.0,1057.0
1766.0,617.0,1916.0,1059.0
1773.0,619.0,1919.0,1060.0
1779.0,612.0,1919.0,1065.0
1785.0,607.0,1919.0,1069.0
1792.0,603.0,1919.0,1073.0
1798.0,599.0,1919.0,1075.0
1804.0,597.0,1919.0,1077.0
1811.0,596.0,1919.0,1079.0
1817.0,595.0,1919.0,1079.0
1824.0,594.0,1919.0,1079.0
1830.0,594.0,1919.0,1079.0
1836.0,594.0,1919.0,1079.0
1843.0,620.0,1919.0,1079.0
1849.0,602.0,1919.0,1079.0
