1048.0,676.0,1072.0,750.0
1048.0,675.0,1072.0,750.0
1049.0,674.0,1073.0,750.0
1049.0,673.0,1073.0,749.0
1049.0,672.0,1073.0,749.0
1049.0,672.0,1074.0,749.0
1049.0,672.0,1075.0,750.0
1048.0,672.0,1074.0,750.0
1048.0,672.0,1075.0,750.0
1048.0,673.0,1075.0,752.0
1047.0,675.0,1074.0,755.0
1047.0,676.0,1073.0,756.0
1046.0,677.0,1072.0,758.0
1046.0,677.0,1073.0,760.0
1046.0,676.0,1073.0,761.0
1046.0,676.0,1074.0,762.0
1046.0,675.0,1074.0,763.0
1047.0,676.0,1073.0,762.0
1047.0,678.0,1072.0,761.0
1048.0,679.0,1071.0,760.0
1047.0,678.0,1071.0,760.0
1046.0,677.0,1070.0,761.0
1046.0,676.0,1071.0,761.0
1045.0,675.0,1071.0,761.0
1044.0,674.0,1070.0,762.0
1043.0,673.0,1070.0,762.0
1042.0,673.0,1069.0,763.0
1041.0,673.0,1068.0,765.0
1041.0,672.0,1068.0,765.0
1040.0,672.0,1067.0,767.0
1039.0,672.0,1066.0,768.0
1039.0,671.0,1066.0,767.0
1039.0,671.0,1066.0,766.0
1039.0,670.0,1066.0,765.0
1038.0,669.0,1066.0,766.0
1037.0,668.0,1066.0,766.0
1036.0,667.0,1066.0,767.0
1036.0,668.0,1066.0,768.0
1037.0,669.0,1066.0,769.0
1037.0,670.0,1066.0,769.0
1037.0,671.0,1065.0,770.0
1037.0,672.0,1065.0,773.0
1036.0,673.0,1064.0,777.0
1036.0,674.0,1064.0,780.0
1036.0,674.0,1065.0,780.0
1035.0,675.0,1066.0,780.0
1035.0,675.0,1067.0,780.0
1035.0,675.0,1067.0,781.0
1036.0,675.0,1068.0,783.0
1036.0,675.0,1068.0,784.0
1037.0,674.0,1069.0,785.0
1039.0,673.0,1072.0,786.0
1040.0,672.0,1073.0,786.0
1041.0,671.0,1074.0,787.0
1042.0,671.0,1076.0,788.0
1043.0,671.0,1078.0,790.0
1043.0,671.0,1078.0,791.0
1044.0,671.0,1080.0,792.0
1046.0,671.0,1083.0,793.0
1047.0,672.0,1084.0,796.0
1049.0,672.0,1087.0,797.0
1052.0,673.0,1089.0,800.0
1056.0,673.0,1093.0,801.0
1059.0,674.0,1095.0,804.0
1061.0,673.0,1098.0,804.0
1062.0,671.0,1099.0,802.0
1064.0,670.0,1102.0,802.0
1066.0,668.0,1105.0,802.0
1068.0,667.0,1107.0,803.0
1070.0,665.0,1110.0,803.0
1073.0,663.0,1114.0,803.0
1075.0,660.0,1117.0,803.0
1078.0,658.0,1121.0,803.0
1079.0,658.0,1124.0,805.0
1081.0,657.0,1129.0,805.0
1082.0,657.0,1132.0,807.0
1086.0,657.0,1135.0,810.0
1089.0,658.0,1138.0,815.0
1093.0,658.0,1141.0,818.0
1095.0,660.0,1144.0,823.0
1098.0,661.0,1149.0,827.0
1100.0,663.0,1152.0,832.0
1103.0,665.0,1156.0,835.0
1107.0,667.0,1161.0,837.0
1110.0,669.0,1165.0,840.0
1113.0,668.0,1169.0,842.0
1117.0,666.0,1175.0,844.0
1120.0,665.0,1179.0,846.0
1124.0,664.0,1184.0,848.0
1128.0,662.0,1190.0,850.0
1132.0,661.0,1195.0,852.0
1136.0,659.0,1202.0,854.0
1140.0,658.0,1208.0,858.0
1144.0,656.0,1215.0,860.0
1148.0,655.0,1221.0,861.0
1153.0,655.0,1227.0,864.0
1157.0,654.0,1233.0,865.0
1163.0,652.0,1240.0,868.0
1170.0,649.0,1249.0,870.0
1176.0,647.0,1256.0,873.0
1184.0,644.0,1263.0,876.0
1193.0,640.0,1270.0,877.0
1201.0,637.0,1277.0,880.0
1208.0,635.0,1288.0,883.0
1214.0,633.0,1298.0,886.0
1221.0,631.0,1309.0,889.0
1228.0,630.0,1318.0,894.0
1236.0,630.0,1327.0,901.0
1243.0,629.0,1336.0,906.0
1255.0,626.0,1351.0,910.0
1266.0,623.0,1365.0,915.0
1278.0,620.0,1379.0,919.0
1289.0,617.0,1393.0,923.0
1301.0,615.0,1408.0,930.0
1313.0,613.0,1423.0,937.0
1325.0,611.0,1438.0,944.0
1337.0,608.0,1456.0,951.0
1349.0,606.0,1474.0,959.0
1361.0,603.0,1492.0,966.0
1376.0,602.0,1512.0,977.0
1391.0,601.0,1531.0,987.0
1406.0,600.0,1551.0,998.0
1425.0,598.0,1576.0,1011.0
1444.0,596.0,1601.0,1025.0
1463.0,594.0,1626.0,1038.0
1485.0,592.0,1653.0,1040.0
1506.0,589.0,1679.0,1041.0
1528.0,587.0,1706.0,1055.0
1560.0,584.0,1729.0,1058.0
1593.0,581.0,1754.0,1060.0
1625.0,569.0,1802.0,1063.0
1658.0,550.0,1839.0,1066.0
1690.0,547.0,1882.0,1069.0
1723.0,540.0,1915.0,1071.0
1755.0,529.0,1919.0,1074.0
1788.0,537.0,1919.0,1077.0
1820.0,560.0,1919.0,1079.0
