893.0,652.0,927.0,744.0
893.0,652.0,926.0,743.0
893.0,652.0,926.0,743.0
894.0,652.0,926.0,742.0
894.0,652.0,926.0,741.0
894.0,652.0,926.0,741.0
894.0,652.0,925.0,740.0
895.0,652.0,926.0,739.0
895.0,652.0,926.0,739.0
896.0,652.0,926.0,738.0
896.0,652.0,926.0,738.0
897.0,652.0,927.0,737.0
897.0,652.0,927.0,737.0
898.0,652.0,927.0,737.0
898.0,652.0,927.0,736.0
899.0,652.0,928.0,736.0
900.0,652.0,929.0,736.0
900.0,652.0,929.0,735.0
901.0,652.0,930.0,735.0
902.0,652.0,930.0,735.0
902.0,652.0,930.0,735.0
903.0,652.0,931.0,734.0
904.0,652.0,932.0,734.0
905.0,652.0,933.0,734.0
906.0,652.0,934.0,734.0
907.0,652.0,935.0,734.0
908.0,652.0,936.0,734.0
908.0,652.0,936.0,733.0
909.0,652.0,937.0,733.0
910.0,652.0,937.0,733.0
911.0,652.0,938.0,733.0
912.0,652.0,939.0,733.0
913.0,652.0,940.0,733.0
914.0,652.0,941.0,733.0
915.0,652.0,942.0,733.0
916.0,652.0,943.0,733.0
917.0,652.0,944.0,733.0
918.0,652.0,945.0,733.0
919.0,652.0,946.0,733.0
920.0,652.0,947.0,733.0
922.0,652.0,949.0,733.0
923.0,652.0,950.0,733.0
924.0,652.0,951.0,733.0
925.0,652.0,952.0,733.0
926.0,652.0,953.0,734.0
927.0,652.0,955.0,737.0
929.0,653.0,958.0,741.0
931.0,653.0,960.0,746.0
932.0,653.0,962.0,749.0
934.0,653.0,965.0,752.0
935.0,653.0,966.0,753.0
937.0,653.0,969.0,755.0
938.0,653.0,970.0,757.0
940.0,653.0,973.0,759.0
941.0,653.0,974.0,760.0
943.0,653.0,977.0,762.0
944.0,653.0,978.0,764.0
946.0,653.0,981.0,760.0
947.0,653.0,982.0,760.0
948.0,653.0,984.0,760.0
949.0,653.0,985.0,760.0
950.0,652.0,987.0,759.0
951.0,652.0,988.0,759.0
952.0,652.0,990.0,760.0
953.0,651.0,991.0,759.0
954.0,651.0,993.0,759.0
955.0,650.0,995.0,759.0
956.0,650.0,996.0,759.0
957.0,649.0,998.0,758.0
958.0,649.0,999.0,759.0
959.0,648.0,1001.0,758.0
960.0,647.0,1002.0,758.0
961.0,646.0,1004.0,757.0
962.0,645.0,1005.0,757.0
964.0,645.0,1008.0,758.0
965.0,644.0,1009.0,758.0
966.0,644.0,1011.0,759.0
968.0,643.0,1013.0,760.0
969.0,643.0,1015.0,761.0
970.0,643.0,1016.0,762.0
972.0,643.0,1019.0,764.0
973.0,642.0,1020.0,764.0
975.0,642.0,1023.0,766.0
976.0,642.0,1024.0,767.0
976.0,642.0,1025.0,768.0
977.0,642.0,1026.0,768.0
977.0,642.0,1027.0,769.0
978.0,642.0,1028.0,769.0
979.0,642.0,1030.0,770.0
980.0,641.0,1031.0,770.0
981.0,641.0,1032.0,771.0
982.0,641.0,1034.0,772.0
983.0,641.0,1035.0,773.0
984.0,641.0,1037.0,774.0
986.0,641.0,1039.0,776.0
988.0,641.0,1042.0,777.0
990.0,641.0,1044.0,779.0
993.0,642.0,1048.0,782.0
995.0,642.0,1050.0,784.0
997.0,642.0,1052.0,786.0
999.0,642.0,1055.0,788.0
1001.0,642.0,1057.0,790.0
1003.0,642.0,1060.0,791.0
1005.0,642.0,1062.0,793.0
1007.0,642.0,1065.0,787.0
1009.0,642.0,1067.0,788.0
1011.0,642.0,1069.0,789.0
1013.0,642.0,1072.0,791.0
1015.0,641.0,1074.0,791.0
1017.0,641.0,1077.0,792.0
1018.0,641.0,1078.0,794.0
1020.0,641.0,1080.0,795.0
1022.0,641.0,1083.0,797.0
1024.0,641.0,1085.0,798.0
1026.0,641.0,1088.0,799.0
1028.0,640.0,1090.0,800.0
1029.0,640.0,1091.0,801.0
1031.0,640.0,1094.0,802.0
1033.0,640.0,1096.0,804.0
1030.0,640.0,1099.0,805.0
1032.0,640.0,1102.0,807.0
1034.0,640.0,1104.0,809.0
1036.0,640.0,1107.0,810.0
1038.0,639.0,1109.0,811.0
1041.0,639.0,1112.0,812.0
1043.0,639.0,1115.0,814.0
1045.0,639.0,1117.0,816.0
1047.0,639.0,1119.0,817.0
1049.0,639.0,1122.0,819.0
1051.0,639.0,1124.0,821.0
1053.0,639.0,1126.0,822.0
1055.0,639.0,1129.0,824.0
1057.0,639.0,1131.0,825.0
1059.0,638.0,1133.0,826.0
1062.0,638.0,1137.0,828.0
1064.0,638.0,1139.0,829.0
1066.0,638.0,1141.0,831.0
1068.0,638.0,1144.0,833.0
1070.0,638.0,1146.0,834.0
1072.0,638.0,1148.0,836.0
1074.0,638.0,1151.0,837.0
1076.0,638.0,1153.0,839.0
1078.0,638.0,1156.0,841.0
1080.0,638.0,1158.0,842.0
1083.0,637.0,1161.0,843.0
1085.0,637.0,1164.0,845.0
1087.0,637.0,1166.0,846.0
1089.0,637.0,1168.0,848.0
1091.0,637.0,1171.0,849.0
1093.0,637.0,1173.0,851.0
