510.0,556.0,616.0,847.0
505.0,555.0,616.0,850.0
501.0,553.0,617.0,852.0
496.0,552.0,617.0,855.0
491.0,550.0,617.0,857.0
487.0,549.0,612.0,860.0
482.0,548.0,606.0,863.0
478.0,547.0,602.0,865.0
473.0,546.0,596.0,868.0
469.0,545.0,591.0,871.0
467.0,545.0,590.0,873.0
465.0,545.0,588.0,876.0
462.0,545.0,586.0,878.0
460.0,545.0,584.0,880.0
450.0,543.0,580.0,885.0
441.0,540.0,578.0,888.0
431.0,538.0,574.0,893.0
426.0,539.0,570.0,899.0
420.0,539.0,565.0,904.0
415.0,540.0,561.0,910.0
410.0,539.0,557.0,915.0
405.0,538.0,554.0,921.0
400.0,537.0,550.0,926.0
394.0,536.0,549.0,931.0
388.0,535.0,548.0,936.0
382.0,534.0,547.0,941.0
378.0,531.0,542.0,945.0
375.0,528.0,539.0,950.0
371.0,524.0,534.0,953.0
367.0,521.0,529.0,957.0
357.0,521.0,523.0,961.0
348.0,521.0,518.0,965.0
338.0,521.0,512.0,969.0
328.0,521.0,506.0,973.0
321.0,519.0,500.0,979.0
313.0,517.0,494.0,984.0
306.0,514.0,488.0,989.0
298.0,512.0,481.0,994.0
288.0,511.0,467.0,995.0
279.0,510.0,453.0,1005.0
267.0,508.0,444.0,1009.0
255.0,506.0,434.0,1020.0
244.0,504.0,426.0,1029.0
232.0,502.0,416.0,1036.0
220.0,500.0,407.0,1043.0
208.0,498.0,397.0,1047.0
196.0,496.0,388.0,1050.0
184.0,493.0,379.0,1049.0
172.0,491.0,370.0,1048.0
158.0,490.0,362.0,1059.0
144.0,489.0,353.0,1067.0
130.0,487.0,344.0,1073.0
117.0,485.0,335.0,1078.0
104.0,483.0,326.0,1079.0
92.0,480.0,317.0,1079.0
80.0,478.0,306.0,1079.0
69.0,475.0,296.0,1079.0
56.0,471.0,283.0,1079.0
44.0,467.0,270.0,1079.0
33.0,464.0,257.0,1079.0
23.0,460.0,245.0,1079.0
14.0,456.0,233.0,1079.0
8.0,452.0,224.0,1079.0
4.0,448.0,216.0,1079.0
2.0,444.0,210.0,1079.0
2.0,440.0,204.0,1075.0
1.0,436.0,193.0,1069.0
1.0,432.0,180.0,1061.0
1.0,431.0,166.0,1064.0
1.0,429.0,153.0,1066.0
1.0,428.0,139.0,1069.0
1.0,426.0,125.0,1070.0
1.0,425.0,111.0,1073.0
1.0,423.0,98.0,1075.0
1.0,422.0,84.0,1078.0
1.0,420.0,70.0,1079.0
