872.0,672.0,906.0,752.0
873.0,672.0,907.0,753.0
873.0,673.0,908.0,755.0
874.0,673.0,910.0,756.0
875.0,673.0,911.0,756.0
875.0,673.0,912.0,757.0
876.0,681.0,913.0,765.0
877.0,682.0,915.0,768.0
877.0,682.0,916.0,770.0
878.0,682.0,917.0,771.0
879.0,682.0,919.0,773.0
879.0,682.0,919.0,774.0
880.0,682.0,921.0,774.0
881.0,680.0,922.0,772.0
881.0,678.0,923.0,771.0
882.0,676.0,925.0,769.0
884.0,674.0,927.0,768.0
885.0,672.0,928.0,766.0
887.0,670.0,930.0,765.0
889.0,668.0,932.0,763.0
890.0,666.0,933.0,762.0
892.0,664.0,935.0,760.0
894.0,662.0,937.0,759.0
895.0,660.0,938.0,757.0
897.0,658.0,940.0,756.0
899.0,656.0,942.0,754.0
900.0,654.0,943.0,753.0
902.0,652.0,945.0,752.0
904.0,650.0,947.0,750.0
905.0,648.0,948.0,749.0
907.0,646.0,950.0,747.0
909.0,644.0,953.0,748.0
912.0,642.0,957.0,749.0
914.0,640.0,960.0,750.0
917.0,640.0,963.0,752.0
919.0,640.0,966.0,754.0
921.0,640.0,969.0,755.0
924.0,641.0,973.0,757.0
926.0,642.0,976.0,760.0
929.0,649.0,979.0,772.0
931.0,653.0,982.0,776.0
934.0,656.0,985.0,779.0
936.0,659.0,988.0,782.0
939.0,661.0,992.0,784.0
941.0,663.0,995.0,786.0
943.0,663.0,998.0,786.0
945.0,663.0,1000.0,786.0
947.0,663.0,1001.0,788.0
949.0,663.0,1003.0,789.0
951.0,663.0,1005.0,790.0
952.0,663.0,1007.0,792.0
954.0,664.0,1009.0,795.0
955.0,664.0,1010.0,797.0
957.0,664.0,1012.0,799.0
958.0,665.0,1014.0,802.0
960.0,665.0,1016.0,803.0
961.0,665.0,1017.0,805.0
963.0,666.0,1019.0,808.0
965.0,666.0,1022.0,810.0
966.0,666.0,1023.0,812.0
968.0,667.0,1025.0,814.0
969.0,667.0,1026.0,816.0
971.0,667.0,1029.0,818.0
972.0,668.0,1030.0,821.0
974.0,668.0,1032.0,823.0
974.0,667.0,1033.0,824.0
975.0,666.0,1035.0,824.0
975.0,665.0,1036.0,825.0
976.0,664.0,1038.0,826.0
976.0,662.0,1039.0,826.0
977.0,661.0,1041.0,826.0
977.0,660.0,1042.0,827.0
978.0,659.0,1044.0,828.0
978.0,658.0,1045.0,829.0
979.0,657.0,1047.0,830.0
979.0,656.0,1047.0,830.0
980.0,654.0,1049.0,830.0
980.0,653.0,1050.0,831.0
981.0,652.0,1052.0,832.0
981.0,651.0,1053.0,832.0
982.0,652.0,1055.0,835.0
982.0,654.0,1056.0,839.0
983.0,655.0,1058.0,841.0
983.0,656.0,1059.0,844.0
984.0,657.0,1061.0,847.0
985.0,659.0,1063.0,850.0
985.0,668.0,1064.0,861.0
985.0,669.0,1064.0,862.0
986.0,669.0,1065.0,863.0
986.0,670.0,1066.0,865.0
987.0,670.0,1068.0,867.0
987.0,670.0,1069.0,869.0
988.0,670.0,1071.0,872.0
989.0,670.0,1074.0,874.0
990.0,670.0,1076.0,877.0
993.0,669.0,1082.0,877.0
995.0,667.0,1087.0,877.0
998.0,666.0,1093.0,878.0
1001.0,665.0,1099.0,879.0
1003.0,663.0,1093.0,878.0
1005.0,663.0,1100.0,879.0
1007.0,662.0,1106.0,878.0
1009.0,661.0,1113.0,878.0
1011.0,660.0,1119.0,878.0
1014.0,659.0,1126.0,879.0
1017.0,657.0,1133.0,879.0
1020.0,655.0,1140.0,879.0
1023.0,654.0,1147.0,881.0
1026.0,652.0,1153.0,882.0
1030.0,650.0,1161.0,883.0
1037.0,649.0,1167.0,885.0
1045.0,647.0,1174.0,885.0
1052.0,646.0,1180.0,887.0
1060.0,644.0,1188.0,887.0
1067.0,643.0,1194.0,889.0
1075.0,641.0,1201.0,890.0
1082.0,640.0,1208.0,891.0
