1085.0,585.0,1149.0,776.0
1085.0,584.0,1152.0,777.0
1085.0,584.0,1155.0,779.0
1085.0,583.0,1158.0,780.0
1085.0,582.0,1161.0,781.0
1085.0,581.0,1164.0,782.0
1085.0,581.0,1166.0,784.0
1085.0,580.0,1169.0,785.0
1085.0,579.0,1172.0,786.0
1085.0,578.0,1175.0,788.0
1085.0,578.0,1177.0,790.0
1085.0,577.0,1179.0,791.0
1085.0,576.0,1181.0,791.0
1085.0,575.0,1183.0,792.0
1085.0,575.0,1185.0,794.0
1086.0,574.0,1188.0,794.0
1086.0,573.0,1190.0,795.0
1087.0,573.0,1193.0,797.0
1087.0,572.0,1195.0,798.0
1088.0,571.0,1198.0,799.0
1088.0,571.0,1200.0,801.0
1091.0,570.0,1204.0,802.0
1093.0,570.0,1206.0,804.0
1096.0,571.0,1209.0,806.0
1098.0,572.0,1211.0,808.0
1101.0,572.0,1215.0,809.0
1103.0,571.0,1217.0,811.0
1106.0,570.0,1221.0,814.0
1109.0,568.0,1224.0,816.0
1111.0,566.0,1227.0,817.0
1114.0,565.0,1230.0,818.0
1117.0,569.0,1234.0,820.0
1120.0,575.0,1238.0,823.0
1123.0,578.0,1241.0,824.0
1125.0,578.0,1244.0,826.0
1128.0,577.0,1248.0,829.0
1131.0,575.0,1252.0,833.0
1134.0,571.0,1256.0,837.0
1137.0,571.0,1260.0,839.0
1140.0,572.0,1264.0,840.0
1143.0,574.0,1268.0,841.0
1146.0,575.0,1272.0,842.0
1150.0,572.0,1277.0,842.0
1153.0,566.0,1281.0,844.0
1156.0,561.0,1285.0,847.0
1160.0,558.0,1290.0,850.0
1164.0,560.0,1295.0,855.0
1168.0,564.0,1300.0,862.0
1171.0,569.0,1304.0,869.0
1175.0,571.0,1308.0,873.0
1179.0,570.0,1313.0,875.0
1182.0,569.0,1317.0,876.0
1186.0,567.0,1322.0,877.0
1189.0,564.0,1326.0,877.0
1192.0,560.0,1329.0,875.0
1195.0,554.0,1333.0,872.0
1200.0,554.0,1339.0,874.0
1204.0,553.0,1344.0,876.0
1208.0,553.0,1349.0,878.0
1213.0,552.0,1355.0,880.0
1217.0,552.0,1360.0,883.0
1221.0,551.0,1366.0,884.0
1226.0,550.0,1373.0,886.0
1230.0,550.0,1378.0,889.0
1235.0,549.0,1385.0,891.0
1240.0,548.0,1391.0,892.0
1245.0,548.0,1398.0,895.0
1250.0,547.0,1404.0,897.0
1255.0,547.0,1410.0,899.0
1260.0,546.0,1417.0,901.0
1265.0,545.0,1423.0,903.0
1271.0,545.0,1429.0,905.0
1277.0,544.0,1436.0,907.0
1283.0,544.0,1443.0,909.0
1289.0,543.0,1449.0,910.0
1295.0,542.0,1455.0,912.0
1301.0,542.0,1462.0,917.0
1306.0,541.0,1468.0,920.0
1312.0,541.0,1474.0,925.0
1318.0,540.0,1481.0,929.0
1324.0,540.0,1488.0,934.0
1330.0,539.0,1494.0,937.0
1337.0,539.0,1501.0,942.0
1343.0,538.0,1508.0,945.0
1350.0,538.0,1515.0,949.0
1357.0,537.0,1522.0,952.0
1364.0,537.0,1529.0,956.0
1371.0,536.0,1536.0,958.0
1379.0,536.0,1544.0,961.0
1386.0,535.0,1551.0,963.0
1394.0,535.0,1559.0,965.0
1400.0,535.0,1569.0,968.0
1406.0,535.0,1579.0,970.0
1412.0,535.0,1588.0,973.0
1419.0,535.0,1598.0,975.0
1426.0,535.0,1607.0,978.0
1433.0,535.0,1616.0,980.0
1440.0,535.0,1625.0,982.0
1448.0,535.0,1635.0,984.0
1456.0,535.0,1644.0,986.0
1464.0,536.0,1653.0,989.0
1472.0,536.0,1662.0,991.0
1481.0,536.0,1672.0,993.0
1490.0,536.0,1681.0,994.0
1499.0,536.0,1690.0,996.0
1508.0,536.0,1700.0,997.0
1516.0,531.0,1713.0,1000.0
1524.0,527.0,1727.0,1003.0
1533.0,523.0,1740.0,1005.0
1542.0,520.0,1753.0,1008.0
1551.0,517.0,1765.0,1011.0
1561.0,514.0,1777.0,1012.0
1572.0,511.0,1790.0,1014.0
1582.0,509.0,1802.0,1016.0
1593.0,507.0,1814.0,1017.0
1605.0,505.0,1827.0,1018.0
1616.0,503.0,1839.0,1018.0
1628.0,502.0,1851.0,1019.0
1641.0,501.0,1864.0,1019.0
1653.0,501.0,1876.0,1020.0
1666.0,501.0,1889.0,1020.0
1680.0,501.0,1895.0,1020.0
1694.0,501.0,1899.0,1019.0
1709.0,502.0,1903.0,1018.0
1724.0,503.0,1907.0,1017.0
1739.0,504.0,1919.0,1048.0
1755.0,498.0,1919.0,1044.0
1771.0,494.0,1919.0,1041.0
1787.0,492.0,1919.0,1040.0
1804.0,491.0,1919.0,1039.0
1822.0,491.0,1919.0,1039.0
1840.0,487.0,1919.0,1079.0
1858.0,506.0,1919.0,1079.0
