268.0,566.0,315.0,732.0
266.0,568.0,315.0,732.0
265.0,570.0,317.0,733.0
263.0,572.0,317.0,733.0
263.0,567.0,316.0,733.0
263.0,563.0,316.0,733.0
262.0,558.0,314.0,733.0
262.0,553.0,313.0,732.0
263.0,553.0,316.0,734.0
264.0,553.0,318.0,737.0
265.0,553.0,321.0,739.0
265.0,555.0,325.0,742.0
266.0,557.0,331.0,745.0
266.0,559.0,335.0,748.0
272.0,560.0,340.0,752.0
279.0,561.0,347.0,755.0
285.0,562.0,352.0,759.0
290.0,563.0,357.0,763.0
295.0,563.0,362.0,765.0
300.0,564.0,366.0,769.0
305.0,564.0,371.0,771.0
311.0,563.0,377.0,772.0
318.0,563.0,384.0,775.0
324.0,562.0,390.0,776.0
330.0,561.0,396.0,777.0
338.0,560.0,405.0,779.0
346.0,560.0,415.0,782.0
353.0,559.0,423.0,783.0
361.0,558.0,432.0,785.0
370.0,557.0,443.0,787.0
380.0,556.0,455.0,789.0
389.0,555.0,466.0,791.0
400.0,557.0,479.0,796.0
411.0,559.0,492.0,800.0
421.0,560.0,503.0,804.0
432.0,562.0,516.0,808.0
443.0,564.0,529.0,813.0
456.0,564.0,545.0,819.0
470.0,564.0,562.0,824.0
483.0,565.0,579.0,831.0
497.0,565.0,596.0,836.0
510.0,565.0,612.0,842.0
529.0,565.0,630.0,845.0
549.0,565.0,649.0,848.0
568.0,564.0,668.0,849.0
588.0,564.0,687.0,852.0
607.0,564.0,705.0,855.0
629.0,562.0,727.0,857.0
650.0,560.0,748.0,860.0
672.0,557.0,770.0,861.0
693.0,555.0,791.0,863.0
714.0,554.0,816.0,866.0
736.0,553.0,842.0,869.0
757.0,553.0,868.0,874.0
779.0,552.0,894.0,877.0
800.0,551.0,919.0,880.0
824.0,553.0,947.0,886.0
849.0,555.0,977.0,892.0
873.0,556.0,1005.0,898.0
898.0,558.0,1035.0,904.0
922.0,560.0,1063.0,910.0
947.0,559.0,1095.0,915.0
971.0,557.0,1127.0,919.0
996.0,556.0,1159.0,924.0
1020.0,554.0,1190.0,927.0
1045.0,553.0,1223.0,932.0
1069.0,551.0,1254.0,936.0
1095.0,547.0,1283.0,941.0
1121.0,543.0,1313.0,947.0
1146.0,540.0,1341.0,953.0
1172.0,536.0,1371.0,959.0
1198.0,532.0,1400.0,964.0
1224.0,529.0,1431.0,968.0
1250.0,526.0,1462.0,972.0
1275.0,524.0,1491.0,978.0
1301.0,521.0,1522.0,982.0
1327.0,518.0,1553.0,986.0
1358.0,517.0,1584.0,997.0
1383.0,517.0,1620.0,1000.0
1410.0,516.0,1654.0,1002.0
1437.0,516.0,1686.0,1006.0
1466.0,515.0,1718.0,1009.0
1497.0,513.0,1751.0,1026.0
1528.0,512.0,1780.0,1039.0
1561.0,509.0,1807.0,1046.0
1596.0,504.0,1833.0,1049.0
1632.0,497.0,1857.0,1047.0
1669.0,489.0,1910.0,1029.0
1701.0,484.0,1919.0,1040.0
1732.0,478.0,1913.0,1049.0
1764.0,473.0,1915.0,1060.0
1826.0,467.0,1918.0,1070.0
1876.0,461.0,1919.0,1067.0
