570.0,639.0,603.0,762.0
570.0,639.0,602.0,762.0
571.0,640.0,603.0,762.0
571.0,640.0,602.0,762.0
571.0,640.0,601.0,761.0
570.0,640.0,601.0,762.0
569.0,640.0,600.0,763.0
567.0,639.0,599.0,764.0
566.0,639.0,598.0,765.0
565.0,639.0,598.0,766.0
563.0,639.0,596.0,767.0
561.0,638.0,594.0,766.0
559.0,638.0,592.0,767.0
557.0,638.0,591.0,767.0
555.0,638.0,589.0,768.0
553.0,637.0,587.0,767.0
551.0,637.0,585.0,768.0
550.0,636.0,584.0,768.0
549.0,635.0,583.0,768.0
548.0,634.0,582.0,769.0
546.0,633.0,579.0,769.0
545.0,632.0,578.0,769.0
544.0,631.0,577.0,769.0
542.0,631.0,575.0,770.0
540.0,631.0,574.0,770.0
539.0,631.0,573.0,771.0
537.0,631.0,571.0,771.0
535.0,631.0,570.0,772.0
533.0,631.0,568.0,772.0
532.0,632.0,567.0,774.0
530.0,632.0,565.0,775.0
529.0,633.0,565.0,776.0
527.0,633.0,563.0,777.0
526.0,634.0,562.0,779.0
524.0,634.0,561.0,781.0
523.0,633.0,560.0,781.0
521.0,633.0,559.0,783.0
519.0,632.0,557.0,783.0
517.0,631.0,556.0,784.0
515.0,630.0,554.0,785.0
512.0,630.0,552.0,787.0
510.0,629.0,550.0,788.0
508.0,628.0,549.0,789.0
507.0,629.0,548.0,791.0
505.0,629.0,546.0,792.0
504.0,630.0,546.0,793.0
502.0,630.0,544.0,794.0
501.0,631.0,543.0,796.0
499.0,631.0,541.0,797.0
497.0,630.0,538.0,798.0
496.0,630.0,537.0,799.0
494.0,629.0,534.0,800.0
492.0,629.0,532.0,801.0
489.0,629.0,530.0,802.0
486.0,629.0,528.0,804.0
483.0,629.0,527.0,805.0
480.0,629.0,525.0,807.0
477.0,629.0,523.0,808.0
474.0,628.0,520.0,809.0
472.0,627.0,519.0,810.0
469.0,626.0,516.0,811.0
467.0,624.0,515.0,811.0
464.0,623.0,512.0,812.0
462.0,622.0,511.0,813.0
459.0,621.0,508.0,814.0
455.0,620.0,505.0,815.0
451.0,618.0,501.0,815.0
448.0,617.0,499.0,815.0
444.0,615.0,495.0,815.0
440.0,614.0,492.0,816.0
436.0,613.0,489.0,818.0
432.0,612.0,485.0,820.0
427.0,610.0,481.0,820.0
423.0,609.0,477.0,822.0
419.0,608.0,474.0,824.0
415.0,608.0,470.0,826.0
410.0,608.0,466.0,827.0
406.0,608.0,462.0,829.0
401.0,608.0,458.0,830.0
397.0,608.0,454.0,832.0
391.0,607.0,449.0,834.0
386.0,606.0,445.0,836.0
380.0,605.0,440.0,838.0
374.0,605.0,435.0,840.0
368.0,604.0,430.0,842.0
363.0,603.0,426.0,844.0
357.0,602.0,421.0,846.0
351.0,601.0,415.0,848.0
344.0,600.0,409.0,851.0
338.0,599.0,403.0,853.0
332.0,598.0,398.0,856.0
326.0,597.0,392.0,858.0
319.0,596.0,386.0,861.0
313.0,595.0,380.0,863.0
304.0,593.0,372.0,866.0
296.0,592.0,366.0,871.0
287.0,590.0,358.0,874.0
279.0,588.0,351.0,878.0
270.0,586.0,343.0,881.0
262.0,585.0,337.0,886.0
253.0,583.0,329.0,889.0
244.0,582.0,322.0,893.0
235.0,581.0,314.0,897.0
226.0,580.0,307.0,901.0
217.0,579.0,300.0,906.0
208.0,578.0,293.0,910.0
199.0,577.0,285.0,914.0
190.0,576.0,278.0,918.0
179.0,574.0,268.0,922.0
169.0,573.0,259.0,926.0
158.0,571.0,249.0,930.0
148.0,570.0,239.0,935.0
137.0,568.0,229.0,939.0
127.0,567.0,220.0,943.0
116.0,565.0,210.0,947.0
103.0,563.0,198.0,953.0
91.0,561.0,188.0,958.0
78.0,559.0,176.0,964.0
66.0,558.0,166.0,970.0
53.0,556.0,154.0,976.0
41.0,554.0,144.0,981.0
28.0,552.0,132.0,987.0
23.0,550.0,119.0,994.0
0.0,547.0,107.0,1000.0
0.0,545.0,94.0,1008.0
0.0,542.0,89.0,1014.0
2.0,540.0,81.0,1021.0
1.0,546.0,62.0,1021.0
