356.0,651.0,383.0,714.0
352.0,650.0,379.0,714.0
348.0,648.0,375.0,712.0
344.0,648.0,371.0,712.0
338.0,650.0,365.0,715.0
333.0,650.0,360.0,715.0
328.0,651.0,355.0,717.0
323.0,650.0,350.0,716.0
319.0,648.0,346.0,715.0
315.0,645.0,342.0,712.0
312.0,642.0,339.0,709.0
308.0,638.0,335.0,706.0
305.0,636.0,332.0,704.0
301.0,634.0,328.0,703.0
297.0,633.0,324.0,702.0
294.0,633.0,321.0,702.0
290.0,634.0,317.0,704.0
287.0,635.0,314.0,705.0
283.0,636.0,310.0,706.0
279.0,637.0,306.0,708.0
276.0,636.0,303.0,707.0
272.0,635.0,299.0,706.0
268.0,634.0,295.0,706.0
264.0,632.0,291.0,704.0
260.0,630.0,287.0,702.0
256.0,628.0,283.0,700.0
252.0,624.0,279.0,696.0
249.0,622.0,276.0,694.0
246.0,620.0,273.0,692.0
243.0,618.0,270.0,690.0
240.0,616.0,267.0,688.0
237.0,615.0,265.0,688.0
234.0,613.0,262.0,686.0
230.0,611.0,258.0,684.0
227.0,609.0,255.0,684.0
223.0,608.0,251.0,685.0
221.0,607.0,250.0,685.0
220.0,607.0,249.0,685.0
219.0,608.0,248.0,687.0
218.0,610.0,247.0,689.0
217.0,613.0,246.0,692.0
217.0,616.0,247.0,695.0
216.0,618.0,246.0,698.0
216.0,619.0,246.0,699.0
215.0,620.0,245.0,700.0
214.0,621.0,245.0,702.0
214.0,622.0,245.0,703.0
213.0,623.0,244.0,704.0
212.0,624.0,243.0,705.0
212.0,629.0,243.0,711.0
211.0,633.0,243.0,715.0
210.0,636.0,242.0,718.0
210.0,638.0,242.0,721.0
209.0,640.0,241.0,723.0
208.0,641.0,240.0,724.0
208.0,641.0,241.0,725.0
207.0,641.0,240.0,725.0
206.0,639.0,239.0,723.0
205.0,636.0,238.0,721.0
205.0,634.0,239.0,719.0
205.0,632.0,239.0,717.0
206.0,630.0,240.0,715.0
210.0,629.0,244.0,714.0
214.0,627.0,248.0,712.0
