950.0,685.0,980.0,735.0
950.0,685.0,980.0,735.0
950.0,684.0,980.0,735.0
949.0,684.0,979.0,735.0
949.0,683.0,979.0,734.0
949.0,685.0,979.0,735.0
949.0,687.0,979.0,737.0
950.0,690.0,979.0,739.0
950.0,692.0,979.0,741.0
950.0,694.0,979.0,742.0
951.0,695.0,977.0,744.0
952.0,696.0,975.0,746.0
952.0,696.0,972.0,746.0
953.0,697.0,970.0,748.0
950.0,694.0,970.0,745.0
948.0,690.0,970.0,742.0
945.0,687.0,970.0,739.0
942.0,684.0,970.0,736.0
940.0,680.0,970.0,733.0
937.0,677.0,970.0,730.0
938.0,672.0,972.0,726.0
938.0,667.0,972.0,721.0
939.0,662.0,974.0,717.0
939.0,657.0,974.0,712.0
939.0,657.0,971.0,713.0
939.0,657.0,968.0,715.0
940.0,658.0,967.0,717.0
940.0,658.0,964.0,719.0
940.0,658.0,961.0,720.0
936.0,662.0,960.0,724.0
932.0,666.0,959.0,728.0
929.0,670.0,959.0,732.0
925.0,674.0,958.0,736.0
921.0,678.0,957.0,740.0
921.0,676.0,957.0,738.0
922.0,674.0,957.0,737.0
922.0,672.0,957.0,735.0
922.0,673.0,955.0,734.0
923.0,673.0,954.0,731.0
923.0,674.0,952.0,730.0
922.0,671.0,949.0,731.0
922.0,668.0,948.0,732.0
921.0,665.0,945.0,733.0
916.0,666.0,944.0,735.0
911.0,667.0,943.0,737.0
906.0,668.0,942.0,739.0
904.0,670.0,942.0,742.0
902.0,673.0,943.0,745.0
900.0,675.0,943.0,748.0
899.0,678.0,941.0,751.0
899.0,682.0,941.0,755.0
898.0,685.0,939.0,758.0
898.0,685.0,935.0,757.0
899.0,685.0,932.0,756.0
899.0,684.0,927.0,754.0
899.0,684.0,923.0,753.0
895.0,679.0,923.0,751.0
892.0,675.0,923.0,750.0
888.0,670.0,923.0,747.0
884.0,665.0,922.0,745.0
881.0,666.0,922.0,747.0
878.0,667.0,921.0,748.0
875.0,668.0,921.0,750.0
872.0,669.0,920.0,751.0
872.0,671.0,917.0,753.0
873.0,673.0,915.0,756.0
873.0,674.0,912.0,757.0
873.0,676.0,909.0,759.0
870.0,674.0,905.0,760.0
867.0,671.0,900.0,761.0
864.0,669.0,896.0,762.0
861.0,666.0,891.0,762.0
854.0,667.0,890.0,762.0
848.0,667.0,890.0,761.0
841.0,668.0,889.0,761.0
834.0,668.0,888.0,760.0
832.0,666.0,886.0,762.0
830.0,664.0,885.0,764.0
827.0,662.0,882.0,766.0
825.0,660.0,880.0,768.0
822.0,661.0,872.0,770.0
819.0,662.0,865.0,771.0
817.0,663.0,858.0,773.0
814.0,664.0,851.0,774.0
811.0,665.0,843.0,776.0
802.0,666.0,840.0,778.0
793.0,666.0,838.0,778.0
784.0,667.0,835.0,780.0
775.0,667.0,832.0,780.0
770.0,665.0,829.0,780.0
766.0,663.0,828.0,781.0
761.0,661.0,825.0,781.0
756.0,659.0,822.0,781.0
754.0,659.0,815.0,783.0
752.0,659.0,808.0,785.0
750.0,658.0,801.0,785.0
748.0,658.0,794.0,787.0
742.0,656.0,789.0,788.0
736.0,654.0,783.0,789.0
729.0,652.0,777.0,790.0
723.0,650.0,771.0,791.0
710.0,649.0,767.0,791.0
698.0,649.0,764.0,791.0
685.0,648.0,760.0,791.0
678.0,647.0,754.0,791.0
671.0,645.0,748.0,790.0
664.0,644.0,742.0,789.0
657.0,642.0,736.0,788.0
650.0,638.0,723.0,791.0
644.0,634.0,711.0,795.0
637.0,629.0,697.0,797.0
630.0,625.0,684.0,800.0
615.0,628.0,675.0,804.0
599.0,630.0,666.0,808.0
584.0,633.0,657.0,812.0
568.0,635.0,647.0,815.0
554.0,638.0,641.0,822.0
540.0,641.0,634.0,828.0
525.0,644.0,627.0,835.0
511.0,647.0,620.0,841.0
