1290.0,622.0,1310.0,675.0
1284.0,620.0,1307.0,673.0
1279.0,618.0,1304.0,671.0
1275.0,617.0,1302.0,670.0
1271.0,615.0,1298.0,668.0
1268.0,613.0,1296.0,666.0
1266.0,612.0,1294.0,665.0
1263.0,611.0,1291.0,664.0
1261.0,612.0,1289.0,665.0
1258.0,612.0,1286.0,665.0
1256.0,613.0,1284.0,666.0
1254.0,614.0,1283.0,667.0
1251.0,615.0,1280.0,668.0
1249.0,617.0,1278.0,670.0
1247.0,620.0,1276.0,673.0
1245.0,623.0,1274.0,676.0
1243.0,623.0,1272.0,681.0
1242.0,623.0,1270.0,686.0
1240.0,623.0,1268.0,686.0
1239.0,622.0,1267.0,685.0
1237.0,622.0,1266.0,685.0
1235.0,621.0,1264.0,683.0
1233.0,620.0,1263.0,682.0
1232.0,619.0,1263.0,681.0
1231.0,619.0,1263.0,681.0
1230.0,618.0,1263.0,680.0
1230.0,618.0,1264.0,680.0
1230.0,618.0,1266.0,680.0
1230.0,618.0,1268.0,680.0
1229.0,620.0,1267.0,683.0
1229.0,621.0,1266.0,684.0
1228.0,622.0,1265.0,685.0
1227.0,622.0,1264.0,686.0
1227.0,621.0,1264.0,686.0
1226.0,621.0,1263.0,687.0
1225.0,622.0,1262.0,688.0
1225.0,623.0,1263.0,689.0
1224.0,623.0,1262.0,688.0
1223.0,624.0,1261.0,689.0
1222.0,625.0,1261.0,691.0
1222.0,625.0,1262.0,693.0
1221.0,626.0,1261.0,695.0
1220.0,626.0,1261.0,696.0
1219.0,627.0,1260.0,697.0
1219.0,628.0,1261.0,699.0
1218.0,628.0,1260.0,699.0
1217.0,629.0,1259.0,700.0
1216.0,628.0,1258.0,699.0
1215.0,628.0,1256.0,699.0
1214.0,627.0,1255.0,698.0
1213.0,626.0,1255.0,698.0
1211.0,626.0,1254.0,699.0
1210.0,625.0,1253.0,698.0
1208.0,625.0,1252.0,699.0
1207.0,624.0,1252.0,699.0
1205.0,624.0,1251.0,701.0
1204.0,624.0,1251.0,704.0
1202.0,624.0,1250.0,706.0
1200.0,624.0,1249.0,708.0
1199.0,625.0,1247.0,708.0
1199.0,626.0,1247.0,708.0
1198.0,627.0,1245.0,708.0
1197.0,628.0,1243.0,708.0
1196.0,627.0,1242.0,708.0
1195.0,625.0,1241.0,707.0
1195.0,624.0,1242.0,706.0
1194.0,622.0,1241.0,705.0
1193.0,621.0,1240.0,705.0
1193.0,620.0,1241.0,706.0
1192.0,619.0,1240.0,707.0
1192.0,617.0,1241.0,706.0
1191.0,616.0,1240.0,707.0
1191.0,616.0,1241.0,708.0
1190.0,616.0,1240.0,708.0
1190.0,617.0,1241.0,710.0
1190.0,617.0,1241.0,711.0
1189.0,617.0,1241.0,711.0
1189.0,617.0,1241.0,712.0
1189.0,615.0,1242.0,711.0
1188.0,614.0,1242.0,712.0
1188.0,612.0,1243.0,711.0
1187.0,610.0,1243.0,710.0
1187.0,610.0,1244.0,711.0
1187.0,610.0,1245.0,712.0
1187.0,609.0,1245.0,713.0
1187.0,609.0,1246.0,714.0
1187.0,609.0,1247.0,715.0
1187.0,610.0,1248.0,717.0
1187.0,611.0,1250.0,720.0
1186.0,613.0,1250.0,723.0
1186.0,614.0,1252.0,726.0
1186.0,615.0,1253.0,728.0
1187.0,615.0,1255.0,729.0
1189.0,616.0,1257.0,731.0
1190.0,616.0,1259.0,732.0
1192.0,616.0,1262.0,734.0
1193.0,616.0,1264.0,735.0
1195.0,617.0,1266.0,737.0
1196.0,617.0,1268.0,738.0
1198.0,616.0,1269.0,739.0
1201.0,615.0,1271.0,739.0
1203.0,613.0,1271.0,739.0
1205.0,612.0,1272.0,739.0
1206.0,612.0,1274.0,741.0
1207.0,612.0,1277.0,742.0
1209.0,611.0,1280.0,743.0
1210.0,611.0,1283.0,744.0
1211.0,611.0,1285.0,746.0
1214.0,611.0,1288.0,747.0
1216.0,610.0,1289.0,747.0
1219.0,610.0,1292.0,748.0
1221.0,609.0,1293.0,748.0
1222.0,609.0,1296.0,750.0
1223.0,609.0,1298.0,751.0
1225.0,609.0,1302.0,753.0
1226.0,609.0,1304.0,754.0
1227.0,609.0,1307.0,756.0
1229.0,608.0,1310.0,758.0
1230.0,607.0,1312.0,760.0
1232.0,605.0,1315.0,762.0
1233.0,604.0,1317.0,764.0
1235.0,603.0,1320.0,766.0
1238.0,603.0,1324.0,768.0
1240.0,604.0,1326.0,771.0
1243.0,604.0,1330.0,773.0
1245.0,605.0,1332.0,776.0
1248.0,605.0,1336.0,778.0
1251.0,604.0,1342.0,781.0
1253.0,604.0,1348.0,785.0
1256.0,603.0,1354.0,787.0
1258.0,602.0,1359.0,790.0
1262.0,601.0,1362.0,791.0
1266.0,599.0,1365.0,791.0
1271.0,598.0,1370.0,793.0
1275.0,596.0,1373.0,793.0
1279.0,595.0,1376.0,794.0
1283.0,594.0,1382.0,797.0
1287.0,593.0,1388.0,801.0
1292.0,593.0,1396.0,805.0
1296.0,592.0,1402.0,808.0
1300.0,591.0,1408.0,812.0
1304.0,590.0,1414.0,815.0
1309.0,591.0,1421.0,819.0
1315.0,591.0,1428.0,822.0
1320.0,592.0,1435.0,825.0
1326.0,592.0,1442.0,828.0
1331.0,593.0,1434.0,832.0
1335.0,592.0,1438.0,833.0
1340.0,591.0,1444.0,836.0
1345.0,590.0,1450.0,839.0
1351.0,589.0,1458.0,843.0
1358.0,588.0,1467.0,847.0
1365.0,587.0,1476.0,852.0
1372.0,586.0,1486.0,858.0
1380.0,586.0,1497.0,864.0
1388.0,585.0,1509.0,871.0
1396.0,584.0,1520.0,877.0
1404.0,584.0,1528.0,885.0
1413.0,583.0,1538.0,892.0
1423.0,583.0,1549.0,901.0
1434.0,582.0,1562.0,909.0
1446.0,581.0,1576.0,918.0
1459.0,579.0,1592.0,926.0
1472.0,578.0,1608.0,936.0
1486.0,576.0,1626.0,944.0
1500.0,575.0,1644.0,955.0
1515.0,573.0,1664.0,964.0
1537.0,572.0,1691.0,969.0
1558.0,571.0,1717.0,975.0
1579.0,569.0,1742.0,980.0
1600.0,565.0,1765.0,985.0
1620.0,561.0,1787.0,990.0
1640.0,557.0,1809.0,996.0
1660.0,551.0,1829.0,1000.0
1680.0,545.0,1850.0,1005.0
1700.0,539.0,1870.0,1011.0
1719.0,532.0,1889.0,1015.0
1745.0,522.0,1906.0,1023.0
1777.0,509.0,1915.0,1034.0
1815.0,492.0,1919.0,1047.0
