652.0,668.0,680.0,729.0
652.0,669.0,680.0,730.0
652.0,670.0,680.0,730.0
651.0,671.0,678.0,731.0
651.0,672.0,678.0,731.0
651.0,673.0,678.0,732.0
652.0,673.0,679.0,733.0
653.0,672.0,680.0,733.0
653.0,672.0,680.0,733.0
654.0,671.0,681.0,733.0
655.0,671.0,682.0,734.0
655.0,671.0,685.0,735.0
655.0,670.0,689.0,735.0
655.0,670.0,692.0,736.0
654.0,670.0,692.0,736.0
653.0,671.0,692.0,737.0
652.0,671.0,692.0,737.0
652.0,672.0,691.0,739.0
652.0,673.0,691.0,742.0
651.0,673.0,689.0,743.0
651.0,674.0,688.0,745.0
653.0,675.0,688.0,746.0
656.0,677.0,689.0,749.0
658.0,678.0,688.0,750.0
660.0,679.0,688.0,751.0
659.0,678.0,689.0,751.0
659.0,678.0,692.0,751.0
658.0,677.0,693.0,751.0
657.0,676.0,695.0,750.0
656.0,674.0,697.0,749.0
655.0,673.0,699.0,748.0
654.0,671.0,701.0,746.0
654.0,670.0,700.0,747.0
654.0,669.0,699.0,747.0
653.0,667.0,697.0,747.0
653.0,666.0,696.0,747.0
656.0,666.0,695.0,747.0
660.0,665.0,694.0,747.0
663.0,665.0,693.0,747.0
664.0,665.0,694.0,747.0
664.0,665.0,695.0,747.0
665.0,665.0,696.0,747.0
664.0,665.0,701.0,748.0
663.0,666.0,705.0,749.0
662.0,666.0,710.0,750.0
659.0,666.0,711.0,750.0
657.0,667.0,712.0,752.0
654.0,667.0,713.0,752.0
655.0,666.0,710.0,753.0
656.0,666.0,708.0,754.0
657.0,665.0,705.0,755.0
661.0,665.0,705.0,757.0
665.0,665.0,705.0,758.0
669.0,665.0,705.0,760.0
670.0,665.0,708.0,761.0
670.0,666.0,709.0,763.0
671.0,666.0,712.0,764.0
671.0,666.0,713.0,765.0
669.0,666.0,717.0,766.0
668.0,667.0,722.0,767.0
666.0,667.0,726.0,768.0
664.0,666.0,726.0,769.0
663.0,666.0,727.0,772.0
661.0,665.0,726.0,773.0
659.0,664.0,726.0,774.0
663.0,664.0,723.0,775.0
666.0,663.0,720.0,775.0
670.0,663.0,717.0,776.0
673.0,661.0,717.0,776.0
677.0,660.0,718.0,778.0
680.0,658.0,718.0,778.0
679.0,658.0,725.0,778.0
678.0,657.0,731.0,777.0
677.0,657.0,738.0,777.0
675.0,655.0,742.0,776.0
672.0,653.0,745.0,776.0
670.0,651.0,749.0,775.0
671.0,650.0,749.0,777.0
672.0,649.0,750.0,778.0
672.0,647.0,749.0,779.0
673.0,646.0,749.0,780.0
678.0,645.0,747.0,783.0
684.0,643.0,745.0,784.0
689.0,642.0,743.0,787.0
694.0,643.0,746.0,790.0
698.0,643.0,748.0,791.0
703.0,644.0,751.0,794.0
701.0,645.0,760.0,796.0
699.0,647.0,769.0,798.0
696.0,648.0,777.0,800.0
694.0,649.0,786.0,801.0
693.0,649.0,786.0,803.0
693.0,649.0,787.0,804.0
692.0,649.0,786.0,806.0
691.0,649.0,786.0,807.0
695.0,649.0,789.0,809.0
699.0,649.0,793.0,812.0
703.0,649.0,796.0,814.0
714.0,649.0,802.0,816.0
725.0,650.0,808.0,818.0
736.0,650.0,814.0,820.0
737.0,645.0,819.0,820.0
738.0,641.0,824.0,820.0
739.0,636.0,829.0,820.0
743.0,637.0,837.0,823.0
746.0,638.0,845.0,827.0
750.0,639.0,853.0,830.0
762.0,642.0,861.0,836.0
773.0,646.0,869.0,843.0
785.0,649.0,877.0,849.0
796.0,652.0,884.0,855.0
802.0,654.0,896.0,862.0
808.0,655.0,909.0,867.0
814.0,657.0,921.0,874.0
820.0,658.0,933.0,879.0
828.0,659.0,945.0,883.0
837.0,661.0,958.0,888.0
845.0,662.0,969.0,892.0
853.0,663.0,981.0,896.0
874.0,660.0,995.0,899.0
896.0,658.0,1011.0,902.0
917.0,655.0,1025.0,905.0
928.0,651.0,1042.0,905.0
939.0,648.0,1059.0,907.0
949.0,644.0,1074.0,907.0
960.0,640.0,1091.0,907.0
974.0,638.0,1111.0,911.0
987.0,636.0,1129.0,915.0
1001.0,634.0,1149.0,919.0
1023.0,632.0,1170.0,924.0
1045.0,631.0,1190.0,929.0
1067.0,629.0,1211.0,934.0
1083.0,628.0,1234.0,941.0
1099.0,626.0,1256.0,946.0
1115.0,625.0,1279.0,953.0
1131.0,623.0,1301.0,958.0
1156.0,620.0,1332.0,967.0
1181.0,618.0,1362.0,977.0
1206.0,615.0,1393.0,986.0
1236.0,615.0,1421.0,994.0
1266.0,615.0,1450.0,1002.0
1296.0,615.0,1478.0,1010.0
1328.0,615.0,1511.0,1019.0
1361.0,615.0,1545.0,1028.0
1393.0,615.0,1578.0,1037.0
1426.0,614.0,1614.0,1035.0
1458.0,613.0,1648.0,1033.0
1491.0,612.0,1684.0,1031.0
1525.0,615.0,1724.0,1034.0
1559.0,617.0,1763.0,1035.0
