1165.0,670.0,1189.0,776.0
1165.0,670.0,1190.0,777.0
1165.0,670.0,1192.0,778.0
1164.0,670.0,1192.0,780.0
1164.0,670.0,1193.0,781.0
1163.0,670.0,1193.0,783.0
1162.0,670.0,1194.0,785.0
1161.0,669.0,1194.0,785.0
1159.0,669.0,1193.0,787.0
1158.0,669.0,1193.0,788.0
1156.0,669.0,1193.0,790.0
1155.0,669.0,1193.0,792.0
1153.0,669.0,1192.0,793.0
1151.0,668.0,1191.0,794.0
1149.0,668.0,1190.0,796.0
1147.0,668.0,1190.0,797.0
1145.0,668.0,1189.0,799.0
1142.0,667.0,1187.0,800.0
1140.0,667.0,1186.0,802.0
1137.0,667.0,1184.0,804.0
1135.0,667.0,1183.0,805.0
1132.0,666.0,1181.0,806.0
1129.0,666.0,1180.0,808.0
1126.0,666.0,1178.0,810.0
1124.0,665.0,1177.0,811.0
1121.0,665.0,1175.0,813.0
1118.0,665.0,1173.0,815.0
1115.0,664.0,1171.0,816.0
1112.0,664.0,1169.0,818.0
1109.0,664.0,1167.0,820.0
1118.0,663.0,1164.0,813.0
1111.0,663.0,1169.0,813.0
1104.0,662.0,1174.0,812.0
1097.0,662.0,1177.0,812.0
1091.0,662.0,1178.0,812.0
1087.0,662.0,1177.0,812.0
1084.0,662.0,1175.0,813.0
1081.0,662.0,1173.0,814.0
1078.0,662.0,1170.0,815.0
1075.0,663.0,1168.0,818.0
1073.0,664.0,1166.0,821.0
1071.0,665.0,1165.0,824.0
1069.0,666.0,1163.0,828.0
1089.0,667.0,1162.0,840.0
1082.0,668.0,1160.0,843.0
1089.0,669.0,1140.0,845.0
1080.0,670.0,1143.0,847.0
1071.0,671.0,1147.0,850.0
1063.0,671.0,1149.0,851.0
1056.0,671.0,1150.0,853.0
1051.0,671.0,1148.0,854.0
1047.0,671.0,1144.0,856.0
1042.0,671.0,1139.0,857.0
1038.0,670.0,1135.0,858.0
1034.0,670.0,1131.0,860.0
1030.0,669.0,1127.0,860.0
1027.0,667.0,1124.0,860.0
1025.0,666.0,1122.0,861.0
1023.0,664.0,1120.0,860.0
1036.0,663.0,1110.0,861.0
1030.0,661.0,1109.0,861.0
1023.0,660.0,1108.0,862.0
1017.0,659.0,1106.0,863.0
1026.0,658.0,1089.0,864.0
1012.0,657.0,1097.0,865.0
1001.0,656.0,1098.0,866.0
993.0,655.0,1090.0,867.0
986.0,654.0,1083.0,868.0
980.0,653.0,1077.0,869.0
974.0,652.0,1071.0,870.0
968.0,651.0,1091.0,871.0
967.0,650.0,1083.0,872.0
965.0,649.0,1075.0,873.0
962.0,648.0,1068.0,873.0
959.0,647.0,1061.0,874.0
955.0,646.0,1054.0,876.0
951.0,645.0,1048.0,877.0
947.0,644.0,1043.0,878.0
943.0,643.0,1038.0,879.0
938.0,642.0,1033.0,881.0
933.0,642.0,1028.0,883.0
928.0,641.0,1024.0,885.0
921.0,640.0,1020.0,887.0
914.0,639.0,1018.0,889.0
906.0,638.0,1016.0,891.0
898.0,637.0,1015.0,893.0
891.0,646.0,1033.0,895.0
890.0,644.0,1027.0,897.0
888.0,642.0,1022.0,898.0
884.0,639.0,1015.0,899.0
881.0,638.0,1011.0,902.0
876.0,636.0,1005.0,903.0
873.0,634.0,990.0,905.0
868.0,632.0,978.0,907.0
861.0,631.0,968.0,909.0
852.0,629.0,957.0,911.0
843.0,628.0,948.0,913.0
830.0,626.0,943.0,915.0
813.0,625.0,943.0,918.0
795.0,624.0,943.0,920.0
780.0,623.0,940.0,923.0
776.0,624.0,937.0,925.0
771.0,625.0,933.0,927.0
766.0,625.0,928.0,929.0
760.0,626.0,922.0,933.0
754.0,626.0,916.0,935.0
752.0,623.0,900.0,938.0
747.0,620.0,884.0,941.0
740.0,617.0,871.0,942.0
731.0,615.0,858.0,945.0
721.0,613.0,847.0,946.0
707.0,612.0,837.0,949.0
688.0,611.0,827.0,950.0
662.0,609.0,822.0,951.0
631.0,608.0,820.0,953.0
611.0,607.0,814.0,954.0
605.0,610.0,808.0,958.0
598.0,612.0,801.0,960.0
592.0,613.0,795.0,962.0
585.0,613.0,787.0,964.0
578.0,613.0,780.0,966.0
571.0,609.0,765.0,968.0
564.0,602.0,743.0,969.0
556.0,598.0,723.0,972.0
548.0,596.0,707.0,973.0
540.0,595.0,692.0,975.0
532.0,593.0,677.0,976.0
523.0,592.0,662.0,977.0
515.0,592.0,649.0,979.0
506.0,591.0,636.0,979.0
497.0,591.0,625.0,980.0
466.0,590.0,616.0,991.0
455.0,590.0,606.0,993.0
445.0,589.0,597.0,993.0
434.0,589.0,587.0,994.0
424.0,588.0,578.0,994.0
413.0,588.0,568.0,995.0
403.0,587.0,560.0,995.0
392.0,587.0,550.0,997.0
382.0,586.0,541.0,997.0
371.0,586.0,531.0,998.0
361.0,585.0,522.0,998.0
350.0,585.0,512.0,999.0
340.0,584.0,504.0,999.0
329.0,584.0,494.0,1001.0
319.0,583.0,485.0,1001.0
308.0,583.0,475.0,1002.0
298.0,586.0,470.0,1004.0
287.0,588.0,464.0,1005.0
276.0,590.0,458.0,1006.0
