974.0,649.0,1022.0,743.0
965.0,650.0,1012.0,745.0
956.0,652.0,1001.0,748.0
947.0,653.0,991.0,749.0
938.0,654.0,980.0,751.0
931.0,654.0,971.0,751.0
923.0,653.0,961.0,750.0
916.0,653.0,952.0,750.0
908.0,652.0,942.0,749.0
901.0,652.0,933.0,749.0
890.0,650.0,927.0,748.0
879.0,648.0,922.0,747.0
869.0,645.0,917.0,744.0
858.0,643.0,912.0,743.0
847.0,641.0,906.0,742.0
840.0,641.0,896.0,743.0
832.0,640.0,885.0,743.0
825.0,640.0,874.0,744.0
817.0,639.0,863.0,744.0
810.0,639.0,853.0,745.0
804.0,639.0,846.0,745.0
798.0,640.0,839.0,747.0
791.0,640.0,832.0,747.0
785.0,641.0,825.0,749.0
779.0,641.0,818.0,749.0
770.0,641.0,813.0,750.0
761.0,640.0,808.0,750.0
752.0,640.0,802.0,752.0
743.0,639.0,797.0,752.0
734.0,639.0,792.0,753.0
729.0,639.0,783.0,754.0
724.0,638.0,774.0,754.0
720.0,638.0,766.0,754.0
715.0,637.0,757.0,754.0
710.0,637.0,748.0,755.0
702.0,636.0,744.0,755.0
694.0,636.0,740.0,756.0
686.0,635.0,737.0,755.0
678.0,635.0,733.0,756.0
670.0,634.0,729.0,756.0
661.0,634.0,723.0,757.0
653.0,634.0,717.0,757.0
644.0,633.0,711.0,757.0
636.0,633.0,705.0,757.0
627.0,633.0,699.0,758.0
624.0,632.0,689.0,758.0
621.0,631.0,680.0,758.0
619.0,631.0,671.0,760.0
616.0,630.0,662.0,760.0
613.0,629.0,652.0,760.0
606.0,629.0,650.0,761.0
599.0,629.0,648.0,761.0
592.0,630.0,645.0,763.0
585.0,630.0,643.0,763.0
578.0,630.0,641.0,764.0
570.0,629.0,634.0,765.0
562.0,628.0,627.0,767.0
555.0,626.0,621.0,767.0
547.0,625.0,614.0,769.0
539.0,624.0,607.0,770.0
536.0,623.0,599.0,770.0
532.0,622.0,590.0,769.0
529.0,620.0,583.0,768.0
525.0,619.0,574.0,767.0
522.0,618.0,566.0,767.0
514.0,619.0,567.0,768.0
506.0,620.0,567.0,768.0
499.0,622.0,569.0,770.0
491.0,623.0,569.0,770.0
483.0,624.0,570.0,771.0
478.0,623.0,562.0,771.0
472.0,622.0,553.0,771.0
467.0,621.0,545.0,772.0
461.0,620.0,536.0,772.0
456.0,619.0,528.0,772.0
455.0,618.0,524.0,773.0
454.0,617.0,520.0,773.0
453.0,617.0,517.0,775.0
452.0,616.0,513.0,775.0
451.0,615.0,509.0,776.0
444.0,615.0,508.0,778.0
437.0,614.0,507.0,779.0
430.0,614.0,506.0,781.0
423.0,613.0,505.0,782.0
416.0,613.0,504.0,784.0
416.0,613.0,497.0,785.0
416.0,613.0,491.0,786.0
417.0,612.0,485.0,787.0
417.0,612.0,479.0,788.0
417.0,612.0,472.0,789.0
412.0,612.0,478.0,790.0
407.0,612.0,483.0,791.0
401.0,611.0,488.0,790.0
