1018.0,699.0,1045.0,765.0
1018.0,699.0,1045.0,766.0
1017.0,700.0,1044.0,768.0
1016.0,700.0,1043.0,769.0
1016.0,700.0,1043.0,770.0
1015.0,701.0,1042.0,773.0
1015.0,701.0,1043.0,774.0
1014.0,701.0,1042.0,775.0
1014.0,702.0,1042.0,777.0
1013.0,702.0,1041.0,779.0
1013.0,702.0,1041.0,780.0
1012.0,703.0,1040.0,782.0
1012.0,703.0,1041.0,783.0
1011.0,703.0,1040.0,785.0
1011.0,704.0,1040.0,787.0
1010.0,704.0,1039.0,788.0
1012.0,702.0,1041.0,789.0
1014.0,699.0,1042.0,788.0
1017.0,697.0,1045.0,789.0
1019.0,694.0,1046.0,788.0
1021.0,692.0,1048.0,789.0
1018.0,692.0,1050.0,790.0
1014.0,692.0,1051.0,791.0
1011.0,691.0,1052.0,791.0
1007.0,691.0,1053.0,792.0
1004.0,691.0,1055.0,793.0
1004.0,691.0,1056.0,794.0
1003.0,691.0,1056.0,795.0
1003.0,692.0,1057.0,798.0
1002.0,692.0,1057.0,799.0
1002.0,692.0,1058.0,800.0
1004.0,691.0,1057.0,800.0
1006.0,690.0,1057.0,800.0
1009.0,690.0,1057.0,802.0
1011.0,689.0,1057.0,802.0
1013.0,688.0,1056.0,802.0
1011.0,686.0,1056.0,802.0
1009.0,684.0,1055.0,802.0
1007.0,683.0,1055.0,803.0
1005.0,681.0,1054.0,803.0
1003.0,679.0,1054.0,803.0
1001.0,680.0,1056.0,805.0
1000.0,680.0,1059.0,807.0
998.0,681.0,1061.0,809.0
997.0,681.0,1064.0,811.0
995.0,682.0,1066.0,813.0
996.0,681.0,1063.0,815.0
997.0,680.0,1060.0,817.0
998.0,680.0,1057.0,820.0
999.0,679.0,1054.0,822.0
1000.0,678.0,1051.0,824.0
999.0,678.0,1049.0,825.0
998.0,678.0,1048.0,825.0
997.0,678.0,1046.0,826.0
996.0,678.0,1045.0,826.0
995.0,678.0,1043.0,827.0
989.0,678.0,1046.0,829.0
983.0,678.0,1049.0,831.0
977.0,677.0,1051.0,831.0
971.0,677.0,1054.0,833.0
965.0,677.0,1057.0,835.0
966.0,675.0,1051.0,837.0
967.0,673.0,1045.0,838.0
969.0,672.0,1041.0,841.0
970.0,670.0,1035.0,842.0
971.0,668.0,1029.0,844.0
967.0,670.0,1026.0,846.0
963.0,672.0,1024.0,848.0
960.0,673.0,1022.0,850.0
956.0,675.0,1020.0,852.0
952.0,677.0,1017.0,854.0
942.0,677.0,1017.0,857.0
932.0,676.0,1017.0,859.0
923.0,676.0,1018.0,861.0
913.0,675.0,1018.0,863.0
903.0,675.0,1018.0,866.0
903.0,677.0,1010.0,870.0
903.0,679.0,1002.0,873.0
904.0,680.0,994.0,876.0
904.0,682.0,986.0,879.0
904.0,684.0,978.0,883.0
900.0,681.0,973.0,886.0
895.0,677.0,967.0,887.0
891.0,674.0,963.0,890.0
886.0,670.0,957.0,891.0
882.0,667.0,952.0,894.0
868.0,668.0,953.0,896.0
855.0,669.0,955.0,899.0
841.0,669.0,957.0,900.0
828.0,670.0,959.0,903.0
814.0,671.0,960.0,905.0
812.0,669.0,951.0,908.0
811.0,666.0,944.0,910.0
809.0,664.0,935.0,912.0
808.0,661.0,928.0,914.0
806.0,659.0,919.0,917.0
795.0,658.0,908.0,921.0
784.0,657.0,897.0,925.0
774.0,657.0,887.0,929.0
763.0,656.0,876.0,933.0
752.0,655.0,865.0,937.0
738.0,655.0,864.0,938.0
723.0,656.0,862.0,940.0
709.0,656.0,861.0,942.0
694.0,657.0,859.0,944.0
680.0,657.0,858.0,945.0
677.0,654.0,846.0,948.0
674.0,651.0,834.0,951.0
670.0,648.0,822.0,954.0
667.0,645.0,810.0,957.0
664.0,642.0,798.0,960.0
652.0,640.0,782.0,964.0
640.0,638.0,766.0,969.0
627.0,636.0,750.0,973.0
615.0,634.0,734.0,978.0
603.0,632.0,718.0,982.0
583.0,633.0,714.0,988.0
562.0,633.0,709.0,993.0
542.0,634.0,706.0,1000.0
521.0,634.0,701.0,1005.0
501.0,635.0,697.0,1011.0
492.0,634.0,678.0,1016.0
483.0,632.0,660.0,1019.0
473.0,631.0,640.0,1024.0
464.0,629.0,622.0,1027.0
455.0,628.0,603.0,1032.0
429.0,625.0,583.0,1039.0
403.0,622.0,563.0,1046.0
376.0,618.0,541.0,1051.0
350.0,615.0,521.0,1058.0
324.0,612.0,501.0,1065.0
300.0,611.0,487.0,1068.0
275.0,611.0,471.0,1071.0
251.0,610.0,457.0,1074.0
226.0,610.0,441.0,1077.0
202.0,609.0,427.0,1079.0
178.0,603.0,393.0,1079.0
154.0,597.0,359.0,1079.0
130.0,592.0,326.0,1079.0
106.0,586.0,292.0,1079.0
82.0,580.0,258.0,1079.0
55.0,574.0,217.0,1079.0
27.0,568.0,176.0,1079.0
0.0,562.0,135.0,1079.0
0.0,561.0,102.0,1079.0
0.0,560.0,69.0,1079.0
0.0,674.0,27.0,863.0
