1253.0,687.0,1278.0,755.0
1254.0,685.0,1280.0,754.0
1256.0,683.0,1283.0,753.0
1257.0,681.0,1284.0,752.0
1258.0,679.0,1286.0,751.0
1260.0,678.0,1289.0,751.0
1262.0,676.0,1291.0,750.0
1263.0,675.0,1293.0,750.0
1263.0,667.0,1294.0,742.0
1265.0,667.0,1297.0,743.0
1267.0,667.0,1299.0,744.0
1270.0,667.0,1303.0,745.0
1272.0,667.0,1306.0,746.0
1275.0,667.0,1309.0,747.0
1278.0,667.0,1313.0,748.0
1280.0,667.0,1316.0,749.0
1283.0,667.0,1319.0,745.0
1287.0,667.0,1324.0,747.0
1291.0,667.0,1329.0,748.0
1295.0,667.0,1334.0,749.0
1299.0,667.0,1338.0,750.0
1303.0,667.0,1343.0,752.0
1306.0,673.0,1343.0,753.0
1310.0,672.0,1348.0,754.0
1314.0,671.0,1353.0,755.0
1318.0,671.0,1359.0,757.0
1322.0,670.0,1364.0,758.0
1326.0,669.0,1369.0,759.0
1330.0,668.0,1374.0,760.0
1334.0,667.0,1379.0,761.0
1337.0,667.0,1383.0,763.0
1343.0,667.0,1389.0,764.0
1349.0,667.0,1395.0,765.0
1356.0,668.0,1402.0,767.0
1362.0,668.0,1408.0,768.0
1368.0,668.0,1414.0,769.0
1375.0,668.0,1421.0,770.0
1382.0,668.0,1428.0,771.0
1388.0,668.0,1434.0,771.0
1395.0,667.0,1441.0,771.0
1402.0,666.0,1448.0,771.0
1409.0,663.0,1455.0,769.0
1417.0,659.0,1463.0,766.0
1424.0,655.0,1470.0,763.0
1432.0,650.0,1478.0,759.0
1439.0,645.0,1485.0,755.0
1447.0,640.0,1493.0,751.0
1455.0,640.0,1502.0,753.0
1462.0,634.0,1510.0,749.0
1467.0,630.0,1516.0,747.0
1473.0,628.0,1523.0,747.0
1481.0,629.0,1532.0,750.0
1489.0,630.0,1541.0,753.0
1496.0,631.0,1549.0,756.0
1504.0,632.0,1558.0,759.0
1512.0,632.0,1567.0,761.0
1519.0,646.0,1574.0,777.0
1527.0,646.0,1583.0,779.0
1535.0,646.0,1592.0,781.0
1543.0,646.0,1601.0,783.0
1551.0,646.0,1610.0,785.0
1559.0,646.0,1619.0,787.0
1558.0,635.0,1619.0,778.0
1567.0,636.0,1629.0,781.0
1575.0,637.0,1638.0,784.0
1583.0,637.0,1647.0,787.0
1592.0,638.0,1657.0,790.0
1600.0,639.0,1665.0,793.0
1609.0,640.0,1675.0,796.0
1617.0,641.0,1684.0,799.0
1626.0,641.0,1694.0,801.0
1634.0,642.0,1703.0,804.0
1643.0,643.0,1713.0,807.0
1651.0,644.0,1722.0,810.0
1659.0,644.0,1731.0,812.0
1668.0,645.0,1741.0,815.0
1676.0,646.0,1750.0,818.0
1684.0,646.0,1758.0,818.0
1693.0,646.0,1767.0,819.0
1701.0,646.0,1775.0,819.0
1709.0,645.0,1783.0,818.0
1717.0,645.0,1791.0,819.0
1725.0,645.0,1799.0,819.0
1733.0,645.0,1807.0,819.0
1741.0,645.0,1815.0,820.0
1749.0,645.0,1823.0,820.0
1757.0,645.0,1831.0,820.0
1766.0,644.0,1840.0,820.0
1774.0,644.0,1848.0,820.0
1782.0,644.0,1856.0,820.0
1790.0,644.0,1864.0,821.0
1798.0,644.0,1872.0,821.0
1806.0,644.0,1880.0,821.0
1814.0,643.0,1888.0,820.0
1822.0,643.0,1896.0,821.0
1830.0,643.0,1904.0,821.0
1838.0,643.0,1912.0,821.0
1846.0,643.0,1912.0,821.0
1853.0,643.0,1912.0,821.0
1861.0,643.0,1915.0,821.0
1869.0,643.0,1917.0,821.0
1876.0,643.0,1919.0,821.0
