1240.0,678.0,1272.0,772.0
1240.0,678.0,1273.0,773.0
1239.0,678.0,1273.0,774.0
1239.0,678.0,1275.0,775.0
1238.0,678.0,1275.0,776.0
1238.0,678.0,1276.0,776.0
1237.0,678.0,1276.0,777.0
1237.0,678.0,1277.0,778.0
1236.0,678.0,1277.0,779.0
1235.0,678.0,1277.0,780.0
1234.0,678.0,1277.0,781.0
1234.0,678.0,1278.0,782.0
1233.0,678.0,1278.0,782.0
1232.0,678.0,1278.0,783.0
1231.0,678.0,1278.0,784.0
1230.0,678.0,1278.0,785.0
1229.0,678.0,1278.0,786.0
1228.0,678.0,1278.0,787.0
1227.0,678.0,1278.0,788.0
1226.0,678.0,1278.0,789.0
1225.0,678.0,1278.0,790.0
1223.0,678.0,1277.0,791.0
1222.0,678.0,1277.0,793.0
1220.0,678.0,1276.0,794.0
1219.0,678.0,1276.0,795.0
1217.0,678.0,1275.0,796.0
1216.0,678.0,1275.0,797.0
1214.0,678.0,1274.0,798.0
1213.0,678.0,1274.0,799.0
1211.0,678.0,1273.0,800.0
1209.0,678.0,1272.0,801.0
1207.0,678.0,1271.0,802.0
1205.0,679.0,1270.0,804.0
1203.0,679.0,1269.0,806.0
1201.0,679.0,1268.0,807.0
1199.0,679.0,1267.0,808.0
1198.0,681.0,1266.0,810.0
1196.0,683.0,1265.0,812.0
1195.0,686.0,1265.0,816.0
1194.0,688.0,1265.0,818.0
1192.0,690.0,1264.0,821.0
1190.0,693.0,1263.0,824.0
1189.0,695.0,1263.0,827.0
1187.0,697.0,1262.0,829.0
1185.0,699.0,1261.0,832.0
1183.0,700.0,1260.0,834.0
1181.0,702.0,1259.0,836.0
1178.0,703.0,1257.0,838.0
1176.0,704.0,1256.0,840.0
1174.0,704.0,1255.0,841.0
1171.0,705.0,1253.0,842.0
1169.0,704.0,1252.0,842.0
1166.0,704.0,1250.0,843.0
1163.0,704.0,1248.0,844.0
1160.0,704.0,1246.0,845.0
1157.0,704.0,1244.0,846.0
1154.0,698.0,1242.0,847.0
1151.0,698.0,1240.0,848.0
1148.0,698.0,1239.0,850.0
1144.0,698.0,1236.0,851.0
1141.0,697.0,1234.0,852.0
1137.0,697.0,1230.0,854.0
1133.0,697.0,1226.0,856.0
1130.0,696.0,1223.0,857.0
1126.0,694.0,1219.0,858.0
1122.0,692.0,1215.0,859.0
1118.0,690.0,1210.0,861.0
1113.0,688.0,1205.0,862.0
1109.0,687.0,1201.0,864.0
1105.0,686.0,1197.0,866.0
1100.0,685.0,1192.0,867.0
1096.0,685.0,1188.0,869.0
1092.0,684.0,1184.0,870.0
1087.0,684.0,1179.0,872.0
1082.0,684.0,1174.0,874.0
1078.0,684.0,1170.0,875.0
1073.0,684.0,1165.0,877.0
1068.0,684.0,1160.0,878.0
1063.0,683.0,1155.0,879.0
1059.0,683.0,1151.0,880.0
1054.0,683.0,1146.0,882.0
1050.0,683.0,1142.0,884.0
1045.0,682.0,1138.0,884.0
1040.0,682.0,1133.0,886.0
1036.0,682.0,1129.0,888.0
1030.0,681.0,1123.0,889.0
1025.0,681.0,1119.0,891.0
1020.0,680.0,1115.0,892.0
1014.0,680.0,1109.0,895.0
1009.0,679.0,1105.0,896.0
1003.0,679.0,1100.0,898.0
997.0,678.0,1095.0,900.0
991.0,678.0,1090.0,902.0
985.0,677.0,1085.0,903.0
979.0,677.0,1080.0,906.0
972.0,676.0,1074.0,907.0
966.0,676.0,1069.0,909.0
959.0,675.0,1063.0,910.0
952.0,675.0,1057.0,913.0
945.0,675.0,1051.0,915.0
937.0,674.0,1044.0,916.0
930.0,674.0,1038.0,918.0
922.0,673.0,1031.0,920.0
914.0,673.0,1025.0,922.0
907.0,672.0,1019.0,923.0
898.0,672.0,1011.0,925.0
890.0,671.0,1004.0,926.0
882.0,671.0,997.0,929.0
874.0,670.0,990.0,930.0
865.0,670.0,982.0,932.0
843.0,669.0,975.0,933.0
833.0,669.0,966.0,937.0
824.0,668.0,959.0,940.0
814.0,668.0,951.0,943.0
805.0,667.0,943.0,946.0
795.0,667.0,935.0,949.0
785.0,666.0,926.0,951.0
775.0,666.0,918.0,954.0
765.0,665.0,909.0,956.0
755.0,665.0,901.0,959.0
745.0,664.0,892.0,961.0
735.0,664.0,883.0,964.0
725.0,663.0,874.0,966.0
714.0,663.0,864.0,968.0
704.0,662.0,855.0,969.0
693.0,662.0,845.0,972.0
682.0,661.0,834.0,973.0
672.0,661.0,825.0,975.0
661.0,660.0,815.0,976.0
650.0,660.0,804.0,978.0
639.0,659.0,794.0,978.0
628.0,659.0,783.0,980.0
617.0,658.0,773.0,981.0
605.0,658.0,761.0,983.0
594.0,657.0,751.0,984.0
582.0,657.0,739.0,985.0
571.0,656.0,729.0,986.0
559.0,656.0,717.0,987.0
548.0,655.0,707.0,988.0
536.0,655.0,695.0,989.0
524.0,654.0,683.0,989.0
512.0,654.0,672.0,990.0
500.0,653.0,660.0,990.0
488.0,653.0,648.0,991.0
475.0,652.0,635.0,991.0
463.0,652.0,623.0,992.0
452.0,653.0,615.0,994.0
441.0,653.0,608.0,995.0
429.0,654.0,599.0,997.0
418.0,654.0,591.0,998.0
