1048.0,632.0,1077.0,682.0
1048.0,632.0,1077.0,682.0
1047.0,632.0,1077.0,682.0
1047.0,633.0,1077.0,683.0
1046.0,633.0,1077.0,683.0
1046.0,633.0,1077.0,683.0
1046.0,633.0,1078.0,683.0
1046.0,632.0,1078.0,682.0
1047.0,632.0,1080.0,682.0
1047.0,631.0,1080.0,681.0
1047.0,631.0,1081.0,681.0
1048.0,630.0,1082.0,680.0
1049.0,629.0,1083.0,680.0
1049.0,627.0,1083.0,678.0
1050.0,626.0,1084.0,678.0
1051.0,625.0,1085.0,677.0
1052.0,624.0,1086.0,676.0
1052.0,623.0,1085.0,676.0
1053.0,622.0,1086.0,675.0
1054.0,620.0,1087.0,673.0
1054.0,619.0,1086.0,673.0
1055.0,618.0,1087.0,672.0
1056.0,618.0,1088.0,672.0
1056.0,618.0,1089.0,673.0
1057.0,619.0,1090.0,674.0
1057.0,619.0,1090.0,674.0
1058.0,619.0,1092.0,675.0
1058.0,619.0,1092.0,675.0
1060.0,619.0,1094.0,675.0
1061.0,620.0,1094.0,676.0
1063.0,620.0,1096.0,677.0
1064.0,620.0,1096.0,677.0
1066.0,621.0,1098.0,678.0
1067.0,621.0,1098.0,678.0
1068.0,621.0,1099.0,678.0
1068.0,621.0,1099.0,678.0
1069.0,621.0,1100.0,679.0
1069.0,621.0,1099.0,679.0
1070.0,621.0,1100.0,679.0
1070.0,621.0,1100.0,679.0
1071.0,625.0,1101.0,684.0
1072.0,628.0,1101.0,687.0
1073.0,632.0,1102.0,692.0
1074.0,635.0,1103.0,695.0
1075.0,639.0,1103.0,700.0
1076.0,642.0,1104.0,703.0
1076.0,640.0,1104.0,701.0
1076.0,638.0,1104.0,699.0
1077.0,636.0,1105.0,698.0
1077.0,633.0,1105.0,695.0
1077.0,631.0,1105.0,693.0
1077.0,629.0,1105.0,691.0
1077.0,627.0,1105.0,689.0
1078.0,625.0,1107.0,688.0
1078.0,623.0,1107.0,686.0
1079.0,621.0,1108.0,684.0
1079.0,619.0,1108.0,682.0
1080.0,617.0,1110.0,681.0
1080.0,615.0,1110.0,679.0
1080.0,616.0,1110.0,681.0
1081.0,617.0,1112.0,682.0
1081.0,618.0,1112.0,684.0
1081.0,618.0,1113.0,684.0
1081.0,619.0,1113.0,686.0
1082.0,620.0,1115.0,687.0
1082.0,621.0,1115.0,689.0
1083.0,618.0,1116.0,685.0
1084.0,615.0,1116.0,681.0
1085.0,610.0,1117.0,676.0
