940.0,607.0,977.0,679.0
941.0,605.0,978.0,678.0
942.0,603.0,979.0,676.0
942.0,601.0,979.0,675.0
943.0,599.0,980.0,673.0
944.0,595.0,980.0,670.0
945.0,591.0,981.0,667.0
945.0,587.0,980.0,665.0
946.0,583.0,981.0,662.0
947.0,579.0,981.0,659.0
945.0,581.0,979.0,662.0
943.0,582.0,977.0,664.0
941.0,584.0,974.0,667.0
939.0,585.0,972.0,669.0
937.0,587.0,970.0,672.0
935.0,592.0,971.0,677.0
934.0,596.0,972.0,681.0
932.0,601.0,973.0,687.0
931.0,605.0,974.0,691.0
929.0,610.0,975.0,696.0
929.0,608.0,973.0,695.0
929.0,607.0,971.0,695.0
928.0,605.0,969.0,694.0
928.0,604.0,967.0,694.0
928.0,602.0,965.0,693.0
926.0,599.0,963.0,691.0
925.0,596.0,963.0,689.0
923.0,592.0,961.0,685.0
922.0,589.0,961.0,683.0
920.0,586.0,959.0,681.0
917.0,588.0,959.0,685.0
914.0,590.0,959.0,688.0
912.0,592.0,961.0,692.0
909.0,594.0,961.0,695.0
906.0,596.0,961.0,699.0
906.0,599.0,960.0,703.0
906.0,601.0,960.0,705.0
906.0,604.0,959.0,709.0
906.0,606.0,959.0,711.0
906.0,609.0,958.0,715.0
906.0,608.0,955.0,715.0
906.0,607.0,952.0,715.0
905.0,607.0,948.0,716.0
905.0,606.0,945.0,716.0
905.0,605.0,942.0,716.0
901.0,604.0,942.0,715.0
898.0,603.0,943.0,715.0
894.0,601.0,942.0,713.0
891.0,600.0,943.0,713.0
887.0,599.0,943.0,712.0
886.0,598.0,942.0,713.0
885.0,598.0,941.0,715.0
885.0,597.0,940.0,715.0
884.0,597.0,939.0,717.0
883.0,596.0,938.0,718.0
881.0,596.0,935.0,719.0
879.0,596.0,932.0,720.0
878.0,595.0,929.0,719.0
876.0,595.0,926.0,720.0
874.0,595.0,923.0,721.0
869.0,595.0,922.0,722.0
864.0,595.0,922.0,724.0
860.0,596.0,922.0,726.0
855.0,596.0,922.0,728.0
850.0,596.0,921.0,729.0
850.0,597.0,921.0,730.0
849.0,598.0,920.0,731.0
849.0,599.0,920.0,733.0
848.0,600.0,919.0,734.0
848.0,601.0,919.0,735.0
847.0,599.0,915.0,734.0
846.0,598.0,910.0,735.0
845.0,596.0,906.0,734.0
844.0,595.0,901.0,735.0
843.0,593.0,897.0,734.0
838.0,592.0,894.0,735.0
832.0,590.0,891.0,735.0
827.0,589.0,888.0,735.0
821.0,587.0,885.0,735.0
816.0,586.0,882.0,736.0
813.0,585.0,881.0,736.0
810.0,584.0,879.0,736.0
807.0,583.0,878.0,737.0
804.0,582.0,876.0,737.0
801.0,581.0,875.0,737.0
799.0,580.0,869.0,738.0
797.0,579.0,863.0,739.0
796.0,578.0,858.0,740.0
794.0,577.0,852.0,741.0
792.0,576.0,846.0,742.0
785.0,575.0,843.0,743.0
778.0,574.0,840.0,744.0
772.0,574.0,839.0,746.0
765.0,573.0,836.0,747.0
758.0,572.0,833.0,748.0
752.0,572.0,832.0,749.0
746.0,572.0,830.0,750.0
739.0,573.0,828.0,752.0
733.0,573.0,826.0,753.0
727.0,573.0,825.0,754.0
726.0,571.0,819.0,754.0
725.0,570.0,813.0,755.0
724.0,568.0,807.0,755.0
723.0,567.0,801.0,756.0
722.0,565.0,795.0,756.0
716.0,563.0,788.0,759.0
709.0,562.0,780.0,762.0
703.0,560.0,774.0,765.0
696.0,559.0,766.0,768.0
690.0,557.0,759.0,771.0
679.0,558.0,758.0,774.0
668.0,559.0,757.0,777.0
656.0,561.0,754.0,782.0
645.0,562.0,753.0,785.0
634.0,563.0,752.0,788.0
632.0,565.0,746.0,792.0
629.0,566.0,738.0,794.0
627.0,568.0,732.0,798.0
624.0,569.0,724.0,800.0
622.0,571.0,718.0,804.0
615.0,570.0,708.0,807.0
608.0,568.0,698.0,809.0
601.0,567.0,688.0,813.0
594.0,565.0,678.0,815.0
587.0,564.0,668.0,818.0
572.0,566.0,664.0,822.0
558.0,568.0,661.0,826.0
543.0,569.0,658.0,830.0
529.0,571.0,655.0,834.0
514.0,573.0,651.0,838.0
508.0,574.0,644.0,844.0
503.0,575.0,638.0,850.0
497.0,576.0,631.0,856.0
492.0,577.0,625.0,862.0
486.0,578.0,618.0,868.0
478.0,578.0,601.0,872.0
469.0,578.0,583.0,876.0
461.0,578.0,567.0,881.0
452.0,578.0,549.0,885.0
444.0,578.0,532.0,889.0
425.0,580.0,525.0,893.0
407.0,582.0,518.0,898.0
388.0,583.0,511.0,901.0
370.0,585.0,504.0,906.0
351.0,587.0,497.0,910.0
339.0,586.0,489.0,915.0
327.0,584.0,481.0,919.0
314.0,583.0,473.0,925.0
302.0,581.0,465.0,929.0
290.0,580.0,457.0,934.0
