1506.0,590.0,1553.0,700.0
1507.0,590.0,1553.0,700.0
1508.0,589.0,1553.0,700.0
1508.0,589.0,1551.0,700.0
1509.0,588.0,1551.0,699.0
1508.0,587.0,1552.0,699.0
1507.0,587.0,1553.0,700.0
1507.0,586.0,1555.0,699.0
1506.0,586.0,1556.0,700.0
1505.0,585.0,1557.0,700.0
1504.0,586.0,1557.0,701.0
1504.0,586.0,1559.0,701.0
1503.0,587.0,1559.0,702.0
1503.0,587.0,1561.0,702.0
1502.0,588.0,1561.0,703.0
1503.0,587.0,1561.0,703.0
1504.0,586.0,1561.0,703.0
1505.0,585.0,1562.0,703.0
1506.0,584.0,1562.0,703.0
1507.0,583.0,1562.0,703.0
1508.0,583.0,1562.0,704.0
1509.0,583.0,1561.0,705.0
1511.0,583.0,1562.0,705.0
1512.0,583.0,1561.0,706.0
1513.0,583.0,1561.0,707.0
1515.0,583.0,1562.0,707.0
1518.0,583.0,1564.0,708.0
1520.0,584.0,1566.0,709.0
1523.0,584.0,1568.0,710.0
1525.0,584.0,1569.0,710.0
1522.0,584.0,1570.0,710.0
1520.0,584.0,1572.0,711.0
1517.0,584.0,1572.0,711.0
1515.0,584.0,1574.0,712.0
1512.0,584.0,1575.0,712.0
1514.0,583.0,1575.0,712.0
1515.0,582.0,1574.0,712.0
1517.0,582.0,1573.0,713.0
1518.0,581.0,1572.0,713.0
1520.0,580.0,1572.0,713.0
1518.0,580.0,1571.0,713.0
1516.0,580.0,1570.0,714.0
1515.0,580.0,1569.0,714.0
1513.0,580.0,1568.0,715.0
1511.0,580.0,1567.0,715.0
1510.0,580.0,1569.0,715.0
1509.0,580.0,1571.0,715.0
1508.0,581.0,1572.0,717.0
1507.0,581.0,1574.0,717.0
1506.0,581.0,1576.0,717.0
1506.0,580.0,1576.0,717.0
1506.0,579.0,1576.0,717.0
1507.0,579.0,1576.0,717.0
1507.0,578.0,1576.0,717.0
1507.0,577.0,1576.0,717.0
1509.0,577.0,1575.0,717.0
1511.0,577.0,1574.0,717.0
1512.0,577.0,1572.0,718.0
1514.0,577.0,1571.0,718.0
1516.0,577.0,1570.0,718.0
1513.0,577.0,1571.0,719.0
1511.0,577.0,1574.0,720.0
1508.0,576.0,1575.0,721.0
1506.0,576.0,1578.0,722.0
1503.0,576.0,1579.0,723.0
1505.0,576.0,1581.0,724.0
1507.0,576.0,1583.0,725.0
1510.0,577.0,1587.0,726.0
1512.0,577.0,1589.0,727.0
1514.0,577.0,1591.0,728.0
1516.0,576.0,1589.0,727.0
1517.0,575.0,1586.0,727.0
1519.0,575.0,1583.0,727.0
1520.0,574.0,1580.0,727.0
1522.0,573.0,1578.0,726.0
1520.0,573.0,1579.0,727.0
1518.0,574.0,1580.0,728.0
1516.0,574.0,1581.0,729.0
1514.0,575.0,1582.0,730.0
1512.0,575.0,1583.0,731.0
1510.0,575.0,1584.0,733.0
1509.0,575.0,1585.0,735.0
1507.0,574.0,1586.0,735.0
1506.0,574.0,1587.0,737.0
1504.0,574.0,1588.0,739.0
1505.0,574.0,1585.0,740.0
1506.0,573.0,1583.0,740.0
1508.0,573.0,1581.0,742.0
1509.0,572.0,1579.0,742.0
1510.0,572.0,1576.0,743.0
1509.0,572.0,1577.0,744.0
1508.0,572.0,1578.0,746.0
1507.0,572.0,1579.0,747.0
1506.0,572.0,1580.0,749.0
1505.0,572.0,1581.0,750.0
1502.0,572.0,1583.0,751.0
1499.0,572.0,1585.0,752.0
1497.0,572.0,1587.0,752.0
1494.0,572.0,1589.0,753.0
1491.0,572.0,1591.0,754.0
1493.0,572.0,1587.0,755.0
1496.0,572.0,1585.0,755.0
1498.0,571.0,1581.0,755.0
1501.0,571.0,1579.0,755.0
1503.0,571.0,1575.0,756.0
1499.0,571.0,1570.0,757.0
1495.0,570.0,1564.0,757.0
1490.0,570.0,1558.0,758.0
1486.0,569.0,1552.0,758.0
1482.0,569.0,1547.0,759.0
1478.0,570.0,1548.0,761.0
1473.0,571.0,1549.0,764.0
1469.0,572.0,1550.0,766.0
1464.0,573.0,1551.0,769.0
1460.0,574.0,1552.0,771.0
1457.0,574.0,1548.0,772.0
1454.0,575.0,1544.0,774.0
1452.0,575.0,1541.0,775.0
1449.0,576.0,1537.0,777.0
1446.0,576.0,1533.0,778.0
1441.0,578.0,1530.0,779.0
1436.0,579.0,1527.0,778.0
1431.0,581.0,1524.0,779.0
1426.0,582.0,1521.0,778.0
1421.0,584.0,1518.0,779.0
1417.0,584.0,1518.0,781.0
1413.0,584.0,1517.0,783.0
1409.0,585.0,1517.0,785.0
1405.0,585.0,1516.0,787.0
1401.0,585.0,1516.0,789.0
1399.0,584.0,1505.0,789.0
1397.0,583.0,1494.0,789.0
1394.0,583.0,1482.0,791.0
1392.0,582.0,1471.0,791.0
1390.0,581.0,1460.0,791.0
1381.0,582.0,1459.0,793.0
1372.0,582.0,1458.0,793.0
1362.0,583.0,1457.0,795.0
1353.0,583.0,1456.0,795.0
1344.0,584.0,1455.0,797.0
1338.0,584.0,1447.0,798.0
1332.0,583.0,1438.0,798.0
1327.0,583.0,1431.0,799.0
1321.0,582.0,1422.0,799.0
1315.0,582.0,1414.0,800.0
1309.0,582.0,1407.0,801.0
1304.0,581.0,1400.0,801.0
1298.0,581.0,1393.0,801.0
1293.0,580.0,1386.0,801.0
1287.0,580.0,1379.0,802.0
1278.0,581.0,1378.0,802.0
1269.0,582.0,1377.0,803.0
1260.0,584.0,1377.0,804.0
