333.0,635.0,374.0,741.0
333.0,633.0,372.0,741.0
332.0,631.0,370.0,741.0
332.0,629.0,368.0,741.0
331.0,627.0,365.0,741.0
330.0,627.0,367.0,742.0
329.0,627.0,369.0,742.0
328.0,627.0,372.0,743.0
327.0,627.0,374.0,743.0
326.0,627.0,376.0,744.0
325.0,630.0,375.0,748.0
323.0,633.0,373.0,751.0
322.0,635.0,371.0,754.0
320.0,638.0,369.0,757.0
319.0,641.0,368.0,761.0
319.0,644.0,366.0,765.0
319.0,647.0,365.0,769.0
320.0,650.0,364.0,773.0
320.0,653.0,363.0,777.0
320.0,656.0,361.0,781.0
320.0,657.0,362.0,782.0
320.0,658.0,363.0,784.0
321.0,658.0,365.0,784.0
321.0,659.0,366.0,786.0
321.0,660.0,367.0,787.0
320.0,659.0,368.0,786.0
319.0,657.0,370.0,785.0
318.0,656.0,371.0,784.0
317.0,654.0,373.0,783.0
316.0,653.0,374.0,782.0
317.0,653.0,373.0,783.0
318.0,653.0,373.0,783.0
318.0,652.0,371.0,783.0
319.0,652.0,371.0,783.0
320.0,652.0,370.0,784.0
320.0,653.0,368.0,786.0
321.0,654.0,368.0,787.0
321.0,655.0,366.0,789.0
322.0,656.0,366.0,790.0
322.0,657.0,364.0,792.0
323.0,657.0,369.0,792.0
324.0,657.0,373.0,792.0
325.0,657.0,378.0,793.0
326.0,657.0,382.0,793.0
327.0,657.0,387.0,793.0
326.0,656.0,388.0,792.0
326.0,656.0,390.0,792.0
325.0,655.0,390.0,792.0
325.0,655.0,392.0,792.0
324.0,654.0,393.0,791.0
326.0,654.0,392.0,792.0
329.0,653.0,392.0,792.0
331.0,653.0,392.0,792.0
334.0,652.0,392.0,792.0
336.0,652.0,391.0,793.0
339.0,652.0,392.0,793.0
342.0,652.0,394.0,794.0
344.0,652.0,394.0,794.0
347.0,652.0,396.0,795.0
350.0,652.0,397.0,795.0
350.0,653.0,404.0,795.0
351.0,654.0,411.0,795.0
351.0,654.0,418.0,795.0
352.0,655.0,425.0,795.0
352.0,656.0,432.0,795.0
355.0,656.0,432.0,795.0
358.0,656.0,432.0,796.0
361.0,657.0,432.0,797.0
364.0,657.0,432.0,798.0
367.0,657.0,432.0,798.0
372.0,657.0,435.0,799.0
377.0,657.0,438.0,800.0
382.0,658.0,441.0,803.0
386.0,658.0,443.0,804.0
391.0,658.0,446.0,805.0
396.0,658.0,449.0,806.0
396.0,660.0,458.0,809.0
396.0,662.0,466.0,811.0
396.0,664.0,475.0,814.0
396.0,666.0,483.0,816.0
401.0,666.0,485.0,816.0
406.0,667.0,486.0,817.0
410.0,667.0,487.0,817.0
415.0,668.0,488.0,818.0
420.0,668.0,490.0,818.0
426.0,667.0,494.0,819.0
432.0,666.0,498.0,819.0
438.0,664.0,503.0,819.0
444.0,663.0,507.0,819.0
450.0,662.0,511.0,820.0
451.0,664.0,518.0,822.0
451.0,665.0,524.0,822.0
452.0,667.0,531.0,824.0
452.0,668.0,537.0,824.0
453.0,670.0,544.0,826.0
461.0,670.0,545.0,827.0
468.0,670.0,545.0,827.0
476.0,669.0,545.0,827.0
483.0,669.0,545.0,827.0
491.0,669.0,546.0,828.0
494.0,669.0,555.0,829.0
498.0,668.0,564.0,829.0
501.0,668.0,573.0,830.0
505.0,667.0,582.0,830.0
508.0,667.0,591.0,831.0
509.0,666.0,593.0,830.0
511.0,666.0,596.0,829.0
512.0,665.0,598.0,828.0
514.0,665.0,601.0,827.0
515.0,664.0,603.0,826.0
522.0,662.0,604.0,825.0
530.0,661.0,606.0,826.0
537.0,659.0,608.0,825.0
545.0,658.0,610.0,826.0
552.0,656.0,611.0,825.0
554.0,655.0,622.0,824.0
557.0,654.0,634.0,824.0
559.0,654.0,644.0,824.0
562.0,653.0,656.0,824.0
564.0,652.0,667.0,823.0
571.0,651.0,667.0,823.0
577.0,650.0,666.0,823.0
584.0,649.0,666.0,824.0
590.0,648.0,665.0,824.0
597.0,647.0,665.0,824.0
602.0,647.0,673.0,825.0
608.0,647.0,682.0,826.0
613.0,647.0,691.0,827.0
619.0,647.0,700.0,828.0
624.0,647.0,708.0,829.0
626.0,649.0,716.0,831.0
628.0,650.0,724.0,832.0
631.0,652.0,732.0,834.0
633.0,653.0,740.0,835.0
635.0,655.0,748.0,837.0
644.0,654.0,748.0,838.0
653.0,653.0,748.0,840.0
662.0,653.0,748.0,842.0
671.0,652.0,748.0,844.0
680.0,651.0,748.0,845.0
685.0,652.0,759.0,846.0
690.0,653.0,770.0,847.0
696.0,654.0,781.0,847.0
701.0,655.0,792.0,848.0
706.0,656.0,803.0,849.0
709.0,657.0,806.0,850.0
713.0,658.0,809.0,852.0
716.0,659.0,812.0,853.0
720.0,660.0,815.0,855.0
723.0,661.0,818.0,856.0
731.0,662.0,821.0,860.0
739.0,663.0,824.0,864.0
747.0,663.0,826.0,866.0
755.0,664.0,829.0,870.0
