381.0,687.0,430.0,814.0
382.0,687.0,430.0,812.0
383.0,687.0,431.0,809.0
384.0,687.0,431.0,807.0
383.0,687.0,428.0,807.0
383.0,686.0,426.0,807.0
382.0,686.0,423.0,807.0
379.0,686.0,422.0,804.0
375.0,687.0,420.0,803.0
372.0,687.0,419.0,800.0
369.0,685.0,416.0,805.0
365.0,683.0,412.0,809.0
362.0,681.0,409.0,814.0
361.0,681.0,409.0,816.0
360.0,680.0,409.0,816.0
358.0,680.0,409.0,818.0
357.0,679.0,409.0,818.0
356.0,679.0,409.0,820.0
355.0,678.0,409.0,820.0
354.0,665.0,409.0,807.0
353.0,666.0,409.0,810.0
351.0,667.0,408.0,812.0
350.0,668.0,408.0,815.0
349.0,669.0,409.0,817.0
347.0,669.0,408.0,819.0
346.0,670.0,408.0,822.0
345.0,670.0,408.0,823.0
343.0,670.0,407.0,825.0
342.0,676.0,408.0,829.0
341.0,681.0,408.0,834.0
340.0,684.0,408.0,837.0
339.0,688.0,408.0,842.0
337.0,690.0,408.0,844.0
336.0,691.0,408.0,845.0
335.0,692.0,408.0,847.0
331.0,688.0,403.0,851.0
327.0,684.0,398.0,856.0
324.0,681.0,394.0,860.0
321.0,678.0,391.0,863.0
319.0,676.0,389.0,866.0
318.0,675.0,387.0,866.0
318.0,673.0,389.0,863.0
319.0,672.0,392.0,861.0
319.0,671.0,394.0,859.0
319.0,670.0,395.0,858.0
319.0,670.0,396.0,858.0
320.0,670.0,398.0,858.0
320.0,670.0,399.0,858.0
321.0,670.0,401.0,859.0
322.0,670.0,402.0,860.0
324.0,670.0,405.0,861.0
325.0,670.0,406.0,863.0
327.0,670.0,408.0,865.0
329.0,670.0,411.0,867.0
332.0,670.0,414.0,869.0
334.0,670.0,416.0,872.0
334.0,671.0,417.0,875.0
334.0,671.0,418.0,876.0
334.0,671.0,419.0,878.0
336.0,670.0,421.0,878.0
338.0,669.0,424.0,877.0
340.0,668.0,426.0,877.0
345.0,666.0,428.0,876.0
351.0,664.0,430.0,875.0
356.0,662.0,432.0,874.0
359.0,660.0,435.0,876.0
363.0,658.0,439.0,879.0
366.0,656.0,442.0,881.0
368.0,659.0,452.0,885.0
369.0,662.0,462.0,889.0
371.0,665.0,472.0,893.0
373.0,669.0,476.0,898.0
374.0,673.0,479.0,903.0
376.0,676.0,483.0,906.0
377.0,680.0,486.0,911.0
384.0,682.0,486.0,915.0
392.0,684.0,486.0,918.0
399.0,686.0,486.0,922.0
404.0,686.0,494.0,925.0
408.0,686.0,500.0,928.0
413.0,686.0,508.0,931.0
413.0,687.0,515.0,935.0
413.0,689.0,523.0,939.0
413.0,690.0,530.0,943.0
418.0,691.0,537.0,946.0
423.0,691.0,545.0,949.0
428.0,692.0,552.0,952.0
429.0,691.0,556.0,949.0
429.0,689.0,559.0,946.0
430.0,688.0,563.0,943.0
430.0,682.0,563.0,941.0
431.0,675.0,563.0,937.0
431.0,669.0,563.0,935.0
430.0,668.0,563.0,939.0
428.0,666.0,562.0,941.0
427.0,665.0,562.0,945.0
429.0,666.0,560.0,949.0
431.0,667.0,558.0,952.0
433.0,668.0,556.0,956.0
429.0,672.0,551.0,960.0
426.0,677.0,547.0,964.0
422.0,681.0,542.0,968.0
421.0,681.0,540.0,973.0
421.0,681.0,539.0,978.0
420.0,681.0,537.0,983.0
420.0,683.0,537.0,986.0
419.0,686.0,535.0,990.0
419.0,688.0,535.0,993.0
414.0,689.0,535.0,996.0
409.0,689.0,535.0,998.0
404.0,690.0,535.0,1001.0
401.0,690.0,532.0,1007.0
398.0,690.0,529.0,1012.0
395.0,690.0,526.0,1018.0
393.0,689.0,526.0,1020.0
391.0,689.0,527.0,1024.0
389.0,688.0,527.0,1026.0
382.0,689.0,530.0,1027.0
376.0,690.0,535.0,1029.0
369.0,691.0,538.0,1030.0
365.0,689.0,537.0,1028.0
361.0,687.0,535.0,1025.0
357.0,685.0,534.0,1023.0
350.0,682.0,533.0,1025.0
343.0,680.0,532.0,1028.0
336.0,677.0,531.0,1030.0
331.0,674.0,525.0,1030.0
327.0,670.0,521.0,1028.0
322.0,667.0,515.0,1028.0
317.0,665.0,510.0,1032.0
312.0,664.0,506.0,1037.0
307.0,662.0,501.0,1041.0
300.0,662.0,491.0,1043.0
292.0,661.0,480.0,1045.0
285.0,661.0,470.0,1047.0
278.0,657.0,465.0,1046.0
270.0,652.0,460.0,1044.0
263.0,648.0,455.0,1043.0
254.0,646.0,444.0,1045.0
244.0,645.0,431.0,1048.0
235.0,643.0,420.0,1050.0
226.0,644.0,412.0,1050.0
217.0,644.0,405.0,1050.0
208.0,645.0,397.0,1050.0
198.0,646.0,385.0,1055.0
187.0,647.0,373.0,1060.0
177.0,648.0,361.0,1065.0
165.0,646.0,353.0,1068.0
153.0,645.0,345.0,1072.0
141.0,643.0,337.0,1075.0
