485.0,675.0,510.0,743.0
484.0,676.0,509.0,744.0
483.0,677.0,507.0,745.0
482.0,677.0,506.0,745.0
481.0,677.0,505.0,745.0
480.0,677.0,504.0,745.0
480.0,676.0,504.0,744.0
481.0,674.0,504.0,743.0
481.0,673.0,504.0,742.0
481.0,672.0,505.0,741.0
480.0,672.0,504.0,741.0
480.0,671.0,505.0,740.0
479.0,670.0,504.0,739.0
477.0,670.0,503.0,740.0
476.0,670.0,504.0,741.0
474.0,670.0,503.0,742.0
473.0,670.0,504.0,743.0
472.0,671.0,504.0,745.0
471.0,671.0,505.0,745.0
470.0,671.0,505.0,746.0
469.0,671.0,504.0,746.0
469.0,671.0,503.0,746.0
468.0,670.0,502.0,745.0
467.0,670.0,500.0,745.0
467.0,670.0,500.0,746.0
466.0,669.0,498.0,746.0
466.0,669.0,498.0,747.0
466.0,669.0,497.0,746.0
466.0,669.0,495.0,746.0
466.0,669.0,494.0,745.0
465.0,669.0,494.0,746.0
465.0,670.0,495.0,749.0
464.0,670.0,495.0,750.0
463.0,671.0,493.0,751.0
462.0,673.0,492.0,752.0
461.0,674.0,490.0,753.0
460.0,675.0,488.0,753.0
459.0,675.0,488.0,753.0
457.0,675.0,487.0,754.0
456.0,675.0,487.0,754.0
454.0,675.0,486.0,754.0
453.0,674.0,483.0,752.0
453.0,672.0,482.0,750.0
452.0,671.0,479.0,748.0
451.0,668.0,479.0,746.0
451.0,666.0,480.0,744.0
450.0,663.0,480.0,742.0
449.0,662.0,479.0,742.0
448.0,662.0,479.0,742.0
447.0,661.0,478.0,742.0
446.0,660.0,477.0,741.0
445.0,659.0,478.0,741.0
444.0,659.0,480.0,743.0
443.0,658.0,481.0,743.0
442.0,657.0,482.0,743.0
440.0,657.0,479.0,742.0
439.0,657.0,476.0,742.0
437.0,656.0,473.0,740.0
435.0,656.0,469.0,739.0
435.0,653.0,468.0,737.0
436.0,651.0,468.0,736.0
436.0,648.0,467.0,735.0
437.0,646.0,467.0,734.0
437.0,643.0,466.0,732.0
437.0,642.0,466.0,732.0
437.0,640.0,467.0,730.0
437.0,639.0,467.0,730.0
437.0,637.0,467.0,728.0
436.0,639.0,467.0,730.0
435.0,641.0,467.0,733.0
433.0,642.0,465.0,734.0
432.0,644.0,465.0,736.0
431.0,647.0,464.0,739.0
430.0,650.0,464.0,742.0
428.0,652.0,462.0,743.0
427.0,655.0,461.0,746.0
428.0,657.0,461.0,749.0
428.0,658.0,460.0,751.0
429.0,660.0,460.0,753.0
429.0,661.0,459.0,755.0
429.0,660.0,460.0,755.0
429.0,660.0,460.0,755.0
429.0,659.0,461.0,755.0
429.0,658.0,464.0,756.0
428.0,658.0,466.0,757.0
428.0,657.0,469.0,758.0
427.0,656.0,471.0,758.0
426.0,656.0,472.0,756.0
424.0,657.0,471.0,756.0
423.0,657.0,472.0,754.0
421.0,657.0,471.0,752.0
422.0,658.0,470.0,754.0
422.0,659.0,467.0,755.0
423.0,660.0,466.0,757.0
423.0,661.0,463.0,758.0
423.0,661.0,463.0,759.0
424.0,661.0,465.0,760.0
424.0,661.0,465.0,761.0
425.0,661.0,466.0,762.0
425.0,661.0,466.0,762.0
425.0,661.0,467.0,763.0
426.0,661.0,468.0,764.0
426.0,661.0,468.0,765.0
426.0,661.0,469.0,766.0
426.0,661.0,470.0,767.0
426.0,660.0,470.0,766.0
426.0,660.0,471.0,767.0
427.0,657.0,471.0,764.0
428.0,655.0,471.0,763.0
428.0,652.0,469.0,760.0
429.0,649.0,469.0,757.0
430.0,645.0,470.0,755.0
431.0,642.0,471.0,753.0
432.0,638.0,472.0,751.0
433.0,634.0,473.0,748.0
433.0,633.0,475.0,747.0
433.0,632.0,476.0,746.0
433.0,630.0,478.0,743.0
433.0,629.0,479.0,742.0
431.0,630.0,480.0,744.0
429.0,630.0,481.0,744.0
427.0,631.0,482.0,746.0
425.0,631.0,483.0,746.0
427.0,630.0,483.0,745.0
428.0,630.0,481.0,745.0
430.0,629.0,481.0,744.0
434.0,625.0,481.0,741.0
439.0,620.0,483.0,738.0
443.0,616.0,483.0,735.0
444.0,612.0,484.0,732.0
445.0,609.0,486.0,731.0
445.0,605.0,486.0,728.0
446.0,601.0,487.0,725.0
448.0,601.0,488.0,725.0
450.0,602.0,489.0,727.0
452.0,602.0,490.0,727.0
453.0,604.0,492.0,729.0
454.0,607.0,494.0,732.0
454.0,609.0,494.0,733.0
455.0,611.0,496.0,735.0
455.0,612.0,497.0,738.0
456.0,614.0,499.0,743.0
456.0,615.0,500.0,746.0
458.0,618.0,502.0,748.0
459.0,621.0,502.0,751.0
461.0,624.0,504.0,753.0
463.0,624.0,506.0,755.0
465.0,625.0,507.0,758.0
467.0,625.0,509.0,760.0
469.0,627.0,514.0,762.0
471.0,629.0,519.0,764.0
473.0,630.0,524.0,764.0
475.0,632.0,529.0,766.0
476.0,633.0,535.0,768.0
476.0,634.0,539.0,769.0
477.0,635.0,545.0,771.0
479.0,636.0,546.0,772.0
481.0,636.0,547.0,772.0
482.0,637.0,547.0,773.0
484.0,637.0,548.0,773.0
490.0,638.0,550.0,776.0
497.0,639.0,553.0,780.0
503.0,639.0,554.0,782.0
509.0,640.0,556.0,785.0
512.0,641.0,559.0,787.0
514.0,643.0,562.0,789.0
517.0,644.0,565.0,791.0
519.0,646.0,568.0,793.0
522.0,647.0,571.0,795.0
524.0,648.0,573.0,796.0
527.0,650.0,577.0,799.0
529.0,651.0,579.0,800.0
531.0,651.0,583.0,801.0
533.0,651.0,587.0,801.0
535.0,651.0,591.0,802.0
538.0,652.0,595.0,803.0
540.0,652.0,599.0,804.0
542.0,652.0,603.0,804.0
544.0,652.0,607.0,805.0
547.0,652.0,612.0,807.0
550.0,652.0,617.0,809.0
553.0,651.0,622.0,810.0
556.0,651.0,627.0,812.0
559.0,651.0,634.0,813.0
563.0,652.0,643.0,814.0
566.0,652.0,650.0,815.0
571.0,651.0,655.0,816.0
577.0,650.0,661.0,816.0
582.0,649.0,666.0,817.0
587.0,649.0,671.0,818.0
591.0,650.0,674.0,821.0
596.0,650.0,679.0,822.0
600.0,651.0,681.0,824.0
604.0,653.0,684.0,828.0
608.0,654.0,686.0,830.0
615.0,654.0,689.0,829.0
621.0,653.0,690.0,826.0
628.0,653.0,693.0,825.0
636.0,651.0,700.0,827.0
643.0,650.0,706.0,829.0
651.0,648.0,713.0,831.0
655.0,648.0,718.0,832.0
659.0,649.0,724.0,834.0
663.0,649.0,729.0,835.0
668.0,649.0,735.0,837.0
673.0,648.0,740.0,839.0
678.0,648.0,746.0,841.0
685.0,650.0,754.0,843.0
691.0,651.0,762.0,844.0
698.0,653.0,770.0,846.0
