682.0,688.0,702.0,751.0
679.0,686.0,700.0,750.0
675.0,684.0,697.0,749.0
672.0,682.0,696.0,748.0
668.0,680.0,694.0,747.0
665.0,677.0,692.0,745.0
661.0,675.0,690.0,744.0
658.0,673.0,689.0,743.0
654.0,671.0,686.0,742.0
651.0,669.0,685.0,741.0
649.0,669.0,682.0,741.0
647.0,669.0,679.0,742.0
645.0,669.0,676.0,742.0
643.0,669.0,673.0,743.0
642.0,669.0,671.0,743.0
640.0,668.0,668.0,742.0
638.0,668.0,665.0,743.0
636.0,668.0,662.0,743.0
634.0,668.0,659.0,744.0
632.0,668.0,656.0,744.0
628.0,668.0,654.0,745.0
625.0,669.0,653.0,748.0
621.0,669.0,651.0,749.0
618.0,669.0,650.0,751.0
614.0,670.0,648.0,753.0
610.0,670.0,645.0,754.0
607.0,670.0,644.0,756.0
603.0,670.0,642.0,757.0
600.0,671.0,641.0,760.0
596.0,671.0,639.0,761.0
593.0,671.0,636.0,763.0
591.0,672.0,635.0,765.0
588.0,672.0,632.0,767.0
585.0,672.0,629.0,768.0
583.0,673.0,628.0,771.0
580.0,673.0,625.0,772.0
577.0,673.0,622.0,774.0
574.0,673.0,619.0,775.0
572.0,674.0,618.0,778.0
569.0,674.0,615.0,779.0
565.0,670.0,611.0,777.0
562.0,666.0,609.0,775.0
558.0,661.0,605.0,772.0
555.0,657.0,603.0,770.0
551.0,653.0,599.0,768.0
547.0,652.0,595.0,769.0
542.0,646.0,589.0,761.0
538.0,641.0,584.0,758.0
534.0,637.0,580.0,757.0
530.0,635.0,576.0,757.0
525.0,636.0,570.0,759.0
521.0,637.0,566.0,762.0
516.0,639.0,561.0,766.0
511.0,641.0,556.0,769.0
506.0,642.0,551.0,772.0
501.0,644.0,546.0,776.0
496.0,652.0,541.0,787.0
490.0,656.0,536.0,794.0
484.0,657.0,530.0,798.0
479.0,654.0,525.0,796.0
473.0,649.0,520.0,793.0
467.0,644.0,514.0,791.0
461.0,638.0,509.0,791.0
455.0,634.0,503.0,793.0
449.0,632.0,498.0,795.0
444.0,632.0,493.0,791.0
438.0,633.0,487.0,795.0
433.0,635.0,483.0,799.0
427.0,636.0,477.0,802.0
421.0,638.0,471.0,806.0
415.0,639.0,466.0,809.0
409.0,640.0,460.0,813.0
403.0,641.0,455.0,816.0
397.0,642.0,450.0,819.0
391.0,643.0,445.0,822.0
385.0,644.0,439.0,825.0
378.0,645.0,434.0,828.0
371.0,646.0,428.0,831.0
365.0,647.0,424.0,834.0
358.0,647.0,419.0,836.0
351.0,648.0,414.0,839.0
345.0,648.0,411.0,841.0
338.0,647.0,408.0,841.0
332.0,647.0,405.0,843.0
326.0,646.0,402.0,844.0
321.0,647.0,403.0,846.0
316.0,648.0,404.0,849.0
310.0,648.0,403.0,850.0
305.0,649.0,404.0,853.0
300.0,650.0,405.0,855.0
298.0,649.0,401.0,857.0
296.0,648.0,397.0,860.0
294.0,647.0,394.0,862.0
292.0,646.0,390.0,865.0
290.0,645.0,386.0,867.0
290.0,644.0,389.0,868.0
290.0,643.0,393.0,870.0
291.0,642.0,397.0,871.0
291.0,641.0,401.0,873.0
291.0,640.0,404.0,874.0
291.0,638.0,411.0,874.0
291.0,637.0,419.0,875.0
291.0,635.0,426.0,875.0
291.0,634.0,434.0,876.0
291.0,632.0,441.0,876.0
300.0,631.0,438.0,879.0
309.0,630.0,436.0,881.0
318.0,630.0,433.0,885.0
327.0,629.0,431.0,887.0
336.0,628.0,428.0,890.0
336.0,627.0,441.0,891.0
337.0,626.0,455.0,892.0
337.0,626.0,469.0,893.0
338.0,625.0,483.0,894.0
338.0,624.0,496.0,895.0
345.0,622.0,495.0,896.0
352.0,620.0,494.0,898.0
358.0,618.0,492.0,899.0
365.0,616.0,491.0,901.0
372.0,614.0,490.0,902.0
383.0,616.0,500.0,907.0
395.0,618.0,512.0,912.0
406.0,619.0,522.0,917.0
418.0,621.0,534.0,922.0
429.0,623.0,544.0,927.0
