0.0,679.0,20.0,941.0
1.0,665.0,28.0,926.0
2.0,659.0,35.0,927.0
3.0,660.0,51.0,933.0
4.0,662.0,49.0,932.0
5.0,667.0,55.0,931.0
0.0,667.0,62.0,929.0
0.0,667.0,69.0,935.0
0.0,672.0,76.0,932.0
0.0,669.0,82.0,927.0
0.0,667.0,89.0,937.0
0.0,664.0,96.0,933.0
0.0,664.0,102.0,936.0
1.0,664.0,109.0,938.0
3.0,664.0,115.0,941.0
6.0,663.0,122.0,942.0
9.0,663.0,128.0,944.0
13.0,663.0,134.0,946.0
18.0,663.0,140.0,948.0
22.0,663.0,146.0,949.0
27.0,662.0,151.0,950.0
32.0,662.0,156.0,951.0
38.0,662.0,161.0,952.0
47.0,662.0,168.0,952.0
57.0,661.0,175.0,952.0
68.0,661.0,181.0,953.0
79.0,661.0,187.0,953.0
85.0,662.0,196.0,954.0
90.0,662.0,204.0,953.0
96.0,663.0,213.0,954.0
102.0,664.0,222.0,955.0
106.0,665.0,230.0,956.0
110.0,665.0,238.0,956.0
114.0,666.0,247.0,956.0
118.0,666.0,255.0,956.0
122.0,667.0,263.0,957.0
134.0,667.0,268.0,959.0
146.0,666.0,273.0,959.0
157.0,666.0,276.0,961.0
169.0,665.0,281.0,961.0
181.0,665.0,286.0,963.0
186.0,666.0,295.0,966.0
191.0,666.0,303.0,968.0
197.0,667.0,313.0,971.0
202.0,667.0,321.0,973.0
207.0,668.0,330.0,976.0
212.0,669.0,341.0,974.0
216.0,671.0,350.0,974.0
221.0,672.0,361.0,972.0
225.0,674.0,370.0,972.0
230.0,675.0,381.0,970.0
241.0,673.0,385.0,971.0
252.0,672.0,389.0,973.0
264.0,670.0,394.0,975.0
275.0,669.0,398.0,977.0
286.0,667.0,402.0,978.0
293.0,668.0,414.0,979.0
300.0,669.0,426.0,980.0
306.0,671.0,438.0,982.0
313.0,672.0,450.0,983.0
320.0,673.0,462.0,984.0
326.0,674.0,472.0,985.0
331.0,675.0,480.0,987.0
337.0,676.0,490.0,988.0
342.0,677.0,498.0,990.0
348.0,678.0,508.0,991.0
361.0,677.0,513.0,991.0
375.0,676.0,518.0,991.0
388.0,675.0,523.0,991.0
402.0,674.0,528.0,991.0
415.0,673.0,533.0,991.0
425.0,674.0,548.0,992.0
435.0,675.0,563.0,993.0
446.0,676.0,580.0,994.0
456.0,677.0,595.0,995.0
466.0,678.0,610.0,996.0
469.0,678.0,622.0,995.0
472.0,679.0,635.0,995.0
475.0,679.0,647.0,995.0
478.0,680.0,660.0,995.0
481.0,680.0,672.0,994.0
496.0,679.0,675.0,995.0
511.0,679.0,677.0,997.0
526.0,678.0,680.0,999.0
541.0,678.0,682.0,1001.0
556.0,677.0,685.0,1002.0
572.0,677.0,699.0,1003.0
587.0,677.0,712.0,1004.0
603.0,678.0,725.0,1005.0
618.0,678.0,738.0,1006.0
634.0,678.0,752.0,1007.0
640.0,680.0,769.0,1007.0
645.0,681.0,785.0,1007.0
651.0,683.0,801.0,1007.0
656.0,684.0,817.0,1007.0
662.0,686.0,834.0,1007.0
672.0,685.0,840.0,1009.0
683.0,684.0,847.0,1011.0
693.0,684.0,854.0,1013.0
704.0,683.0,861.0,1015.0
714.0,682.0,867.0,1017.0
733.0,682.0,880.0,1019.0
753.0,681.0,895.0,1020.0
772.0,681.0,908.0,1022.0
792.0,680.0,923.0,1023.0
811.0,680.0,936.0,1025.0
817.0,680.0,957.0,1025.0
823.0,679.0,978.0,1025.0
829.0,679.0,998.0,1025.0
835.0,678.0,1019.0,1025.0
841.0,678.0,1040.0,1025.0
852.0,679.0,1049.0,1027.0
864.0,680.0,1059.0,1028.0
875.0,680.0,1067.0,1029.0
887.0,681.0,1077.0,1030.0
898.0,682.0,1086.0,1032.0
920.0,681.0,1094.0,1033.0
942.0,680.0,1101.0,1035.0
965.0,680.0,1110.0,1037.0
987.0,679.0,1117.0,1039.0
1009.0,678.0,1125.0,1040.0
1019.0,679.0,1150.0,1040.0
1030.0,681.0,1176.0,1041.0
1040.0,682.0,1202.0,1042.0
1051.0,684.0,1228.0,1043.0
1061.0,685.0,1253.0,1043.0
1071.0,685.0,1263.0,1046.0
1080.0,685.0,1272.0,1049.0
1090.0,686.0,1281.0,1054.0
1099.0,686.0,1290.0,1057.0
1109.0,686.0,1300.0,1060.0
1132.0,684.0,1313.0,1062.0
1155.0,682.0,1326.0,1064.0
1179.0,681.0,1340.0,1066.0
1202.0,679.0,1353.0,1068.0
1225.0,677.0,1366.0,1070.0
