1323.0,602.0,1411.0,762.0
1322.0,602.0,1411.0,762.0
1322.0,602.0,1413.0,762.0
1321.0,602.0,1413.0,762.0
1323.0,601.0,1414.0,763.0
1325.0,600.0,1416.0,763.0
1328.0,599.0,1418.0,764.0
1330.0,598.0,1420.0,764.0
1332.0,597.0,1421.0,765.0
1338.0,594.0,1421.0,767.0
1344.0,590.0,1420.0,768.0
1350.0,587.0,1420.0,770.0
1358.0,584.0,1425.0,771.0
1365.0,581.0,1430.0,772.0
1373.0,578.0,1435.0,773.0
1373.0,578.0,1439.0,774.0
1373.0,578.0,1444.0,776.0
1373.0,578.0,1448.0,777.0
1373.0,578.0,1453.0,779.0
1373.0,578.0,1457.0,780.0
1376.0,578.0,1463.0,781.0
1379.0,578.0,1470.0,782.0
1383.0,577.0,1477.0,783.0
1386.0,577.0,1484.0,784.0
1389.0,577.0,1490.0,785.0
1394.0,576.0,1489.0,785.0
1399.0,576.0,1487.0,786.0
1405.0,575.0,1487.0,786.0
1410.0,574.0,1486.0,786.0
1415.0,574.0,1484.0,787.0
1420.0,573.0,1483.0,787.0
1421.0,573.0,1486.0,790.0
1422.0,572.0,1489.0,791.0
1423.0,572.0,1492.0,794.0
1424.0,572.0,1495.0,796.0
1425.0,571.0,1498.0,798.0
1426.0,571.0,1501.0,801.0
1428.0,571.0,1505.0,803.0
1429.0,571.0,1508.0,806.0
1430.0,570.0,1511.0,808.0
1431.0,570.0,1514.0,810.0
1432.0,570.0,1517.0,813.0
1433.0,569.0,1520.0,814.0
1434.0,569.0,1523.0,817.0
1435.0,569.0,1527.0,819.0
1436.0,569.0,1532.0,820.0
1438.0,569.0,1537.0,822.0
1439.0,569.0,1541.0,824.0
1440.0,569.0,1546.0,825.0
1441.0,569.0,1550.0,827.0
1442.0,569.0,1552.0,830.0
1443.0,568.0,1555.0,832.0
1445.0,568.0,1558.0,835.0
1446.0,568.0,1560.0,837.0
1447.0,567.0,1563.0,839.0
1448.0,567.0,1565.0,842.0
1452.0,565.0,1566.0,843.0
1455.0,563.0,1566.0,844.0
1459.0,562.0,1567.0,846.0
1462.0,560.0,1567.0,846.0
1466.0,558.0,1568.0,847.0
1469.0,556.0,1568.0,848.0
1471.0,556.0,1570.0,850.0
1473.0,557.0,1571.0,853.0
1475.0,557.0,1573.0,855.0
1476.0,557.0,1574.0,856.0
1478.0,558.0,1575.0,859.0
1480.0,558.0,1577.0,861.0
1481.0,557.0,1580.0,865.0
1481.0,556.0,1582.0,868.0
1482.0,556.0,1585.0,873.0
1482.0,555.0,1587.0,876.0
1483.0,554.0,1590.0,880.0
1483.0,553.0,1592.0,883.0
1484.0,551.0,1595.0,885.0
1485.0,549.0,1598.0,887.0
1486.0,547.0,1601.0,889.0
1486.0,545.0,1604.0,890.0
1487.0,543.0,1607.0,892.0
1488.0,541.0,1610.0,894.0
1489.0,539.0,1613.0,896.0
1487.0,538.0,1616.0,899.0
1485.0,537.0,1619.0,902.0
1482.0,536.0,1621.0,904.0
1480.0,535.0,1624.0,907.0
1478.0,534.0,1627.0,910.0
1476.0,535.0,1628.0,914.0
1474.0,537.0,1629.0,919.0
1472.0,538.0,1630.0,924.0
1470.0,540.0,1631.0,929.0
1468.0,541.0,1632.0,933.0
1469.0,540.0,1631.0,935.0
1469.0,539.0,1630.0,937.0
1470.0,538.0,1629.0,938.0
1470.0,537.0,1627.0,940.0
1467.0,536.0,1620.0,942.0
1464.0,535.0,1614.0,944.0
1461.0,534.0,1607.0,946.0
1458.0,533.0,1600.0,948.0
1434.0,536.0,1603.0,950.0
1410.0,539.0,1605.0,952.0
1385.0,543.0,1607.0,956.0
1361.0,546.0,1609.0,958.0
1337.0,549.0,1612.0,960.0
1330.0,551.0,1605.0,967.0
1323.0,553.0,1598.0,974.0
1315.0,555.0,1589.0,981.0
1308.0,557.0,1582.0,988.0
1301.0,559.0,1575.0,995.0
1296.0,557.0,1547.0,995.0
1290.0,555.0,1518.0,996.0
1285.0,553.0,1490.0,996.0
1259.0,554.0,1472.0,998.0
1233.0,554.0,1453.0,999.0
1207.0,555.0,1435.0,1002.0
1181.0,555.0,1416.0,1003.0
1155.0,556.0,1398.0,1005.0
1138.0,556.0,1395.0,1004.0
1120.0,556.0,1390.0,1003.0
1103.0,555.0,1387.0,1000.0
1085.0,555.0,1382.0,999.0
1077.0,553.0,1351.0,1001.0
1069.0,551.0,1320.0,1003.0
1061.0,549.0,1289.0,1005.0
1053.0,547.0,1258.0,1007.0
1033.0,549.0,1236.0,1006.0
1013.0,552.0,1213.0,1005.0
992.0,554.0,1190.0,1004.0
972.0,556.0,1167.0,1002.0
943.0,561.0,1167.0,1004.0
914.0,565.0,1166.0,1005.0
884.0,570.0,1165.0,1007.0
855.0,574.0,1164.0,1008.0
846.0,572.0,1144.0,1005.0
837.0,569.0,1124.0,1002.0
828.0,567.0,1104.0,999.0
821.0,564.0,1068.0,998.0
814.0,562.0,1032.0,999.0
807.0,559.0,996.0,998.0
784.0,558.0,979.0,1000.0
760.0,557.0,961.0,1002.0
737.0,556.0,943.0,1003.0
713.0,555.0,925.0,1005.0
684.0,558.0,921.0,1004.0
654.0,560.0,916.0,1003.0
625.0,563.0,912.0,1002.0
617.0,563.0,905.0,1001.0
608.0,562.0,896.0,999.0
605.0,565.0,876.0,999.0
602.0,568.0,856.0,999.0
