1002.0,653.0,1039.0,737.0
1000.0,654.0,1038.0,749.0
999.0,656.0,1039.0,761.0
997.0,657.0,1038.0,773.0
997.0,658.0,1038.0,775.0
997.0,658.0,1037.0,776.0
997.0,659.0,1037.0,777.0
997.0,659.0,1036.0,778.0
996.0,659.0,1034.0,778.0
995.0,659.0,1033.0,778.0
993.0,658.0,1030.0,777.0
992.0,658.0,1029.0,777.0
991.0,658.0,1027.0,777.0
990.0,657.0,1026.0,777.0
989.0,657.0,1025.0,778.0
988.0,656.0,1025.0,777.0
987.0,656.0,1024.0,778.0
986.0,655.0,1023.0,778.0
985.0,656.0,1024.0,779.0
984.0,656.0,1025.0,779.0
982.0,657.0,1024.0,779.0
981.0,657.0,1025.0,779.0
980.0,657.0,1024.0,780.0
978.0,657.0,1022.0,780.0
977.0,656.0,1021.0,780.0
975.0,656.0,1019.0,780.0
974.0,656.0,1018.0,781.0
972.0,656.0,1016.0,782.0
971.0,655.0,1015.0,782.0
969.0,655.0,1013.0,783.0
967.0,655.0,1010.0,783.0
966.0,654.0,1009.0,783.0
964.0,654.0,1007.0,784.0
963.0,654.0,1006.0,784.0
962.0,655.0,1005.0,784.0
960.0,655.0,1004.0,784.0
959.0,656.0,1003.0,784.0
958.0,656.0,1002.0,784.0
956.0,656.0,1002.0,785.0
953.0,657.0,1002.0,787.0
951.0,657.0,1002.0,787.0
948.0,657.0,1001.0,788.0
947.0,658.0,1000.0,789.0
947.0,658.0,999.0,788.0
946.0,659.0,998.0,789.0
945.0,660.0,996.0,790.0
945.0,660.0,996.0,789.0
944.0,661.0,994.0,790.0
942.0,661.0,992.0,791.0
941.0,660.0,990.0,791.0
939.0,660.0,988.0,792.0
937.0,660.0,985.0,792.0
936.0,659.0,984.0,792.0
934.0,659.0,981.0,793.0
933.0,659.0,981.0,794.0
932.0,659.0,980.0,794.0
931.0,660.0,980.0,796.0
930.0,660.0,979.0,796.0
929.0,660.0,979.0,797.0
927.0,661.0,977.0,798.0
925.0,661.0,976.0,798.0
923.0,662.0,974.0,799.0
921.0,662.0,973.0,799.0
919.0,663.0,971.0,800.0
918.0,663.0,970.0,801.0
917.0,664.0,969.0,803.0
916.0,664.0,969.0,803.0
915.0,665.0,968.0,805.0
914.0,665.0,967.0,806.0
912.0,666.0,966.0,807.0
911.0,667.0,967.0,808.0
909.0,667.0,966.0,807.0
908.0,668.0,967.0,808.0
906.0,669.0,966.0,809.0
905.0,670.0,966.0,811.0
903.0,671.0,964.0,813.0
902.0,672.0,964.0,816.0
900.0,672.0,962.0,817.0
899.0,673.0,962.0,819.0
897.0,674.0,960.0,821.0
896.0,676.0,960.0,823.0
895.0,677.0,960.0,823.0
895.0,679.0,961.0,825.0
894.0,681.0,960.0,827.0
893.0,682.0,960.0,827.0
892.0,684.0,960.0,829.0
892.0,683.0,961.0,829.0
892.0,682.0,962.0,829.0
893.0,681.0,963.0,828.0
893.0,680.0,964.0,828.0
