1193.0,620.0,1238.0,766.0
1188.0,619.0,1234.0,766.0
1183.0,619.0,1230.0,766.0
1178.0,618.0,1225.0,765.0
1174.0,618.0,1222.0,766.0
1169.0,617.0,1217.0,765.0
1164.0,617.0,1213.0,766.0
1159.0,616.0,1208.0,765.0
1154.0,616.0,1204.0,766.0
1149.0,615.0,1199.0,765.0
1144.0,615.0,1195.0,766.0
1140.0,614.0,1191.0,765.0
1135.0,613.0,1187.0,765.0
1130.0,613.0,1182.0,765.0
1125.0,612.0,1178.0,765.0
1131.0,621.0,1188.0,765.0
1129.0,620.0,1186.0,764.0
1124.0,620.0,1182.0,764.0
1119.0,619.0,1177.0,763.0
1112.0,619.0,1171.0,762.0
1102.0,621.0,1169.0,764.0
1089.0,624.0,1168.0,767.0
1081.0,626.0,1167.0,769.0
1077.0,627.0,1163.0,768.0
1074.0,627.0,1161.0,766.0
1072.0,628.0,1159.0,766.0
1070.0,628.0,1157.0,766.0
1069.0,628.0,1153.0,767.0
1068.0,628.0,1147.0,770.0
1067.0,629.0,1141.0,773.0
1066.0,629.0,1138.0,774.0
1064.0,629.0,1126.0,774.0
1061.0,629.0,1115.0,774.0
1057.0,629.0,1108.0,774.0
1053.0,629.0,1105.0,774.0
1048.0,629.0,1103.0,774.0
1042.0,629.0,1102.0,774.0
1035.0,628.0,1101.0,773.0
1028.0,628.0,1099.0,773.0
1022.0,628.0,1098.0,772.0
1015.0,628.0,1095.0,772.0
1013.0,625.0,1091.0,770.0
1010.0,623.0,1086.0,768.0
1008.0,621.0,1081.0,766.0
1005.0,620.0,1074.0,766.0
1002.0,620.0,1067.0,766.0
999.0,620.0,1057.0,766.0
996.0,620.0,1049.0,767.0
992.0,619.0,1043.0,766.0
984.0,619.0,1041.0,766.0
972.0,619.0,1043.0,767.0
959.0,619.0,1045.0,768.0
948.0,618.0,1043.0,768.0
937.0,614.0,1037.0,769.0
930.0,610.0,1031.0,768.0
929.0,606.0,1030.0,764.0
928.0,603.0,1026.0,761.0
927.0,600.0,1022.0,758.0
926.0,598.0,1017.0,756.0
925.0,597.0,1011.0,755.0
923.0,597.0,1002.0,755.0
920.0,597.0,988.0,757.0
916.0,597.0,975.0,759.0
912.0,597.0,967.0,760.0
904.0,597.0,963.0,761.0
890.0,598.0,959.0,763.0
874.0,598.0,960.0,764.0
854.0,598.0,961.0,765.0
847.0,598.0,957.0,766.0
842.0,599.0,953.0,768.0
838.0,599.0,950.0,769.0
835.0,593.0,943.0,766.0
832.0,587.0,937.0,762.0
829.0,583.0,931.0,760.0
825.0,581.0,923.0,760.0
822.0,580.0,917.0,760.0
819.0,579.0,908.0,762.0
815.0,579.0,899.0,764.0
811.0,578.0,891.0,765.0
806.0,578.0,883.0,767.0
801.0,578.0,877.0,767.0
787.0,579.0,875.0,770.0
774.0,580.0,873.0,773.0
763.0,581.0,871.0,775.0
752.0,583.0,866.0,777.0
744.0,584.0,860.0,778.0
742.0,590.0,851.0,783.0
739.0,594.0,843.0,786.0
735.0,597.0,835.0,788.0
730.0,598.0,827.0,789.0
725.0,599.0,822.0,790.0
720.0,592.0,809.0,789.0
715.0,586.0,798.0,788.0
709.0,580.0,787.0,787.0
702.0,576.0,777.0,786.0
695.0,575.0,769.0,787.0
678.0,575.0,765.0,787.0
662.0,575.0,762.0,787.0
647.0,575.0,757.0,786.0
634.0,575.0,751.0,786.0
624.0,576.0,744.0,787.0
615.0,576.0,735.0,787.0
607.0,577.0,727.0,788.0
601.0,578.0,721.0,788.0
594.0,579.0,714.0,789.0
588.0,580.0,708.0,789.0
585.0,579.0,694.0,793.0
581.0,578.0,680.0,796.0
576.0,577.0,666.0,799.0
571.0,576.0,655.0,802.0
565.0,575.0,647.0,804.0
558.0,574.0,640.0,805.0
541.0,573.0,631.0,807.0
525.0,572.0,622.0,809.0
511.0,570.0,615.0,809.0
498.0,569.0,607.0,810.0
487.0,568.0,599.0,810.0
477.0,567.0,591.0,810.0
469.0,565.0,585.0,809.0
462.0,564.0,579.0,809.0
453.0,562.0,571.0,808.0
445.0,561.0,561.0,808.0
436.0,559.0,549.0,807.0
427.0,558.0,535.0,807.0
417.0,550.0,522.0,807.0
405.0,555.0,508.0,807.0
386.0,555.0,500.0,809.0
368.0,555.0,494.0,811.0
349.0,555.0,485.0,813.0
333.0,555.0,477.0,814.0
318.0,555.0,465.0,815.0
310.0,556.0,457.0,819.0
301.0,558.0,448.0,824.0
291.0,559.0,438.0,828.0
282.0,560.0,429.0,831.0
272.0,560.0,419.0,832.0
262.0,560.0,406.0,833.0
252.0,560.0,388.0,833.0
241.0,559.0,367.0,833.0
231.0,559.0,348.0,833.0
220.0,558.0,334.0,833.0
208.0,556.0,322.0,832.0
197.0,554.0,311.0,832.0
185.0,552.0,300.0,833.0
173.0,548.0,289.0,832.0
161.0,545.0,279.0,832.0
145.0,546.0,268.0,836.0
129.0,548.0,256.0,840.0
115.0,550.0,244.0,843.0
102.0,554.0,233.0,848.0
91.0,558.0,223.0,852.0
74.0,558.0,205.0,853.0
58.0,559.0,188.0,855.0
44.0,561.0,172.0,858.0
33.0,563.0,158.0,860.0
26.0,566.0,148.0,863.0
18.0,562.0,131.0,868.0
11.0,561.0,115.0,872.0
0.0,567.0,92.0,874.0
1.0,559.0,86.0,874.0
0.0,559.0,75.0,874.0
0.0,572.0,64.0,876.0
0.0,577.0,54.0,879.0
0.0,583.0,42.0,881.0
0.0,558.0,31.0,884.0
