449.0,691.0,478.0,739.0
447.0,691.0,476.0,739.0
445.0,691.0,474.0,739.0
443.0,692.0,472.0,741.0
442.0,694.0,469.0,743.0
441.0,697.0,467.0,747.0
439.0,698.0,464.0,749.0
438.0,698.0,464.0,749.0
436.0,697.0,462.0,747.0
433.0,696.0,460.0,746.0
431.0,695.0,459.0,745.0
429.0,694.0,458.0,744.0
427.0,693.0,456.0,743.0
425.0,691.0,454.0,741.0
423.0,689.0,452.0,739.0
421.0,686.0,450.0,736.0
419.0,683.0,448.0,733.0
417.0,680.0,446.0,730.0
415.0,677.0,444.0,728.0
413.0,674.0,442.0,725.0
411.0,672.0,440.0,723.0
409.0,671.0,438.0,723.0
407.0,670.0,436.0,722.0
406.0,672.0,435.0,724.0
404.0,675.0,433.0,727.0
402.0,677.0,431.0,730.0
401.0,678.0,430.0,731.0
399.0,680.0,429.0,733.0
398.0,682.0,428.0,736.0
396.0,683.0,426.0,737.0
395.0,684.0,425.0,738.0
393.0,686.0,423.0,741.0
392.0,687.0,422.0,742.0
390.0,688.0,420.0,744.0
389.0,689.0,420.0,745.0
388.0,690.0,419.0,746.0
387.0,691.0,418.0,748.0
385.0,691.0,416.0,748.0
384.0,689.0,415.0,747.0
383.0,693.0,414.0,751.0
382.0,695.0,414.0,753.0
380.0,693.0,412.0,752.0
379.0,692.0,411.0,751.0
377.0,690.0,409.0,750.0
376.0,689.0,408.0,749.0
374.0,687.0,406.0,748.0
372.0,685.0,404.0,746.0
370.0,683.0,402.0,745.0
368.0,682.0,401.0,744.0
366.0,680.0,399.0,743.0
364.0,679.0,397.0,742.0
362.0,678.0,395.0,742.0
360.0,678.0,393.0,742.0
358.0,678.0,391.0,743.0
356.0,679.0,390.0,744.0
355.0,680.0,389.0,746.0
353.0,680.0,387.0,746.0
351.0,681.0,385.0,748.0
349.0,681.0,383.0,749.0
347.0,681.0,381.0,749.0
345.0,682.0,380.0,751.0
343.0,682.0,378.0,751.0
341.0,682.0,376.0,752.0
339.0,682.0,374.0,753.0
337.0,682.0,372.0,753.0
335.0,682.0,371.0,754.0
333.0,682.0,369.0,755.0
329.0,683.0,365.0,756.0
326.0,684.0,362.0,758.0
322.0,684.0,358.0,759.0
319.0,684.0,355.0,760.0
317.0,685.0,353.0,762.0
314.0,684.0,350.0,761.0
313.0,683.0,349.0,761.0
311.0,681.0,347.0,760.0
309.0,679.0,345.0,759.0
307.0,678.0,343.0,759.0
306.0,677.0,342.0,758.0
304.0,676.0,340.0,758.0
301.0,676.0,337.0,759.0
299.0,676.0,335.0,759.0
297.0,677.0,333.0,761.0
294.0,677.0,330.0,762.0
291.0,678.0,327.0,764.0
289.0,678.0,325.0,764.0
286.0,678.0,323.0,765.0
283.0,678.0,320.0,766.0
281.0,679.0,318.0,768.0
278.0,679.0,315.0,769.0
275.0,679.0,313.0,770.0
272.0,679.0,310.0,771.0
271.0,679.0,306.0,772.0
270.0,680.0,302.0,774.0
268.0,680.0,300.0,775.0
265.0,680.0,297.0,776.0
262.0,680.0,296.0,777.0
258.0,680.0,295.0,778.0
253.0,680.0,293.0,780.0
248.0,680.0,290.0,781.0
244.0,680.0,288.0,782.0
240.0,681.0,285.0,784.0
236.0,681.0,281.0,785.0
232.0,681.0,277.0,786.0
228.0,681.0,272.0,786.0
225.0,681.0,268.0,787.0
221.0,681.0,262.0,788.0
217.0,681.0,257.0,788.0
213.0,681.0,253.0,789.0
209.0,681.0,250.0,790.0
205.0,681.0,247.0,791.0
201.0,682.0,245.0,793.0
197.0,682.0,243.0,795.0
193.0,683.0,240.0,797.0
189.0,684.0,238.0,799.0
184.0,684.0,235.0,800.0
180.0,685.0,233.0,803.0
176.0,686.0,230.0,805.0
171.0,687.0,226.0,807.0
167.0,687.0,222.0,808.0
162.0,688.0,217.0,810.0
158.0,689.0,213.0,812.0
153.0,691.0,207.0,815.0
148.0,692.0,202.0,817.0
143.0,693.0,196.0,819.0
139.0,695.0,192.0,822.0
134.0,697.0,186.0,825.0
129.0,698.0,180.0,827.0
125.0,698.0,176.0,829.0
120.0,697.0,171.0,830.0
116.0,696.0,168.0,831.0
111.0,695.0,163.0,832.0
106.0,693.0,159.0,832.0
101.0,691.0,154.0,832.0
95.0,689.0,149.0,832.0
90.0,687.0,144.0,832.0
84.0,684.0,139.0,831.0
78.0,680.0,133.0,829.0
72.0,676.0,127.0,827.0
66.0,670.0,122.0,822.0
60.0,665.0,116.0,819.0
53.0,659.0,110.0,815.0
47.0,656.0,104.0,814.0
41.0,653.0,97.0,813.0
36.0,650.0,91.0,811.0
30.0,648.0,85.0,811.0
25.0,645.0,79.0,809.0
19.0,643.0,72.0,809.0
13.0,641.0,65.0,808.0
7.0,639.0,57.0,807.0
2.0,637.0,50.0,806.0
0.0,635.0,46.0,806.0
0.0,633.0,40.0,806.0
0.0,630.0,33.0,807.0
