381.0,643.0,439.0,880.0
380.0,642.0,440.0,880.0
379.0,641.0,440.0,879.0
378.0,640.0,441.0,879.0
377.0,639.0,441.0,878.0
375.0,640.0,439.0,880.0
374.0,640.0,438.0,882.0
372.0,641.0,436.0,884.0
364.0,643.0,428.0,889.0
356.0,644.0,420.0,893.0
348.0,646.0,412.0,898.0
338.0,646.0,406.0,902.0
328.0,647.0,401.0,906.0
318.0,647.0,395.0,910.0
308.0,647.0,389.0,913.0
298.0,645.0,379.0,915.0
289.0,642.0,370.0,916.0
279.0,640.0,361.0,919.0
269.0,637.0,351.0,920.0
259.0,635.0,341.0,922.0
250.0,632.0,332.0,923.0
240.0,630.0,322.0,925.0
230.0,627.0,312.0,926.0
220.0,625.0,303.0,929.0
211.0,622.0,294.0,930.0
201.0,620.0,284.0,932.0
191.0,617.0,274.0,933.0
173.0,614.0,264.0,941.0
155.0,611.0,254.0,949.0
136.0,607.0,243.0,956.0
118.0,604.0,233.0,964.0
106.0,602.0,220.0,969.0
94.0,600.0,206.0,975.0
82.0,598.0,193.0,980.0
63.0,594.0,177.0,986.0
44.0,590.0,160.0,993.0
24.0,586.0,143.0,999.0
5.0,582.0,126.0,1005.0
4.0,579.0,106.0,1009.0
3.0,575.0,86.0,1012.0
2.0,572.0,66.0,1016.0
1.0,575.0,46.0,999.0
