852.0,700.0,892.0,829.0
836.0,698.0,876.0,829.0
820.0,697.0,861.0,829.0
804.0,695.0,845.0,829.0
788.0,694.0,829.0,829.0
772.0,692.0,814.0,829.0
756.0,691.0,798.0,829.0
740.0,689.0,782.0,829.0
724.0,688.0,767.0,829.0
708.0,686.0,751.0,829.0
695.0,685.0,738.0,829.0
682.0,685.0,725.0,831.0
668.0,684.0,711.0,831.0
655.0,684.0,698.0,832.0
642.0,683.0,685.0,833.0
629.0,682.0,672.0,833.0
616.0,682.0,659.0,834.0
602.0,681.0,645.0,834.0
589.0,681.0,632.0,836.0
576.0,680.0,619.0,836.0
565.0,678.0,609.0,836.0
553.0,676.0,598.0,835.0
542.0,674.0,588.0,835.0
531.0,672.0,578.0,834.0
520.0,671.0,568.0,835.0
508.0,669.0,556.0,834.0
497.0,667.0,546.0,834.0
486.0,665.0,536.0,833.0
474.0,663.0,525.0,833.0
463.0,661.0,515.0,832.0
456.0,660.0,508.0,832.0
450.0,659.0,502.0,831.0
443.0,659.0,496.0,832.0
436.0,658.0,489.0,831.0
430.0,657.0,483.0,831.0
423.0,656.0,476.0,831.0
416.0,655.0,469.0,830.0
409.0,655.0,463.0,831.0
403.0,654.0,457.0,830.0
396.0,653.0,450.0,830.0
392.0,653.0,446.0,831.0
389.0,653.0,444.0,832.0
385.0,653.0,440.0,833.0
381.0,653.0,437.0,834.0
378.0,653.0,434.0,835.0
374.0,652.0,430.0,835.0
370.0,652.0,427.0,836.0
366.0,652.0,423.0,837.0
363.0,652.0,421.0,838.0
359.0,652.0,417.0,839.0
355.0,652.0,418.0,840.0
351.0,652.0,418.0,842.0
348.0,652.0,420.0,843.0
344.0,652.0,420.0,845.0
340.0,652.0,421.0,846.0
336.0,653.0,425.0,848.0
332.0,654.0,429.0,850.0
327.0,654.0,433.0,851.0
323.0,655.0,437.0,853.0
319.0,656.0,441.0,855.0
319.0,656.0,439.0,856.0
319.0,656.0,437.0,857.0
319.0,655.0,434.0,856.0
319.0,655.0,432.0,857.0
319.0,655.0,430.0,858.0
329.0,654.0,433.0,859.0
339.0,654.0,436.0,862.0
348.0,653.0,438.0,863.0
358.0,653.0,441.0,866.0
368.0,652.0,444.0,867.0
368.0,654.0,455.0,868.0
369.0,657.0,467.0,870.0
369.0,659.0,477.0,870.0
370.0,662.0,489.0,872.0
370.0,664.0,500.0,873.0
376.0,664.0,503.0,876.0
381.0,664.0,505.0,878.0
387.0,664.0,508.0,881.0
392.0,664.0,510.0,883.0
398.0,664.0,513.0,886.0
410.0,663.0,515.0,887.0
423.0,662.0,518.0,889.0
435.0,660.0,519.0,889.0
448.0,659.0,522.0,891.0
460.0,658.0,524.0,892.0
461.0,660.0,540.0,892.0
462.0,662.0,556.0,892.0
464.0,663.0,572.0,892.0
465.0,665.0,588.0,892.0
466.0,667.0,604.0,892.0
471.0,666.0,608.0,894.0
476.0,665.0,611.0,897.0
481.0,663.0,615.0,898.0
486.0,662.0,618.0,901.0
