1102.0,651.0,1131.0,709.0
1103.0,649.0,1133.0,708.0
1105.0,648.0,1135.0,708.0
1107.0,647.0,1137.0,708.0
1109.0,646.0,1139.0,708.0
1111.0,645.0,1142.0,707.0
1112.0,645.0,1143.0,708.0
1114.0,645.0,1145.0,709.0
1116.0,645.0,1147.0,710.0
1117.0,646.0,1148.0,712.0
1119.0,646.0,1151.0,712.0
1120.0,646.0,1152.0,713.0
1122.0,647.0,1154.0,715.0
1124.0,647.0,1156.0,716.0
1126.0,648.0,1158.0,717.0
1128.0,649.0,1161.0,719.0
1130.0,651.0,1163.0,722.0
1133.0,653.0,1166.0,725.0
1136.0,655.0,1169.0,728.0
1139.0,656.0,1172.0,729.0
1142.0,657.0,1176.0,731.0
1145.0,657.0,1179.0,732.0
1148.0,656.0,1182.0,732.0
1152.0,656.0,1187.0,733.0
1155.0,655.0,1190.0,733.0
1158.0,654.0,1193.0,732.0
1161.0,653.0,1197.0,732.0
1163.0,652.0,1199.0,732.0
1166.0,650.0,1202.0,731.0
1167.0,645.0,1204.0,727.0
1169.0,639.0,1206.0,722.0
1172.0,635.0,1210.0,719.0
1174.0,632.0,1212.0,717.0
1178.0,629.0,1217.0,715.0
1181.0,626.0,1220.0,713.0
1185.0,625.0,1225.0,713.0
1189.0,624.0,1229.0,713.0
1193.0,624.0,1234.0,714.0
1197.0,624.0,1238.0,715.0
1201.0,624.0,1243.0,716.0
1205.0,625.0,1247.0,718.0
1210.0,625.0,1253.0,719.0
1214.0,626.0,1257.0,721.0
1219.0,629.0,1263.0,725.0
1224.0,630.0,1268.0,727.0
1229.0,629.0,1273.0,726.0
1234.0,628.0,1278.0,725.0
1239.0,627.0,1283.0,724.0
1245.0,625.0,1289.0,722.0
1251.0,624.0,1295.0,721.0
1256.0,623.0,1300.0,720.0
1262.0,622.0,1306.0,720.0
1268.0,620.0,1313.0,720.0
1274.0,619.0,1319.0,720.0
1280.0,618.0,1325.0,721.0
1287.0,617.0,1333.0,721.0
1293.0,617.0,1339.0,723.0
1300.0,616.0,1347.0,724.0
1308.0,616.0,1355.0,726.0
1315.0,616.0,1363.0,729.0
1323.0,617.0,1372.0,733.0
1332.0,618.0,1382.0,737.0
1340.0,620.0,1390.0,743.0
1349.0,621.0,1400.0,747.0
1358.0,623.0,1410.0,753.0
1367.0,624.0,1420.0,758.0
1376.0,626.0,1430.0,765.0
1386.0,626.0,1441.0,769.0
1397.0,627.0,1454.0,774.0
1407.0,627.0,1465.0,779.0
1418.0,627.0,1477.0,783.0
1430.0,627.0,1491.0,788.0
1442.0,627.0,1504.0,793.0
1454.0,626.0,1518.0,797.0
1467.0,626.0,1533.0,803.0
1479.0,626.0,1547.0,808.0
1492.0,625.0,1563.0,813.0
1506.0,624.0,1578.0,818.0
1521.0,624.0,1594.0,823.0
1536.0,623.0,1610.0,828.0
1553.0,621.0,1627.0,830.0
1570.0,620.0,1644.0,834.0
1588.0,618.0,1662.0,837.0
1606.0,616.0,1681.0,839.0
1625.0,614.0,1700.0,842.0
1644.0,611.0,1719.0,843.0
1664.0,609.0,1739.0,846.0
1684.0,606.0,1759.0,848.0
1704.0,603.0,1779.0,851.0
1725.0,600.0,1800.0,854.0
1746.0,597.0,1822.0,858.0
1768.0,593.0,1844.0,862.0
1791.0,588.0,1867.0,867.0
1815.0,583.0,1892.0,872.0
1839.0,578.0,1917.0,878.0
