386.0,665.0,415.0,760.0
379.0,667.0,409.0,766.0
372.0,668.0,403.0,772.0
365.0,668.0,397.0,775.0
359.0,667.0,392.0,778.0
352.0,667.0,386.0,781.0
345.0,666.0,381.0,782.0
338.0,665.0,375.0,784.0
331.0,665.0,369.0,786.0
324.0,658.0,363.0,780.0
317.0,651.0,357.0,775.0
310.0,646.0,351.0,771.0
303.0,643.0,345.0,769.0
297.0,641.0,339.0,769.0
290.0,641.0,332.0,770.0
283.0,642.0,325.0,773.0
276.0,642.0,319.0,775.0
269.0,654.0,312.0,785.0
262.0,656.0,306.0,790.0
254.0,659.0,299.0,796.0
247.0,660.0,293.0,800.0
239.0,661.0,286.0,803.0
232.0,662.0,280.0,807.0
224.0,662.0,273.0,810.0
217.0,662.0,267.0,813.0
209.0,661.0,260.0,815.0
202.0,660.0,254.0,817.0
194.0,659.0,247.0,819.0
187.0,658.0,241.0,820.0
179.0,656.0,234.0,821.0
172.0,654.0,228.0,822.0
164.0,652.0,221.0,823.0
157.0,649.0,215.0,823.0
148.0,650.0,208.0,825.0
139.0,652.0,201.0,827.0
129.0,653.0,193.0,829.0
120.0,654.0,186.0,830.0
115.0,656.0,179.0,831.0
109.0,658.0,170.0,833.0
104.0,659.0,163.0,833.0
98.0,661.0,154.0,834.0
90.0,662.0,149.0,837.0
83.0,663.0,144.0,840.0
75.0,664.0,139.0,843.0
67.0,665.0,133.0,846.0
60.0,664.0,128.0,846.0
53.0,662.0,124.0,846.0
46.0,661.0,119.0,846.0
40.0,660.0,115.0,848.0
34.0,660.0,111.0,850.0
28.0,659.0,107.0,852.0
21.0,659.0,103.0,855.0
15.0,659.0,101.0,858.0
8.0,659.0,97.0,861.0
6.0,660.0,92.0,867.0
3.0,662.0,86.0,874.0
1.0,663.0,81.0,880.0
1.0,664.0,78.0,881.0
1.0,664.0,75.0,882.0
1.0,665.0,72.0,883.0
1.0,665.0,69.0,883.0
1.0,667.0,70.0,889.0
1.0,669.0,70.0,895.0
1.0,670.0,71.0,900.0
1.0,672.0,71.0,906.0
1.0,673.0,67.0,903.0
1.0,675.0,62.0,901.0
1.0,676.0,58.0,898.0
2.0,678.0,58.0,903.0
2.0,681.0,56.0,908.0
3.0,683.0,56.0,913.0
3.0,680.0,59.0,916.0
3.0,678.0,61.0,919.0
3.0,675.0,64.0,922.0
3.0,672.0,66.0,924.0
2.0,673.0,74.0,926.0
2.0,675.0,84.0,928.0
1.0,676.0,92.0,930.0
2.0,677.0,88.0,929.0
4.0,679.0,85.0,929.0
5.0,680.0,81.0,928.0
4.0,678.0,87.0,942.0
2.0,676.0,91.0,956.0
1.0,674.0,97.0,970.0
1.0,673.0,105.0,962.0
1.0,671.0,112.0,952.0
3.0,673.0,121.0,953.0
4.0,676.0,129.0,955.0
6.0,678.0,138.0,956.0
9.0,677.0,141.0,961.0
11.0,675.0,144.0,964.0
14.0,674.0,147.0,969.0
18.0,673.0,145.0,969.0
23.0,672.0,144.0,970.0
27.0,671.0,142.0,970.0
36.0,672.0,151.0,972.0
44.0,673.0,159.0,974.0
53.0,674.0,168.0,976.0
55.0,675.0,181.0,978.0
56.0,677.0,193.0,981.0
58.0,678.0,205.0,982.0
59.0,679.0,217.0,984.0
66.0,681.0,224.0,988.0
73.0,683.0,230.0,991.0
80.0,685.0,237.0,995.0
91.0,684.0,239.0,995.0
103.0,684.0,242.0,995.0
114.0,683.0,244.0,995.0
127.0,681.0,253.0,996.0
141.0,679.0,262.0,998.0
154.0,677.0,271.0,999.0
159.0,680.0,290.0,998.0
165.0,684.0,311.0,999.0
170.0,687.0,330.0,998.0
175.0,688.0,341.0,1002.0
