595.0,609.0,621.0,705.0
592.0,609.0,620.0,707.0
590.0,608.0,619.0,708.0
587.0,608.0,618.0,710.0
584.0,607.0,617.0,711.0
581.0,607.0,615.0,712.0
579.0,606.0,615.0,713.0
576.0,606.0,613.0,715.0
573.0,605.0,612.0,716.0
571.0,605.0,610.0,717.0
570.0,605.0,609.0,718.0
568.0,605.0,607.0,720.0
566.0,605.0,605.0,721.0
565.0,605.0,604.0,722.0
563.0,605.0,602.0,723.0
560.0,605.0,599.0,723.0
558.0,604.0,598.0,723.0
555.0,604.0,595.0,723.0
553.0,604.0,594.0,723.0
550.0,604.0,591.0,723.0
548.0,603.0,590.0,723.0
545.0,603.0,587.0,723.0
543.0,603.0,586.0,725.0
541.0,602.0,584.0,726.0
539.0,602.0,583.0,728.0
536.0,601.0,581.0,728.0
534.0,601.0,579.0,730.0
532.0,600.0,578.0,731.0
528.0,600.0,573.0,732.0
525.0,599.0,569.0,732.0
521.0,599.0,564.0,733.0
518.0,598.0,561.0,732.0
514.0,598.0,556.0,733.0
511.0,597.0,552.0,733.0
507.0,597.0,547.0,734.0
504.0,597.0,545.0,735.0
501.0,597.0,542.0,736.0
498.0,597.0,540.0,737.0
495.0,596.0,537.0,738.0
492.0,596.0,535.0,739.0
489.0,596.0,532.0,740.0
486.0,596.0,530.0,741.0
482.0,596.0,526.0,743.0
478.0,596.0,522.0,745.0
475.0,595.0,519.0,745.0
471.0,595.0,515.0,747.0
467.0,595.0,511.0,749.0
464.0,594.0,508.0,749.0
461.0,593.0,506.0,749.0
458.0,592.0,503.0,750.0
455.0,591.0,500.0,750.0
452.0,590.0,498.0,750.0
449.0,589.0,495.0,750.0
446.0,589.0,493.0,752.0
443.0,588.0,490.0,753.0
440.0,588.0,488.0,755.0
437.0,587.0,486.0,756.0
434.0,587.0,484.0,758.0
430.0,586.0,480.0,758.0
427.0,586.0,478.0,760.0
424.0,585.0,476.0,761.0
421.0,585.0,473.0,763.0
418.0,584.0,471.0,764.0
413.0,584.0,467.0,766.0
408.0,584.0,463.0,768.0
404.0,584.0,460.0,770.0
399.0,584.0,456.0,772.0
394.0,585.0,453.0,774.0
389.0,585.0,449.0,776.0
385.0,585.0,446.0,778.0
380.0,585.0,442.0,780.0
375.0,585.0,438.0,782.0
373.0,585.0,441.0,783.0
371.0,585.0,444.0,784.0
368.0,585.0,446.0,785.0
366.0,585.0,449.0,787.0
364.0,585.0,451.0,788.0
362.0,585.0,454.0,789.0
359.0,585.0,456.0,790.0
357.0,585.0,459.0,791.0
350.0,587.0,459.0,791.0
344.0,589.0,459.0,791.0
339.0,591.0,459.0,792.0
337.0,591.0,459.0,791.0
336.0,592.0,460.0,791.0
335.0,592.0,460.0,791.0
334.0,592.0,459.0,791.0
334.0,592.0,459.0,791.0
345.0,589.0,457.0,790.0
356.0,586.0,457.0,790.0
364.0,583.0,458.0,789.0
371.0,581.0,462.0,790.0
376.0,578.0,469.0,790.0
381.0,575.0,477.0,791.0
384.0,572.0,486.0,792.0
388.0,570.0,495.0,793.0
390.0,569.0,502.0,794.0
393.0,570.0,510.0,796.0
395.0,571.0,518.0,798.0
397.0,573.0,525.0,800.0
398.0,574.0,529.0,802.0
398.0,574.0,528.0,802.0
398.0,574.0,526.0,803.0
398.0,573.0,523.0,802.0
404.0,572.0,521.0,806.0
417.0,571.0,523.0,815.0
430.0,570.0,525.0,823.0
446.0,568.0,530.0,828.0
464.0,565.0,537.0,831.0
472.0,563.0,540.0,832.0
472.0,563.0,555.0,827.0
472.0,564.0,569.0,824.0
473.0,564.0,582.0,821.0
474.0,566.0,593.0,821.0
475.0,570.0,604.0,823.0
477.0,574.0,615.0,825.0
479.0,577.0,623.0,827.0
481.0,578.0,628.0,827.0
484.0,577.0,630.0,830.0
487.0,574.0,632.0,836.0
492.0,571.0,634.0,839.0
507.0,570.0,631.0,841.0
521.0,568.0,630.0,842.0
533.0,567.0,632.0,843.0
543.0,567.0,638.0,845.0
553.0,566.0,649.0,846.0
561.0,566.0,658.0,848.0
569.0,566.0,668.0,849.0
574.0,566.0,676.0,850.0
578.0,566.0,683.0,851.0
584.0,567.0,701.0,855.0
588.0,569.0,715.0,859.0
590.0,570.0,726.0,861.0
590.0,572.0,733.0,863.0
587.0,573.0,736.0,863.0
584.0,575.0,737.0,864.0
589.0,577.0,736.0,865.0
602.0,579.0,736.0,867.0
615.0,580.0,737.0,867.0
629.0,578.0,741.0,868.0
644.0,574.0,746.0,871.0
659.0,569.0,753.0,874.0
670.0,565.0,761.0,876.0
670.0,567.0,782.0,878.0
671.0,569.0,802.0,881.0
672.0,571.0,820.0,883.0
674.0,572.0,835.0,885.0
675.0,573.0,844.0,886.0
677.0,574.0,851.0,888.0
679.0,574.0,858.0,889.0
682.0,575.0,865.0,891.0
686.0,575.0,871.0,892.0
690.0,575.0,876.0,893.0
708.0,574.0,870.0,895.0
725.0,573.0,867.0,897.0
741.0,572.0,867.0,899.0
754.0,571.0,870.0,900.0
766.0,570.0,878.0,902.0
776.0,569.0,891.0,904.0
785.0,569.0,905.0,906.0
793.0,568.0,921.0,908.0
800.0,568.0,938.0,910.0
806.0,568.0,954.0,913.0
811.0,568.0,974.0,916.0
816.0,567.0,997.0,918.0
819.0,567.0,1015.0,921.0
821.0,568.0,1017.0,918.0
826.0,569.0,1020.0,916.0
832.0,570.0,1024.0,916.0
844.0,570.0,1029.0,917.0
861.0,570.0,1034.0,919.0
878.0,570.0,1040.0,922.0
897.0,568.0,1049.0,925.0
917.0,564.0,1059.0,928.0
936.0,560.0,1070.0,930.0
948.0,558.0,1079.0,931.0
949.0,559.0,1094.0,931.0
952.0,559.0,1111.0,931.0
955.0,560.0,1129.0,932.0
959.0,560.0,1152.0,932.0
964.0,561.0,1176.0,933.0
971.0,561.0,1192.0,934.0
975.0,564.0,1194.0,935.0
982.0,566.0,1198.0,936.0
991.0,568.0,1204.0,938.0
1001.0,569.0,1209.0,939.0
1014.0,569.0,1216.0,939.0
1030.0,570.0,1224.0,941.0
1047.0,570.0,1236.0,943.0
1074.0,565.0,1248.0,945.0
1100.0,561.0,1261.0,948.0
1123.0,557.0,1274.0,950.0
1143.0,554.0,1287.0,952.0
1158.0,554.0,1299.0,956.0
1160.0,554.0,1318.0,956.0
1163.0,555.0,1338.0,959.0
1167.0,555.0,1359.0,960.0
1171.0,556.0,1383.0,964.0
1178.0,557.0,1409.0,969.0
1186.0,557.0,1426.0,972.0
1190.0,567.0,1433.0,977.0
1198.0,574.0,1442.0,980.0
1209.0,577.0,1453.0,981.0
1225.0,576.0,1459.0,980.0
1250.0,575.0,1462.0,980.0
1277.0,574.0,1467.0,980.0
1304.0,573.0,1483.0,981.0
1331.0,572.0,1509.0,984.0
1360.0,570.0,1538.0,990.0
1387.0,569.0,1564.0,996.0
1409.0,569.0,1586.0,1000.0
1425.0,570.0,1606.0,1000.0
1439.0,573.0,1629.0,1002.0
1451.0,578.0,1654.0,1005.0
1459.0,584.0,1677.0,1006.0
1472.0,587.0,1697.0,1008.0
1466.0,590.0,1716.0,1014.0
1487.0,591.0,1731.0,1018.0
1509.0,591.0,1745.0,1020.0
1532.0,593.0,1760.0,1024.0
1556.0,594.0,1774.0,1025.0
1582.0,582.0,1798.0,1031.0
1608.0,574.0,1820.0,1035.0
1660.0,569.0,1843.0,1038.0
1691.0,567.0,1864.0,1039.0
1694.0,569.0,1882.0,1039.0
1725.0,556.0,1912.0,1037.0
1756.0,550.0,1919.0,1044.0
1779.0,554.0,1919.0,1041.0
1801.0,558.0,1919.0,1041.0
1824.0,562.0,1919.0,1040.0
