585.0,595.0,609.0,666.0
585.0,597.0,609.0,668.0
585.0,598.0,609.0,669.0
585.0,600.0,609.0,671.0
584.0,602.0,608.0,672.0
584.0,603.0,608.0,673.0
584.0,605.0,608.0,675.0
583.0,605.0,608.0,676.0
581.0,605.0,608.0,678.0
580.0,606.0,608.0,680.0
578.0,606.0,607.0,681.0
577.0,606.0,608.0,683.0
575.0,606.0,607.0,684.0
574.0,606.0,606.0,684.0
573.0,605.0,606.0,683.0
572.0,599.0,605.0,677.0
572.0,600.0,605.0,680.0
571.0,601.0,604.0,683.0
570.0,602.0,603.0,685.0
569.0,603.0,603.0,687.0
568.0,603.0,602.0,688.0
566.0,604.0,600.0,690.0
564.0,605.0,599.0,692.0
562.0,606.0,597.0,693.0
559.0,606.0,595.0,694.0
557.0,607.0,593.0,695.0
554.0,607.0,591.0,695.0
551.0,607.0,589.0,695.0
546.0,608.0,585.0,695.0
540.0,608.0,581.0,694.0
534.0,608.0,576.0,693.0
529.0,608.0,572.0,694.0
525.0,606.0,569.0,695.0
520.0,604.0,564.0,696.0
516.0,603.0,561.0,698.0
511.0,602.0,556.0,700.0
505.0,602.0,551.0,702.0
500.0,602.0,546.0,705.0
494.0,603.0,541.0,708.0
488.0,605.0,535.0,711.0
481.0,607.0,529.0,715.0
475.0,609.0,524.0,719.0
468.0,610.0,518.0,723.0
460.0,609.0,511.0,726.0
453.0,613.0,505.0,730.0
447.0,608.0,499.0,729.0
441.0,604.0,493.0,728.0
434.0,600.0,486.0,728.0
426.0,597.0,478.0,729.0
417.0,594.0,470.0,723.0
406.0,589.0,460.0,720.0
395.0,584.0,450.0,717.0
383.0,580.0,440.0,716.0
370.0,578.0,429.0,718.0
356.0,577.0,417.0,721.0
345.0,577.0,406.0,726.0
333.0,577.0,395.0,732.0
320.0,577.0,384.0,738.0
306.0,577.0,372.0,745.0
291.0,577.0,359.0,751.0
274.0,582.0,347.0,759.0
256.0,586.0,334.0,766.0
238.0,589.0,320.0,773.0
220.0,592.0,306.0,780.0
201.0,592.0,288.0,785.0
176.0,589.0,270.0,789.0
151.0,586.0,250.0,793.0
129.0,583.0,232.0,797.0
108.0,581.0,213.0,803.0
89.0,580.0,194.0,809.0
58.0,571.0,159.0,819.0
33.0,565.0,133.0,827.0
15.0,562.0,109.0,833.0
3.0,561.0,89.0,837.0
0.0,561.0,75.0,839.0
1.0,578.0,41.0,852.0
