963.0,694.0,984.0,748.0
963.0,694.0,983.0,746.0
964.0,693.0,982.0,744.0
964.0,693.0,981.0,742.0
963.0,688.0,981.0,738.0
962.0,682.0,981.0,733.0
961.0,677.0,981.0,729.0
961.0,679.0,981.0,732.0
960.0,681.0,980.0,735.0
960.0,683.0,980.0,738.0
961.0,688.0,980.0,743.0
962.0,692.0,981.0,747.0
963.0,697.0,981.0,752.0
963.0,696.0,982.0,751.0
964.0,696.0,983.0,751.0
964.0,695.0,984.0,750.0
964.0,694.0,984.0,749.0
965.0,693.0,985.0,749.0
965.0,691.0,985.0,748.0
966.0,690.0,985.0,747.0
966.0,688.0,985.0,746.0
967.0,689.0,987.0,748.0
967.0,689.0,987.0,750.0
968.0,690.0,989.0,752.0
969.0,692.0,990.0,754.0
970.0,694.0,990.0,755.0
971.0,696.0,991.0,757.0
972.0,695.0,993.0,758.0
973.0,694.0,994.0,758.0
974.0,692.0,996.0,758.0
975.0,691.0,997.0,758.0
975.0,690.0,999.0,759.0
975.0,688.0,1001.0,759.0
974.0,687.0,1001.0,760.0
974.0,685.0,1003.0,760.0
977.0,688.0,1005.0,763.0
980.0,690.0,1008.0,766.0
982.0,693.0,1009.0,769.0
985.0,695.0,1011.0,771.0
986.0,692.0,1013.0,770.0
987.0,688.0,1016.0,769.0
988.0,685.0,1018.0,768.0
989.0,681.0,1020.0,766.0
989.0,676.0,1022.0,762.0
989.0,670.0,1025.0,756.0
989.0,665.0,1027.0,752.0
992.0,663.0,1028.0,751.0
995.0,662.0,1030.0,751.0
997.0,660.0,1030.0,750.0
1000.0,658.0,1031.0,749.0
1002.0,661.0,1033.0,754.0
1004.0,665.0,1035.0,760.0
1005.0,668.0,1036.0,764.0
1007.0,671.0,1038.0,769.0
1009.0,672.0,1041.0,771.0
1011.0,673.0,1044.0,774.0
1013.0,673.0,1047.0,775.0
1015.0,674.0,1050.0,777.0
1018.0,670.0,1054.0,775.0
1020.0,666.0,1056.0,774.0
1023.0,661.0,1060.0,771.0
1025.0,657.0,1062.0,769.0
1028.0,657.0,1065.0,770.0
1030.0,656.0,1066.0,769.0
1033.0,656.0,1069.0,770.0
1034.0,657.0,1071.0,773.0
1036.0,657.0,1074.0,776.0
1037.0,658.0,1076.0,779.0
1038.0,658.0,1078.0,781.0
1039.0,659.0,1080.0,783.0
1040.0,659.0,1082.0,785.0
1040.0,657.0,1083.0,786.0
1041.0,654.0,1085.0,786.0
1041.0,652.0,1086.0,787.0
1043.0,651.0,1088.0,788.0
1044.0,650.0,1090.0,789.0
1046.0,649.0,1092.0,790.0
1048.0,647.0,1094.0,792.0
1049.0,646.0,1096.0,794.0
1051.0,644.0,1098.0,796.0
1053.0,643.0,1101.0,797.0
1056.0,643.0,1105.0,798.0
1058.0,642.0,1108.0,799.0
1060.0,641.0,1111.0,799.0
1059.0,640.0,1113.0,802.0
1059.0,638.0,1115.0,803.0
1058.0,637.0,1117.0,806.0
1060.0,636.0,1121.0,809.0
1062.0,636.0,1125.0,812.0
1064.0,635.0,1128.0,815.0
1066.0,634.0,1132.0,817.0
1068.0,634.0,1135.0,821.0
1071.0,634.0,1139.0,825.0
1073.0,633.0,1142.0,828.0
1075.0,633.0,1145.0,832.0
1078.0,632.0,1149.0,835.0
1081.0,630.0,1153.0,837.0
1084.0,629.0,1156.0,839.0
1087.0,627.0,1160.0,841.0
1091.0,626.0,1164.0,844.0
1094.0,626.0,1168.0,847.0
1098.0,625.0,1172.0,850.0
1102.0,623.0,1178.0,852.0
1105.0,621.0,1182.0,855.0
1109.0,618.0,1188.0,856.0
1112.0,616.0,1192.0,858.0
1115.0,615.0,1197.0,860.0
1118.0,615.0,1201.0,863.0
1121.0,614.0,1206.0,865.0
1124.0,613.0,1210.0,867.0
1126.0,612.0,1214.0,872.0
1128.0,611.0,1218.0,877.0
1130.0,610.0,1221.0,881.0
1132.0,609.0,1225.0,886.0
1134.0,608.0,1229.0,891.0
1131.0,608.0,1235.0,896.0
1127.0,608.0,1239.0,902.0
1124.0,608.0,1245.0,907.0
1113.0,610.0,1250.0,912.0
1102.0,613.0,1255.0,918.0
1090.0,615.0,1259.0,922.0
1079.0,617.0,1264.0,927.0
1073.0,620.0,1268.0,933.0
1066.0,623.0,1271.0,939.0
