1170.0,690.0,1198.0,755.0
1167.0,689.0,1195.0,754.0
1163.0,688.0,1191.0,753.0
1160.0,687.0,1188.0,752.0
1156.0,687.0,1185.0,753.0
1152.0,687.0,1182.0,754.0
1148.0,687.0,1179.0,755.0
1144.0,687.0,1175.0,756.0
1141.0,687.0,1173.0,756.0
1137.0,687.0,1169.0,757.0
1133.0,687.0,1165.0,757.0
1129.0,686.0,1162.0,758.0
1124.0,685.0,1158.0,758.0
1120.0,684.0,1155.0,759.0
1116.0,684.0,1151.0,759.0
1112.0,684.0,1146.0,758.0
1108.0,684.0,1142.0,758.0
1103.0,683.0,1138.0,758.0
1098.0,682.0,1134.0,759.0
1093.0,680.0,1129.0,758.0
1088.0,679.0,1125.0,758.0
1083.0,680.0,1120.0,759.0
1078.0,680.0,1114.0,760.0
1073.0,681.0,1109.0,761.0
1066.0,681.0,1103.0,762.0
1060.0,681.0,1097.0,762.0
1053.0,681.0,1091.0,763.0
1046.0,681.0,1084.0,763.0
1039.0,681.0,1078.0,763.0
1032.0,681.0,1071.0,764.0
1025.0,680.0,1065.0,763.0
1018.0,680.0,1058.0,763.0
1010.0,681.0,1051.0,765.0
1002.0,683.0,1043.0,768.0
994.0,684.0,1036.0,769.0
986.0,685.0,1028.0,771.0
979.0,686.0,1021.0,773.0
971.0,688.0,1012.0,777.0
964.0,689.0,1005.0,779.0
956.0,690.0,996.0,781.0
947.0,690.0,988.0,782.0
938.0,690.0,980.0,783.0
929.0,691.0,972.0,785.0
920.0,691.0,964.0,786.0
911.0,691.0,956.0,787.0
903.0,688.0,949.0,785.0
895.0,686.0,941.0,784.0
886.0,683.0,933.0,782.0
878.0,680.0,925.0,780.0
870.0,679.0,918.0,781.0
861.0,677.0,910.0,780.0
853.0,676.0,902.0,781.0
844.0,674.0,894.0,780.0
836.0,674.0,886.0,781.0
828.0,675.0,878.0,782.0
819.0,675.0,868.0,783.0
811.0,675.0,860.0,783.0
803.0,676.0,853.0,786.0
795.0,676.0,847.0,787.0
787.0,677.0,840.0,790.0
780.0,678.0,833.0,791.0
773.0,680.0,826.0,794.0
766.0,681.0,819.0,795.0
759.0,680.0,812.0,795.0
751.0,679.0,804.0,794.0
744.0,678.0,797.0,794.0
738.0,678.0,790.0,795.0
733.0,679.0,785.0,798.0
727.0,679.0,778.0,799.0
722.0,680.0,773.0,801.0
718.0,681.0,768.0,802.0
713.0,682.0,763.0,804.0
706.0,683.0,757.0,805.0
699.0,685.0,751.0,806.0
692.0,686.0,745.0,807.0
685.0,687.0,739.0,807.0
680.0,687.0,734.0,809.0
675.0,687.0,730.0,810.0
669.0,686.0,724.0,811.0
664.0,686.0,719.0,812.0
661.0,685.0,716.0,812.0
657.0,684.0,711.0,812.0
654.0,683.0,708.0,811.0
650.0,682.0,703.0,811.0
645.0,681.0,699.0,811.0
641.0,680.0,696.0,811.0
636.0,678.0,691.0,810.0
631.0,677.0,687.0,810.0
627.0,677.0,683.0,811.0
623.0,677.0,679.0,811.0
619.0,677.0,675.0,812.0
615.0,677.0,671.0,812.0
611.0,678.0,668.0,813.0
608.0,679.0,666.0,813.0
604.0,679.0,663.0,813.0
600.0,680.0,660.0,813.0
598.0,680.0,657.0,814.0
596.0,680.0,654.0,815.0
594.0,679.0,650.0,815.0
592.0,679.0,647.0,816.0
589.0,679.0,645.0,816.0
587.0,680.0,643.0,818.0
584.0,680.0,641.0,818.0
581.0,680.0,638.0,818.0
578.0,678.0,637.0,817.0
575.0,676.0,636.0,817.0
571.0,674.0,634.0,816.0
568.0,672.0,633.0,815.0
567.0,672.0,632.0,815.0
567.0,671.0,633.0,813.0
566.0,671.0,632.0,813.0
565.0,670.0,631.0,811.0
563.0,670.0,632.0,812.0
561.0,670.0,633.0,813.0
559.0,669.0,633.0,812.0
557.0,669.0,634.0,813.0
556.0,669.0,635.0,814.0
556.0,670.0,637.0,817.0
555.0,670.0,637.0,818.0
554.0,670.0,638.0,819.0
555.0,670.0,639.0,820.0
555.0,670.0,638.0,821.0
556.0,669.0,639.0,821.0
556.0,669.0,638.0,822.0
558.0,669.0,636.0,822.0
560.0,669.0,635.0,822.0
562.0,669.0,633.0,822.0
564.0,669.0,631.0,822.0
565.0,671.0,633.0,823.0
567.0,672.0,635.0,823.0
568.0,674.0,637.0,824.0
569.0,675.0,638.0,824.0
572.0,676.0,642.0,825.0
575.0,677.0,645.0,827.0
577.0,677.0,648.0,827.0
580.0,678.0,651.0,828.0
584.0,677.0,656.0,829.0
588.0,676.0,661.0,830.0
591.0,674.0,664.0,829.0
595.0,673.0,669.0,830.0
598.0,671.0,672.0,831.0
600.0,669.0,674.0,832.0
603.0,666.0,677.0,831.0
605.0,664.0,679.0,832.0
610.0,666.0,683.0,834.0
615.0,668.0,687.0,837.0
