1024.0,676.0,1049.0,738.0
1026.0,674.0,1051.0,737.0
1028.0,672.0,1053.0,736.0
1031.0,670.0,1056.0,735.0
1033.0,668.0,1058.0,734.0
1035.0,666.0,1060.0,733.0
1037.0,664.0,1062.0,732.0
1040.0,662.0,1065.0,730.0
1042.0,661.0,1066.0,729.0
1045.0,659.0,1069.0,728.0
1047.0,657.0,1071.0,726.0
1050.0,656.0,1073.0,725.0
1052.0,654.0,1075.0,723.0
1054.0,652.0,1077.0,723.0
1057.0,650.0,1080.0,722.0
1059.0,647.0,1083.0,721.0
1062.0,645.0,1086.0,720.0
1064.0,643.0,1088.0,720.0
1067.0,646.0,1092.0,724.0
1070.0,649.0,1095.0,728.0
1074.0,651.0,1100.0,731.0
1077.0,654.0,1103.0,735.0
1080.0,657.0,1107.0,739.0
1084.0,660.0,1111.0,743.0
1088.0,663.0,1114.0,747.0
1092.0,667.0,1118.0,752.0
1096.0,670.0,1122.0,756.0
1100.0,673.0,1125.0,760.0
1104.0,676.0,1129.0,764.0
1107.0,672.0,1132.0,761.0
1110.0,668.0,1136.0,758.0
1113.0,663.0,1139.0,753.0
1116.0,657.0,1143.0,749.0
1119.0,652.0,1146.0,745.0
1123.0,647.0,1151.0,742.0
1126.0,645.0,1154.0,741.0
1129.0,644.0,1158.0,742.0
1132.0,644.0,1162.0,744.0
1135.0,646.0,1165.0,747.0
1138.0,647.0,1169.0,750.0
1142.0,649.0,1173.0,754.0
1145.0,649.0,1177.0,756.0
1149.0,648.0,1181.0,756.0
1153.0,647.0,1185.0,757.0
1157.0,646.0,1190.0,758.0
1162.0,646.0,1196.0,760.0
1166.0,645.0,1200.0,761.0
1171.0,645.0,1206.0,763.0
1176.0,645.0,1212.0,765.0
1180.0,645.0,1217.0,767.0
1186.0,645.0,1224.0,769.0
1191.0,644.0,1231.0,770.0
1196.0,644.0,1237.0,773.0
1202.0,644.0,1244.0,775.0
1208.0,643.0,1251.0,777.0
1214.0,642.0,1259.0,779.0
1221.0,641.0,1267.0,781.0
1227.0,640.0,1274.0,783.0
1234.0,638.0,1283.0,784.0
1241.0,637.0,1291.0,786.0
1249.0,635.0,1301.0,788.0
1256.0,633.0,1309.0,789.0
1264.0,632.0,1319.0,791.0
1272.0,630.0,1328.0,792.0
1281.0,628.0,1339.0,794.0
1289.0,625.0,1348.0,794.0
1298.0,623.0,1359.0,796.0
1307.0,621.0,1369.0,797.0
1316.0,618.0,1380.0,798.0
1325.0,618.0,1390.0,801.0
1335.0,617.0,1402.0,804.0
1344.0,616.0,1412.0,806.0
1354.0,616.0,1424.0,810.0
1363.0,615.0,1434.0,812.0
1375.0,613.0,1447.0,815.0
1387.0,610.0,1460.0,816.0
1400.0,608.0,1475.0,819.0
1412.0,606.0,1488.0,822.0
1424.0,603.0,1501.0,823.0
1436.0,601.0,1514.0,826.0
1449.0,598.0,1530.0,828.0
1462.0,596.0,1546.0,831.0
1474.0,593.0,1561.0,832.0
1487.0,591.0,1577.0,835.0
1500.0,588.0,1593.0,837.0
1516.0,587.0,1611.0,842.0
1532.0,586.0,1629.0,846.0
1548.0,584.0,1648.0,850.0
1564.0,583.0,1666.0,854.0
1580.0,582.0,1684.0,859.0
1599.0,578.0,1703.0,863.0
1618.0,573.0,1723.0,866.0
1638.0,569.0,1743.0,871.0
1657.0,564.0,1763.0,874.0
1676.0,560.0,1782.0,878.0
1696.0,555.0,1805.0,882.0
1716.0,550.0,1828.0,886.0
1737.0,546.0,1852.0,891.0
1757.0,541.0,1875.0,895.0
1777.0,536.0,1898.0,899.0
1802.0,544.0,1904.0,905.0
1826.0,552.0,1909.0,911.0
1851.0,559.0,1915.0,915.0
1875.0,567.0,1919.0,921.0
