653.0,686.0,675.0,743.0
652.0,686.0,674.0,744.0
650.0,685.0,672.0,743.0
649.0,685.0,671.0,744.0
648.0,685.0,670.0,744.0
646.0,684.0,667.0,744.0
645.0,684.0,666.0,744.0
643.0,683.0,664.0,744.0
642.0,683.0,663.0,744.0
640.0,683.0,661.0,745.0
638.0,683.0,659.0,746.0
636.0,683.0,658.0,747.0
633.0,682.0,655.0,747.0
631.0,682.0,653.0,748.0
629.0,682.0,651.0,749.0
627.0,683.0,649.0,751.0
624.0,683.0,646.0,752.0
622.0,684.0,644.0,754.0
619.0,684.0,642.0,755.0
617.0,685.0,640.0,757.0
614.0,685.0,637.0,758.0
612.0,686.0,635.0,760.0
609.0,685.0,632.0,760.0
606.0,683.0,629.0,758.0
604.0,682.0,628.0,758.0
601.0,681.0,625.0,758.0
598.0,679.0,622.0,756.0
595.0,678.0,619.0,756.0
591.0,678.0,616.0,758.0
588.0,678.0,613.0,760.0
584.0,678.0,610.0,762.0
580.0,678.0,607.0,764.0
576.0,678.0,604.0,766.0
573.0,678.0,601.0,768.0
569.0,678.0,598.0,770.0
565.0,679.0,594.0,772.0
562.0,679.0,590.0,773.0
558.0,680.0,586.0,776.0
554.0,680.0,582.0,777.0
551.0,681.0,578.0,779.0
547.0,681.0,574.0,780.0
542.0,680.0,570.0,781.0
538.0,679.0,566.0,781.0
533.0,678.0,562.0,782.0
528.0,676.0,558.0,782.0
524.0,675.0,554.0,782.0
519.0,674.0,550.0,783.0
514.0,674.0,546.0,784.0
508.0,673.0,541.0,784.0
503.0,673.0,537.0,784.0
497.0,672.0,532.0,784.0
491.0,671.0,526.0,785.0
485.0,671.0,521.0,786.0
480.0,670.0,516.0,787.0
474.0,670.0,511.0,788.0
468.0,669.0,505.0,789.0
461.0,666.0,499.0,789.0
455.0,663.0,494.0,788.0
448.0,660.0,488.0,788.0
442.0,657.0,483.0,787.0
435.0,654.0,477.0,787.0
428.0,654.0,470.0,789.0
421.0,654.0,464.0,791.0
413.0,653.0,456.0,792.0
406.0,653.0,450.0,794.0
399.0,653.0,443.0,796.0
392.0,655.0,436.0,800.0
384.0,656.0,428.0,803.0
377.0,658.0,421.0,808.0
369.0,659.0,413.0,811.0
362.0,661.0,406.0,815.0
356.0,661.0,400.0,817.0
349.0,661.0,394.0,818.0
343.0,661.0,388.0,820.0
336.0,661.0,381.0,821.0
328.0,658.0,375.0,821.0
320.0,656.0,368.0,822.0
312.0,653.0,362.0,821.0
304.0,650.0,355.0,821.0
298.0,650.0,348.0,824.0
291.0,649.0,341.0,827.0
