927.0,660.0,1028.0,929.0
920.0,661.0,1025.0,929.0
912.0,662.0,1021.0,929.0
904.0,663.0,1018.0,929.0
897.0,665.0,1015.0,930.0
890.0,666.0,1012.0,930.0
883.0,667.0,1009.0,930.0
878.0,668.0,1007.0,930.0
874.0,668.0,1006.0,930.0
871.0,669.0,1005.0,930.0
870.0,669.0,1006.0,930.0
870.0,669.0,1007.0,930.0
870.0,669.0,1009.0,930.0
870.0,669.0,1010.0,930.0
870.0,669.0,1011.0,930.0
870.0,669.0,1013.0,930.0
870.0,669.0,1014.0,931.0
870.0,669.0,1015.0,931.0
871.0,669.0,1017.0,931.0
871.0,669.0,1017.0,931.0
871.0,669.0,1018.0,931.0
871.0,669.0,1020.0,933.0
872.0,669.0,1022.0,935.0
862.0,669.0,1026.0,936.0
875.0,669.0,1030.0,937.0
876.0,669.0,1032.0,938.0
855.0,669.0,994.0,940.0
864.0,669.0,1010.0,943.0
872.0,669.0,1025.0,945.0
878.0,669.0,1037.0,948.0
882.0,668.0,1043.0,950.0
884.0,668.0,1045.0,954.0
886.0,667.0,1047.0,957.0
887.0,666.0,1048.0,960.0
889.0,665.0,1049.0,964.0
890.0,663.0,1050.0,967.0
891.0,661.0,1051.0,970.0
892.0,659.0,1051.0,974.0
893.0,657.0,1051.0,978.0
893.0,654.0,1050.0,982.0
894.0,651.0,1050.0,985.0
894.0,649.0,1048.0,991.0
896.0,647.0,1050.0,992.0
898.0,647.0,1052.0,994.0
900.0,646.0,1054.0,994.0
902.0,646.0,1056.0,995.0
904.0,646.0,1058.0,995.0
907.0,646.0,1061.0,995.0
910.0,646.0,1065.0,995.0
913.0,646.0,1068.0,995.0
917.0,646.0,1072.0,995.0
921.0,646.0,1077.0,995.0
925.0,646.0,1081.0,995.0
929.0,646.0,1086.0,995.0
933.0,646.0,1090.0,995.0
938.0,646.0,1095.0,995.0
943.0,646.0,1101.0,995.0
948.0,646.0,1106.0,995.0
953.0,646.0,1111.0,994.0
958.0,646.0,1117.0,994.0
964.0,647.0,1137.0,1007.0
977.0,646.0,1149.0,1005.0
990.0,646.0,1162.0,1005.0
1003.0,646.0,1174.0,1005.0
1016.0,646.0,1165.0,1004.0
1024.0,646.0,1177.0,1005.0
1032.0,646.0,1189.0,1006.0
1040.0,646.0,1201.0,1007.0
1047.0,646.0,1212.0,1008.0
1055.0,646.0,1224.0,1010.0
1062.0,646.0,1235.0,1011.0
1068.0,646.0,1245.0,1012.0
1073.0,646.0,1256.0,1014.0
1079.0,646.0,1267.0,1016.0
1085.0,646.0,1277.0,1017.0
1093.0,645.0,1287.0,1018.0
1104.0,645.0,1297.0,1020.0
1118.0,645.0,1311.0,1022.0
1135.0,645.0,1326.0,1024.0
1154.0,645.0,1342.0,1026.0
1169.0,645.0,1355.0,1027.0
1184.0,645.0,1369.0,1029.0
1199.0,645.0,1382.0,1030.0
1213.0,645.0,1395.0,1031.0
1228.0,645.0,1408.0,1031.0
1243.0,645.0,1421.0,1032.0
1257.0,645.0,1434.0,1032.0
1272.0,645.0,1447.0,1032.0
1286.0,645.0,1460.0,1031.0
1301.0,645.0,1473.0,1031.0
1315.0,644.0,1486.0,1030.0
1330.0,644.0,1499.0,1030.0
1344.0,644.0,1512.0,1030.0
1359.0,644.0,1525.0,1030.0
1373.0,644.0,1538.0,1030.0
1387.0,644.0,1550.0,1029.0
1404.0,644.0,1563.0,1028.0
1420.0,644.0,1577.0,1028.0
1434.0,644.0,1590.0,1027.0
1407.0,662.0,1603.0,1049.0
1411.0,657.0,1613.0,1052.0
1429.0,661.0,1643.0,1055.0
1446.0,664.0,1670.0,1057.0
1463.0,666.0,1696.0,1059.0
1481.0,666.0,1719.0,1059.0
1497.0,667.0,1737.0,1060.0
1514.0,665.0,1754.0,1059.0
1530.0,662.0,1769.0,1059.0
1547.0,657.0,1785.0,1059.0
1563.0,652.0,1799.0,1059.0
1579.0,646.0,1814.0,1068.0
1595.0,646.0,1827.0,1067.0
1610.0,647.0,1839.0,1068.0
1626.0,649.0,1852.0,1068.0
1641.0,652.0,1864.0,1056.0
1657.0,658.0,1876.0,1070.0
1672.0,659.0,1885.0,1067.0
1687.0,660.0,1893.0,1063.0
1702.0,660.0,1901.0,1074.0
1717.0,660.0,1908.0,1069.0
1732.0,660.0,1915.0,1063.0
1746.0,649.0,1917.0,1067.0
1760.0,655.0,1917.0,1074.0
1775.0,651.0,1919.0,1074.0
1789.0,647.0,1919.0,1071.0
1803.0,642.0,1919.0,1061.0
