1179.0,623.0,1247.0,776.0
1182.0,622.0,1247.0,776.0
1186.0,621.0,1249.0,776.0
1189.0,621.0,1249.0,777.0
1192.0,620.0,1250.0,777.0
1196.0,619.0,1253.0,777.0
1199.0,619.0,1254.0,778.0
1202.0,618.0,1256.0,778.0
1205.0,618.0,1259.0,779.0
1208.0,618.0,1262.0,780.0
1211.0,618.0,1265.0,782.0
1214.0,617.0,1268.0,782.0
1217.0,617.0,1271.0,783.0
1220.0,617.0,1274.0,785.0
1222.0,617.0,1276.0,786.0
1225.0,617.0,1279.0,788.0
1227.0,616.0,1282.0,788.0
1230.0,615.0,1285.0,789.0
1232.0,614.0,1288.0,789.0
1235.0,613.0,1291.0,790.0
1238.0,613.0,1294.0,791.0
1241.0,612.0,1296.0,792.0
1245.0,612.0,1300.0,793.0
1248.0,611.0,1302.0,794.0
1251.0,611.0,1305.0,795.0
1254.0,611.0,1309.0,797.0
1257.0,611.0,1313.0,798.0
1259.0,611.0,1316.0,800.0
1262.0,611.0,1320.0,801.0
1265.0,611.0,1324.0,803.0
1269.0,611.0,1327.0,804.0
1273.0,611.0,1331.0,805.0
1277.0,610.0,1334.0,805.0
1281.0,610.0,1338.0,806.0
1285.0,610.0,1341.0,807.0
1287.0,610.0,1345.0,809.0
1289.0,610.0,1349.0,810.0
1290.0,609.0,1352.0,811.0
1292.0,609.0,1356.0,812.0
1294.0,609.0,1360.0,814.0
1298.0,608.0,1363.0,816.0
1302.0,608.0,1366.0,818.0
1305.0,607.0,1368.0,820.0
1309.0,607.0,1371.0,822.0
1313.0,606.0,1374.0,824.0
1316.0,605.0,1379.0,824.0
1318.0,605.0,1383.0,825.0
1321.0,604.0,1389.0,826.0
1323.0,604.0,1393.0,827.0
1326.0,603.0,1398.0,827.0
1329.0,602.0,1400.0,828.0
1333.0,602.0,1403.0,829.0
1336.0,601.0,1404.0,830.0
1340.0,601.0,1407.0,831.0
1343.0,600.0,1409.0,832.0
1347.0,599.0,1416.0,833.0
1351.0,599.0,1423.0,834.0
1354.0,598.0,1428.0,835.0
1358.0,598.0,1435.0,836.0
1362.0,597.0,1442.0,837.0
1368.0,596.0,1448.0,839.0
1373.0,595.0,1453.0,840.0
1379.0,593.0,1458.0,841.0
1384.0,592.0,1463.0,842.0
1390.0,591.0,1469.0,844.0
1393.0,591.0,1474.0,846.0
1396.0,590.0,1479.0,846.0
1400.0,590.0,1485.0,848.0
1403.0,589.0,1490.0,848.0
1406.0,589.0,1495.0,850.0
1410.0,588.0,1500.0,851.0
1413.0,588.0,1504.0,853.0
1417.0,587.0,1508.0,854.0
1420.0,587.0,1512.0,856.0
1424.0,586.0,1517.0,857.0
1426.0,585.0,1521.0,859.0
1429.0,585.0,1525.0,862.0
1431.0,584.0,1529.0,863.0
1434.0,583.0,1534.0,865.0
1436.0,583.0,1538.0,868.0
1438.0,582.0,1541.0,870.0
1441.0,581.0,1546.0,872.0
1443.0,580.0,1550.0,873.0
1446.0,580.0,1554.0,876.0
1448.0,579.0,1558.0,878.0
1449.0,579.0,1558.0,879.0
1450.0,578.0,1559.0,878.0
1452.0,578.0,1560.0,879.0
1453.0,577.0,1561.0,878.0
1454.0,577.0,1561.0,879.0
1458.0,577.0,1564.0,880.0
1462.0,576.0,1568.0,880.0
1466.0,576.0,1571.0,880.0
1470.0,575.0,1575.0,880.0
1474.0,575.0,1578.0,881.0
1476.0,574.0,1580.0,882.0
1478.0,574.0,1582.0,883.0
1480.0,573.0,1584.0,884.0
1482.0,572.0,1586.0,885.0
1485.0,572.0,1589.0,887.0
1487.0,571.0,1590.0,887.0
1489.0,570.0,1592.0,888.0
1491.0,569.0,1594.0,889.0
1493.0,569.0,1596.0,890.0
1495.0,568.0,1598.0,891.0
1490.0,568.0,1599.0,892.0
1485.0,569.0,1601.0,894.0
1480.0,569.0,1602.0,896.0
1475.0,570.0,1604.0,898.0
1470.0,570.0,1605.0,899.0
1468.0,571.0,1605.0,901.0
1467.0,572.0,1605.0,903.0
1465.0,574.0,1605.0,906.0
1464.0,575.0,1605.0,908.0
1462.0,576.0,1605.0,910.0
1460.0,576.0,1600.0,911.0
1457.0,575.0,1594.0,910.0
1455.0,575.0,1590.0,911.0
1452.0,574.0,1584.0,910.0
1450.0,574.0,1579.0,911.0
1446.0,575.0,1569.0,910.0
1442.0,576.0,1559.0,909.0
1437.0,578.0,1549.0,909.0
1433.0,579.0,1539.0,908.0
1429.0,580.0,1529.0,907.0
1419.0,582.0,1526.0,912.0
1409.0,583.0,1524.0,915.0
1398.0,585.0,1520.0,920.0
1388.0,586.0,1518.0,923.0
1378.0,588.0,1515.0,928.0
1373.0,590.0,1513.0,931.0
1368.0,592.0,1511.0,933.0
1364.0,593.0,1510.0,935.0
1359.0,595.0,1508.0,937.0
1354.0,597.0,1506.0,940.0
1344.0,596.0,1491.0,940.0
1334.0,596.0,1475.0,941.0
1324.0,595.0,1460.0,941.0
1314.0,595.0,1444.0,942.0
1304.0,594.0,1429.0,942.0
1292.0,594.0,1426.0,942.0
1280.0,594.0,1423.0,942.0
1267.0,593.0,1420.0,940.0
1255.0,593.0,1417.0,940.0
1243.0,593.0,1414.0,940.0
1237.0,596.0,1410.0,940.0
1231.0,598.0,1406.0,939.0
1225.0,601.0,1403.0,938.0
1219.0,603.0,1399.0,937.0
1213.0,606.0,1395.0,937.0
1208.0,605.0,1377.0,938.0
1203.0,603.0,1359.0,938.0
1197.0,602.0,1341.0,940.0
1192.0,600.0,1323.0,940.0
1187.0,599.0,1305.0,941.0
1171.0,600.0,1300.0,943.0
1155.0,601.0,1296.0,944.0
1139.0,601.0,1291.0,945.0
1123.0,602.0,1287.0,946.0
1107.0,603.0,1282.0,948.0
1101.0,604.0,1275.0,949.0
1096.0,605.0,1269.0,950.0
1090.0,605.0,1263.0,951.0
1085.0,606.0,1257.0,952.0
1079.0,607.0,1250.0,953.0
1076.0,605.0,1233.0,953.0
1073.0,604.0,1215.0,954.0
1069.0,602.0,1197.0,953.0
1066.0,601.0,1179.0,954.0
1063.0,599.0,1162.0,954.0
1043.0,600.0,1160.0,952.0
1023.0,602.0,1157.0,951.0
1003.0,603.0,1155.0,949.0
983.0,605.0,1152.0,948.0
963.0,606.0,1150.0,946.0
959.0,606.0,1144.0,946.0
955.0,606.0,1138.0,946.0
952.0,606.0,1133.0,946.0
948.0,606.0,1127.0,946.0
944.0,606.0,1121.0,946.0
941.0,603.0,1101.0,947.0
938.0,600.0,1082.0,947.0
934.0,596.0,1061.0,947.0
931.0,593.0,1042.0,947.0
928.0,590.0,1022.0,948.0
908.0,592.0,1021.0,949.0
888.0,594.0,1020.0,950.0
867.0,596.0,1017.0,951.0
847.0,598.0,1016.0,952.0
827.0,600.0,1015.0,953.0
825.0,601.0,1010.0,952.0
823.0,602.0,1005.0,952.0
821.0,602.0,1001.0,950.0
819.0,603.0,996.0,950.0
817.0,604.0,991.0,949.0
812.0,603.0,974.0,951.0
807.0,601.0,956.0,952.0
801.0,600.0,938.0,954.0
796.0,598.0,920.0,955.0
791.0,597.0,903.0,957.0
773.0,597.0,895.0,954.0
756.0,598.0,889.0,951.0
738.0,598.0,881.0,948.0
721.0,599.0,875.0,945.0
703.0,599.0,867.0,942.0
697.0,600.0,863.0,942.0
692.0,601.0,860.0,942.0
686.0,602.0,856.0,942.0
681.0,603.0,853.0,942.0
675.0,604.0,849.0,942.0
674.0,602.0,832.0,942.0
673.0,600.0,815.0,943.0
673.0,599.0,800.0,944.0
672.0,597.0,783.0,945.0
671.0,595.0,766.0,945.0
652.0,595.0,764.0,945.0
634.0,595.0,763.0,944.0
615.0,595.0,762.0,944.0
597.0,595.0,761.0,943.0
578.0,595.0,759.0,943.0
574.0,596.0,753.0,943.0
571.0,597.0,748.0,942.0
567.0,597.0,743.0,941.0
564.0,598.0,738.0,940.0
560.0,599.0,732.0,940.0
557.0,599.0,716.0,941.0
554.0,599.0,700.0,942.0
550.0,598.0,682.0,942.0
547.0,598.0,666.0,943.0
544.0,598.0,650.0,944.0
531.0,598.0,642.0,943.0
517.0,598.0,632.0,942.0
504.0,597.0,624.0,940.0
490.0,597.0,614.0,939.0
477.0,597.0,606.0,938.0
474.0,597.0,606.0,940.0
470.0,597.0,606.0,941.0
467.0,597.0,606.0,943.0
463.0,597.0,606.0,944.0
460.0,597.0,606.0,946.0
454.0,597.0,592.0,944.0
448.0,597.0,578.0,942.0
443.0,597.0,564.0,939.0
437.0,597.0,550.0,937.0
431.0,597.0,536.0,935.0
419.0,597.0,531.0,936.0
406.0,596.0,524.0,936.0
394.0,596.0,519.0,936.0
381.0,595.0,512.0,936.0
369.0,595.0,507.0,937.0
363.0,597.0,505.0,937.0
357.0,598.0,503.0,936.0
351.0,600.0,502.0,936.0
345.0,601.0,500.0,935.0
339.0,603.0,498.0,935.0
336.0,602.0,488.0,933.0
333.0,602.0,478.0,933.0
330.0,601.0,467.0,931.0
327.0,601.0,457.0,931.0
324.0,600.0,447.0,929.0
318.0,600.0,437.0,930.0
312.0,600.0,426.0,931.0
305.0,599.0,415.0,930.0
299.0,599.0,404.0,931.0
293.0,599.0,394.0,932.0
282.0,600.0,393.0,932.0
270.0,600.0,391.0,932.0
259.0,601.0,390.0,932.0
247.0,601.0,388.0,932.0
236.0,602.0,387.0,932.0
237.0,602.0,379.0,934.0
237.0,602.0,370.0,936.0
238.0,603.0,361.0,940.0
238.0,603.0,352.0,942.0
239.0,603.0,344.0,944.0
232.0,602.0,336.0,941.0
225.0,602.0,328.0,938.0
217.0,601.0,320.0,935.0
210.0,601.0,312.0,932.0
203.0,600.0,304.0,929.0
194.0,601.0,302.0,928.0
186.0,602.0,301.0,928.0
177.0,602.0,300.0,926.0
169.0,603.0,299.0,926.0
160.0,604.0,297.0,925.0
156.0,604.0,292.0,925.0
152.0,603.0,287.0,924.0
148.0,603.0,283.0,923.0
144.0,602.0,278.0,922.0
140.0,602.0,273.0,922.0
134.0,601.0,265.0,921.0
127.0,601.0,256.0,921.0
121.0,600.0,248.0,921.0
114.0,600.0,239.0,921.0
108.0,599.0,231.0,920.0
106.0,600.0,229.0,920.0
104.0,601.0,226.0,919.0
101.0,601.0,223.0,918.0
99.0,602.0,220.0,917.0
97.0,603.0,218.0,917.0
94.0,604.0,211.0,916.0
90.0,605.0,203.0,915.0
87.0,606.0,196.0,913.0
83.0,607.0,188.0,912.0
80.0,608.0,181.0,911.0
