152.0,618.0,355.0,1079.0
140.0,615.0,348.0,1079.0
126.0,612.0,339.0,1079.0
113.0,609.0,331.0,1079.0
99.0,606.0,323.0,1079.0
85.0,603.0,314.0,1079.0
72.0,600.0,306.0,1079.0
59.0,597.0,298.0,1079.0
47.0,594.0,291.0,1079.0
36.0,592.0,284.0,1079.0
25.0,589.0,277.0,1079.0
17.0,587.0,273.0,1079.0
9.0,586.0,267.0,1079.0
4.0,584.0,264.0,1079.0
1.0,583.0,263.0,1079.0
0.0,583.0,262.0,1079.0
0.0,582.0,250.0,1079.0
0.0,580.0,238.0,1079.0
0.0,579.0,225.0,1079.0
0.0,578.0,212.0,1079.0
0.0,577.0,200.0,1079.0
0.0,575.0,187.0,1079.0
0.0,574.0,175.0,1079.0
0.0,573.0,164.0,1079.0
0.0,572.0,154.0,1079.0
0.0,571.0,145.0,1079.0
0.0,570.0,137.0,1079.0
0.0,570.0,130.0,1079.0
0.0,569.0,125.0,1079.0
0.0,569.0,122.0,1079.0
0.0,569.0,121.0,1079.0
0.0,569.0,119.0,1079.0
0.0,569.0,118.0,1079.0
0.0,569.0,116.0,1079.0
0.0,569.0,115.0,1079.0
0.0,569.0,114.0,1079.0
0.0,569.0,112.0,1079.0
0.0,569.0,111.0,1079.0
0.0,569.0,110.0,1079.0
0.0,569.0,109.0,1079.0
0.0,569.0,108.0,1079.0
0.0,569.0,108.0,1079.0
0.0,569.0,107.0,1079.0
0.0,569.0,107.0,1079.0
0.0,569.0,106.0,1079.0
0.0,569.0,106.0,1079.0
0.0,568.0,108.0,1079.0
0.0,567.0,109.0,1079.0
0.0,567.0,111.0,1079.0
0.0,566.0,112.0,1079.0
0.0,565.0,114.0,1079.0
0.0,564.0,115.0,1079.0
0.0,564.0,117.0,1079.0
0.0,563.0,118.0,1079.0
0.0,563.0,120.0,1079.0
0.0,562.0,122.0,1078.0
0.0,562.0,123.0,1079.0
0.0,561.0,125.0,1078.0
0.0,561.0,126.0,1078.0
0.0,561.0,128.0,1078.0
0.0,561.0,129.0,1078.0
0.0,562.0,136.0,1078.0
0.0,563.0,143.0,1078.0
1.0,564.0,151.0,1078.0
1.0,565.0,158.0,1078.0
2.0,566.0,167.0,1078.0
0.0,567.0,175.0,1078.0
0.0,568.0,183.0,1078.0
1.0,569.0,191.0,1078.0
2.0,570.0,198.0,1078.0
4.0,571.0,205.0,1077.0
0.0,572.0,213.0,1077.0
0.0,572.0,219.0,1076.0
0.0,573.0,225.0,1077.0
16.0,574.0,230.0,1077.0
20.0,575.0,235.0,1077.0
26.0,576.0,241.0,1077.0
35.0,577.0,250.0,1078.0
48.0,578.0,262.0,1078.0
62.0,578.0,275.0,1077.0
78.0,579.0,289.0,1078.0
