440.0,502.0,471.0,566.0
441.0,502.0,471.0,567.0
441.0,501.0,470.0,567.0
442.0,501.0,469.0,568.0
442.0,500.0,468.0,568.0
440.0,501.0,468.0,569.0
438.0,502.0,468.0,571.0
437.0,503.0,468.0,572.0
435.0,504.0,468.0,574.0
433.0,505.0,468.0,575.0
430.0,506.0,465.0,576.0
428.0,507.0,463.0,577.0
425.0,509.0,460.0,579.0
423.0,510.0,458.0,580.0
420.0,511.0,455.0,581.0
420.0,510.0,453.0,581.0
419.0,509.0,451.0,582.0
419.0,507.0,449.0,581.0
418.0,506.0,447.0,582.0
418.0,505.0,445.0,582.0
415.0,504.0,444.0,582.0
412.0,502.0,443.0,580.0
409.0,501.0,442.0,580.0
406.0,499.0,441.0,578.0
403.0,498.0,440.0,578.0
401.0,501.0,437.0,581.0
399.0,503.0,435.0,584.0
396.0,506.0,431.0,587.0
394.0,508.0,429.0,590.0
392.0,511.0,426.0,593.0
390.0,510.0,424.0,593.0
388.0,509.0,422.0,593.0
386.0,508.0,421.0,592.0
384.0,507.0,419.0,592.0
382.0,506.0,417.0,592.0
378.0,505.0,416.0,591.0
374.0,503.0,414.0,589.0
371.0,502.0,414.0,588.0
367.0,500.0,412.0,586.0
363.0,499.0,411.0,585.0
363.0,498.0,407.0,585.0
363.0,497.0,404.0,585.0
364.0,495.0,401.0,585.0
364.0,494.0,398.0,585.0
364.0,493.0,394.0,585.0
360.0,491.0,394.0,584.0
357.0,490.0,394.0,583.0
353.0,488.0,394.0,582.0
350.0,487.0,394.0,581.0
346.0,485.0,394.0,580.0
344.0,485.0,391.0,581.0
342.0,486.0,387.0,583.0
340.0,486.0,384.0,583.0
338.0,487.0,380.0,585.0
336.0,487.0,377.0,586.0
335.0,488.0,375.0,588.0
334.0,489.0,373.0,590.0
334.0,491.0,373.0,593.0
333.0,492.0,371.0,595.0
332.0,493.0,369.0,597.0
328.0,492.0,369.0,596.0
324.0,491.0,368.0,595.0
321.0,491.0,369.0,595.0
317.0,490.0,368.0,594.0
313.0,489.0,368.0,593.0
312.0,488.0,364.0,593.0
312.0,487.0,361.0,593.0
311.0,486.0,356.0,593.0
311.0,485.0,353.0,593.0
310.0,484.0,349.0,593.0
310.0,485.0,350.0,596.0
309.0,486.0,351.0,599.0
309.0,486.0,352.0,601.0
308.0,487.0,353.0,604.0
308.0,488.0,354.0,607.0
307.0,492.0,353.0,612.0
306.0,495.0,352.0,617.0
306.0,499.0,351.0,622.0
305.0,503.0,350.0,628.0
304.0,507.0,349.0,633.0
303.0,510.0,348.0,637.0
302.0,514.0,347.0,643.0
302.0,518.0,346.0,648.0
301.0,521.0,345.0,653.0
300.0,525.0,344.0,658.0
297.0,523.0,346.0,657.0
295.0,520.0,349.0,654.0
292.0,518.0,351.0,653.0
290.0,515.0,354.0,650.0
287.0,513.0,356.0,649.0
286.0,513.0,354.0,649.0
286.0,514.0,353.0,651.0
285.0,514.0,351.0,651.0
285.0,515.0,350.0,653.0
284.0,515.0,348.0,653.0
288.0,515.0,349.0,654.0
292.0,515.0,350.0,655.0
296.0,515.0,352.0,657.0
300.0,515.0,353.0,658.0
304.0,515.0,354.0,659.0
304.0,514.0,359.0,657.0
304.0,514.0,364.0,657.0
304.0,513.0,369.0,655.0
304.0,513.0,374.0,655.0
304.0,512.0,379.0,653.0
308.0,511.0,379.0,653.0
312.0,510.0,378.0,653.0
315.0,508.0,377.0,653.0
319.0,507.0,376.0,653.0
323.0,506.0,376.0,653.0
