1179.0,642.0,1210.0,720.0
1175.0,641.0,1206.0,720.0
1171.0,641.0,1202.0,720.0
1168.0,640.0,1199.0,720.0
1164.0,640.0,1195.0,720.0
1160.0,639.0,1190.0,720.0
1156.0,639.0,1186.0,720.0
1153.0,638.0,1183.0,720.0
1149.0,638.0,1179.0,720.0
1145.0,637.0,1175.0,720.0
1140.0,637.0,1171.0,721.0
1136.0,638.0,1168.0,723.0
1131.0,638.0,1163.0,725.0
1127.0,638.0,1160.0,726.0
1122.0,639.0,1156.0,728.0
1117.0,639.0,1152.0,729.0
1113.0,639.0,1149.0,730.0
1108.0,639.0,1144.0,732.0
1104.0,640.0,1141.0,734.0
1099.0,640.0,1137.0,735.0
1095.0,640.0,1133.0,736.0
1091.0,640.0,1130.0,736.0
1086.0,640.0,1125.0,737.0
1082.0,640.0,1122.0,737.0
1078.0,640.0,1118.0,738.0
1074.0,639.0,1114.0,738.0
1070.0,639.0,1111.0,738.0
1065.0,639.0,1106.0,739.0
1061.0,639.0,1103.0,739.0
1057.0,639.0,1099.0,740.0
1053.0,640.0,1095.0,742.0
1050.0,640.0,1093.0,742.0
1046.0,641.0,1089.0,744.0
1042.0,641.0,1085.0,744.0
1039.0,642.0,1083.0,746.0
1035.0,642.0,1079.0,747.0
1031.0,643.0,1075.0,748.0
1027.0,643.0,1071.0,749.0
1024.0,644.0,1069.0,750.0
1020.0,644.0,1065.0,751.0
1016.0,645.0,1061.0,753.0
1013.0,646.0,1057.0,754.0
1009.0,646.0,1053.0,755.0
1006.0,647.0,1049.0,756.0
1002.0,648.0,1045.0,758.0
998.0,648.0,1042.0,759.0
993.0,649.0,1038.0,761.0
989.0,649.0,1034.0,762.0
985.0,650.0,1031.0,764.0
981.0,650.0,1028.0,765.0
976.0,650.0,1024.0,765.0
972.0,651.0,1021.0,767.0
968.0,651.0,1017.0,768.0
963.0,652.0,1013.0,770.0
959.0,652.0,1010.0,771.0
955.0,652.0,1006.0,772.0
951.0,652.0,1003.0,773.0
947.0,651.0,999.0,773.0
943.0,651.0,995.0,774.0
939.0,651.0,992.0,776.0
934.0,651.0,987.0,777.0
930.0,651.0,983.0,778.0
926.0,650.0,979.0,778.0
922.0,650.0,976.0,779.0
918.0,650.0,972.0,780.0
914.0,653.0,968.0,783.0
911.0,656.0,964.0,786.0
907.0,658.0,960.0,789.0
904.0,661.0,956.0,792.0
900.0,664.0,952.0,795.0
895.0,664.0,948.0,796.0
891.0,665.0,944.0,799.0
886.0,665.0,940.0,800.0
882.0,666.0,936.0,803.0
877.0,666.0,932.0,804.0
876.0,664.0,929.0,803.0
875.0,662.0,927.0,803.0
875.0,659.0,925.0,801.0
874.0,657.0,923.0,801.0
873.0,655.0,920.0,800.0
870.0,656.0,920.0,801.0
866.0,657.0,919.0,801.0
863.0,658.0,919.0,802.0
859.0,659.0,918.0,802.0
856.0,660.0,918.0,803.0
855.0,659.0,916.0,804.0
854.0,659.0,915.0,806.0
854.0,658.0,914.0,806.0
853.0,658.0,913.0,808.0
852.0,657.0,911.0,809.0
854.0,655.0,911.0,809.0
856.0,653.0,911.0,809.0
858.0,650.0,910.0,807.0
860.0,648.0,910.0,807.0
862.0,646.0,910.0,807.0
860.0,647.0,916.0,809.0
858.0,648.0,922.0,811.0
857.0,650.0,929.0,813.0
855.0,651.0,935.0,815.0
853.0,652.0,941.0,817.0
853.0,652.0,940.0,818.0
852.0,652.0,938.0,819.0
852.0,651.0,937.0,819.0
851.0,651.0,935.0,820.0
851.0,651.0,934.0,821.0
856.0,648.0,934.0,820.0
861.0,646.0,934.0,820.0
865.0,643.0,934.0,820.0
870.0,641.0,934.0,820.0
875.0,638.0,934.0,819.0
877.0,638.0,940.0,819.0
879.0,638.0,946.0,820.0
880.0,639.0,950.0,821.0
882.0,639.0,956.0,822.0
884.0,639.0,962.0,822.0
885.0,639.0,964.0,825.0
887.0,638.0,967.0,826.0
888.0,638.0,969.0,829.0
890.0,637.0,972.0,830.0
891.0,637.0,974.0,833.0
896.0,635.0,975.0,832.0
901.0,633.0,977.0,831.0
907.0,632.0,979.0,830.0
912.0,630.0,981.0,829.0
917.0,628.0,982.0,828.0
919.0,628.0,993.0,828.0
921.0,629.0,1004.0,829.0
924.0,629.0,1015.0,829.0
926.0,630.0,1026.0,830.0
928.0,630.0,1037.0,830.0
929.0,631.0,1040.0,831.0
930.0,632.0,1044.0,831.0
932.0,633.0,1048.0,832.0
933.0,634.0,1052.0,832.0
934.0,635.0,1055.0,833.0
943.0,634.0,1054.0,833.0
952.0,632.0,1053.0,831.0
962.0,631.0,1054.0,831.0
971.0,629.0,1053.0,829.0
980.0,628.0,1052.0,829.0
985.0,628.0,1058.0,830.0
990.0,628.0,1064.0,832.0
996.0,628.0,1071.0,833.0
1001.0,628.0,1077.0,835.0
1006.0,628.0,1083.0,836.0
1007.0,629.0,1092.0,837.0
1007.0,630.0,1100.0,838.0
1008.0,630.0,1108.0,837.0
1008.0,631.0,1116.0,838.0
1009.0,632.0,1125.0,839.0
1017.0,631.0,1126.0,838.0
1025.0,630.0,1127.0,838.0
1033.0,630.0,1129.0,838.0
1041.0,629.0,1130.0,838.0
1049.0,628.0,1131.0,837.0
1056.0,626.0,1139.0,837.0
1064.0,624.0,1148.0,837.0
1071.0,623.0,1155.0,837.0
1079.0,621.0,1164.0,837.0
1086.0,619.0,1172.0,837.0
1086.0,620.0,1182.0,838.0
1087.0,620.0,1193.0,838.0
1087.0,621.0,1203.0,839.0
1088.0,621.0,1214.0,839.0
1088.0,622.0,1224.0,840.0
1093.0,622.0,1225.0,840.0
1097.0,621.0,1224.0,840.0
1102.0,621.0,1225.0,840.0
1106.0,620.0,1224.0,840.0
1111.0,620.0,1225.0,840.0
1121.0,618.0,1228.0,842.0
1131.0,615.0,1230.0,842.0
1140.0,613.0,1232.0,844.0
1150.0,610.0,1234.0,844.0
1160.0,608.0,1237.0,846.0
1164.0,610.0,1249.0,846.0
1168.0,612.0,1261.0,846.0
1171.0,613.0,1272.0,846.0
1175.0,615.0,1284.0,846.0
1179.0,617.0,1296.0,846.0
1184.0,616.0,1299.0,848.0
1189.0,615.0,1301.0,849.0
1195.0,613.0,1305.0,850.0
1200.0,612.0,1307.0,851.0
1205.0,611.0,1310.0,853.0
1214.0,610.0,1314.0,851.0
1222.0,609.0,1317.0,848.0
1228.0,608.0,1328.0,848.0
1234.0,606.0,1338.0,847.0
1241.0,605.0,1350.0,848.0
1247.0,603.0,1361.0,847.0
1253.0,602.0,1371.0,847.0
1259.0,600.0,1382.0,846.0
1258.0,603.0,1395.0,847.0
1257.0,606.0,1407.0,848.0
1262.0,606.0,1411.0,848.0
1266.0,607.0,1415.0,849.0
1271.0,607.0,1419.0,850.0
1275.0,608.0,1423.0,851.0
1280.0,608.0,1427.0,851.0
1290.0,606.0,1427.0,850.0
1300.0,604.0,1428.0,850.0
1311.0,603.0,1429.0,850.0
1321.0,601.0,1430.0,850.0
1331.0,599.0,1430.0,849.0
1339.0,599.0,1439.0,850.0
1348.0,599.0,1450.0,851.0
1356.0,599.0,1459.0,851.0
1365.0,599.0,1470.0,852.0
1373.0,599.0,1479.0,853.0
1375.0,599.0,1487.0,853.0
1377.0,599.0,1495.0,853.0
1378.0,600.0,1503.0,854.0
1380.0,600.0,1511.0,854.0
1382.0,600.0,1519.0,854.0
1393.0,598.0,1519.0,854.0
1404.0,596.0,1519.0,854.0
1414.0,595.0,1519.0,854.0
1425.0,593.0,1519.0,854.0
1436.0,591.0,1519.0,854.0
1443.0,589.0,1531.0,853.0
1450.0,587.0,1543.0,852.0
1456.0,586.0,1553.0,853.0
1463.0,584.0,1565.0,852.0
1470.0,582.0,1577.0,851.0
1471.0,584.0,1589.0,851.0
1472.0,586.0,1600.0,852.0
1472.0,588.0,1611.0,852.0
1473.0,590.0,1622.0,853.0
1474.0,592.0,1634.0,853.0
1481.0,591.0,1635.0,853.0
1488.0,590.0,1636.0,854.0
1494.0,588.0,1637.0,853.0
1501.0,587.0,1638.0,854.0
1508.0,586.0,1639.0,854.0
1519.0,584.0,1641.0,856.0
1531.0,582.0,1643.0,858.0
1542.0,579.0,1645.0,858.0
1554.0,577.0,1647.0,860.0
1565.0,575.0,1649.0,862.0
1569.0,577.0,1664.0,861.0
1573.0,578.0,1679.0,858.0
1576.0,580.0,1694.0,857.0
1580.0,581.0,1709.0,854.0
1584.0,583.0,1724.0,853.0
1590.0,583.0,1727.0,855.0
1596.0,583.0,1729.0,857.0
1601.0,583.0,1731.0,859.0
1607.0,583.0,1733.0,861.0
1613.0,583.0,1736.0,863.0
1623.0,581.0,1740.0,863.0
1633.0,578.0,1743.0,863.0
1642.0,576.0,1746.0,863.0
1652.0,573.0,1749.0,863.0
1662.0,571.0,1753.0,863.0
1666.0,571.0,1768.0,863.0
1670.0,570.0,1783.0,861.0
1674.0,570.0,1798.0,861.0
1678.0,569.0,1813.0,859.0
1682.0,569.0,1828.0,859.0
1684.0,570.0,1833.0,860.0
1687.0,571.0,1839.0,861.0
1689.0,573.0,1845.0,864.0
1692.0,574.0,1851.0,865.0
1694.0,575.0,1856.0,866.0
1704.0,573.0,1856.0,865.0
