1115.0,685.0,1165.0,813.0
1117.0,689.0,1167.0,819.0
1118.0,692.0,1167.0,824.0
1120.0,696.0,1169.0,830.0
1121.0,699.0,1169.0,835.0
1122.0,695.0,1169.0,832.0
1123.0,692.0,1169.0,830.0
1124.0,688.0,1169.0,827.0
1126.0,684.0,1173.0,824.0
1129.0,681.0,1178.0,822.0
1131.0,677.0,1181.0,818.0
1133.0,673.0,1185.0,815.0
1134.0,670.0,1186.0,815.0
1136.0,667.0,1187.0,814.0
1137.0,664.0,1188.0,814.0
1140.0,665.0,1191.0,814.0
1142.0,666.0,1194.0,815.0
1145.0,667.0,1197.0,815.0
1147.0,666.0,1200.0,816.0
1149.0,664.0,1204.0,815.0
1151.0,662.0,1207.0,815.0
1153.0,660.0,1211.0,815.0
1155.0,658.0,1214.0,815.0
1157.0,657.0,1217.0,815.0
1160.0,657.0,1220.0,817.0
1165.0,657.0,1225.0,819.0
1170.0,657.0,1230.0,820.0
1175.0,658.0,1234.0,823.0
1178.0,658.0,1237.0,824.0
1181.0,661.0,1240.0,829.0
1184.0,667.0,1243.0,836.0
1187.0,671.0,1246.0,842.0
1190.0,671.0,1250.0,843.0
1193.0,670.0,1253.0,844.0
1195.0,670.0,1255.0,845.0
1198.0,670.0,1259.0,847.0
1201.0,670.0,1263.0,848.0
1204.0,670.0,1266.0,850.0
1207.0,669.0,1270.0,850.0
1210.0,669.0,1274.0,852.0
1213.0,668.0,1278.0,853.0
1216.0,667.0,1282.0,853.0
1219.0,666.0,1286.0,854.0
1223.0,665.0,1292.0,854.0
1226.0,663.0,1296.0,854.0
1229.0,662.0,1301.0,854.0
1232.0,661.0,1305.0,855.0
1235.0,660.0,1309.0,856.0
1238.0,659.0,1313.0,857.0
1241.0,658.0,1317.0,858.0
1244.0,657.0,1321.0,859.0
1246.0,656.0,1325.0,859.0
1248.0,655.0,1328.0,860.0
1249.0,655.0,1331.0,862.0
1251.0,654.0,1335.0,862.0
1252.0,654.0,1338.0,864.0
1254.0,653.0,1342.0,864.0
1255.0,653.0,1344.0,866.0
1257.0,652.0,1348.0,866.0
1258.0,652.0,1351.0,868.0
1259.0,651.0,1354.0,868.0
1259.0,651.0,1355.0,870.0
1260.0,651.0,1358.0,871.0
1261.0,651.0,1361.0,873.0
1261.0,651.0,1362.0,874.0
1266.0,651.0,1364.0,874.0
1270.0,651.0,1365.0,874.0
1272.0,651.0,1366.0,874.0
1272.0,651.0,1366.0,874.0
1272.0,651.0,1366.0,875.0
1272.0,651.0,1367.0,875.0
1272.0,651.0,1367.0,876.0
1270.0,651.0,1367.0,878.0
1269.0,651.0,1369.0,880.0
1267.0,651.0,1369.0,882.0
1266.0,650.0,1369.0,883.0
1264.0,650.0,1368.0,885.0
1263.0,650.0,1368.0,887.0
1261.0,650.0,1366.0,889.0
1260.0,650.0,1365.0,891.0
1258.0,650.0,1363.0,893.0
1257.0,650.0,1362.0,895.0
1256.0,650.0,1361.0,896.0
1254.0,650.0,1360.0,898.0
1253.0,650.0,1359.0,900.0
1251.0,650.0,1357.0,900.0
1249.0,651.0,1356.0,901.0
1247.0,651.0,1355.0,902.0
1246.0,651.0,1354.0,903.0
1244.0,651.0,1352.0,903.0
1242.0,651.0,1349.0,905.0
1240.0,651.0,1347.0,906.0
1237.0,651.0,1344.0,908.0
1234.0,651.0,1341.0,909.0
1231.0,651.0,1338.0,911.0
1228.0,651.0,1336.0,913.0
1224.0,652.0,1333.0,916.0
1220.0,652.0,1330.0,917.0
1218.0,652.0,1324.0,920.0
1216.0,652.0,1319.0,922.0
1214.0,653.0,1315.0,926.0
1210.0,654.0,1309.0,929.0
1207.0,654.0,1306.0,930.0
1193.0,657.0,1303.0,933.0
1180.0,660.0,1301.0,936.0
1168.0,662.0,1297.0,938.0
1158.0,663.0,1291.0,940.0
1150.0,665.0,1282.0,942.0
1148.0,667.0,1286.0,945.0
1146.0,670.0,1290.0,949.0
1142.0,672.0,1290.0,952.0
1138.0,673.0,1289.0,954.0
1133.0,674.0,1265.0,956.0
1126.0,675.0,1241.0,958.0
1120.0,676.0,1222.0,960.0
1112.0,676.0,1209.0,961.0
1095.0,676.0,1211.0,962.0
1078.0,676.0,1212.0,964.0
1062.0,676.0,1210.0,965.0
1049.0,676.0,1203.0,966.0
1046.0,676.0,1199.0,967.0
1042.0,676.0,1194.0,968.0
1038.0,676.0,1189.0,969.0
1032.0,676.0,1181.0,970.0
1026.0,676.0,1171.0,971.0
1018.0,676.0,1154.0,971.0
1009.0,676.0,1136.0,972.0
998.0,676.0,1117.0,972.0
988.0,676.0,1104.0,973.0
975.0,676.0,1099.0,973.0
958.0,676.0,1094.0,973.0
933.0,677.0,1088.0,975.0
910.0,677.0,1079.0,976.0
908.0,677.0,1076.0,977.0
905.0,678.0,1072.0,979.0
901.0,679.0,1068.0,981.0
896.0,679.0,1063.0,982.0
889.0,679.0,1047.0,982.0
882.0,680.0,1030.0,984.0
875.0,680.0,1013.0,985.0
867.0,680.0,992.0,985.0
859.0,680.0,969.0,987.0
849.0,680.0,954.0,987.0
833.0,680.0,948.0,986.0
811.0,680.0,949.0,983.0
789.0,680.0,949.0,981.0
775.0,680.0,946.0,979.0
767.0,680.0,937.0,980.0
760.0,680.0,930.0,982.0
755.0,680.0,922.0,985.0
751.0,680.0,914.0,989.0
750.0,680.0,906.0,995.0
