1194.0,630.0,1265.0,821.0
1194.0,638.0,1268.0,828.0
1193.0,646.0,1269.0,835.0
1197.0,647.0,1271.0,838.0
1201.0,648.0,1272.0,842.0
1205.0,648.0,1274.0,844.0
1209.0,649.0,1275.0,847.0
1210.0,644.0,1278.0,845.0
1212.0,638.0,1282.0,843.0
1213.0,633.0,1284.0,841.0
1214.0,627.0,1287.0,838.0
1216.0,626.0,1291.0,838.0
1218.0,626.0,1296.0,840.0
1220.0,625.0,1300.0,840.0
1222.0,624.0,1304.0,840.0
1226.0,625.0,1309.0,844.0
1231.0,625.0,1315.0,847.0
1235.0,626.0,1319.0,850.0
1239.0,626.0,1324.0,853.0
1242.0,624.0,1327.0,854.0
1246.0,621.0,1331.0,855.0
1249.0,619.0,1333.0,856.0
1253.0,616.0,1337.0,857.0
1256.0,614.0,1340.0,858.0
1260.0,613.0,1345.0,861.0
1264.0,612.0,1350.0,863.0
1267.0,610.0,1353.0,865.0
1271.0,609.0,1358.0,867.0
1274.0,610.0,1363.0,869.0
1277.0,611.0,1369.0,872.0
1280.0,611.0,1374.0,873.0
1283.0,612.0,1379.0,875.0
1287.0,611.0,1384.0,877.0
1290.0,609.0,1387.0,878.0
1294.0,608.0,1392.0,880.0
1297.0,606.0,1395.0,881.0
1301.0,604.0,1400.0,884.0
1305.0,603.0,1404.0,889.0
1308.0,601.0,1408.0,892.0
1312.0,599.0,1412.0,895.0
1317.0,597.0,1416.0,899.0
1323.0,595.0,1420.0,903.0
1328.0,593.0,1424.0,907.0
1331.0,592.0,1431.0,908.0
1333.0,592.0,1438.0,910.0
1336.0,591.0,1445.0,911.0
1338.0,592.0,1449.0,913.0
1340.0,593.0,1452.0,916.0
1342.0,594.0,1456.0,918.0
1341.0,592.0,1459.0,920.0
1340.0,590.0,1462.0,923.0
1339.0,588.0,1465.0,925.0
1343.0,589.0,1472.0,927.0
1348.0,590.0,1479.0,930.0
1352.0,591.0,1486.0,932.0
1349.0,591.0,1488.0,934.0
1345.0,590.0,1490.0,934.0
1342.0,590.0,1492.0,936.0
1341.0,592.0,1490.0,936.0
1339.0,594.0,1488.0,935.0
1338.0,596.0,1486.0,935.0
1333.0,595.0,1482.0,941.0
1327.0,595.0,1476.0,949.0
1322.0,594.0,1472.0,955.0
1315.0,595.0,1478.0,960.0
1308.0,597.0,1483.0,966.0
1301.0,598.0,1489.0,971.0
1288.0,601.0,1490.0,978.0
1276.0,603.0,1492.0,984.0
1263.0,606.0,1493.0,990.0
1250.0,608.0,1494.0,996.0
1252.0,616.0,1482.0,999.0
1254.0,623.0,1471.0,1001.0
1256.0,631.0,1459.0,1004.0
1249.0,628.0,1435.0,1008.0
1242.0,624.0,1410.0,1011.0
1235.0,621.0,1386.0,1015.0
1213.0,619.0,1382.0,1016.0
1191.0,617.0,1378.0,1017.0
1169.0,614.0,1373.0,1016.0
1147.0,612.0,1369.0,1017.0
1136.0,610.0,1361.0,1019.0
1126.0,608.0,1355.0,1021.0
1115.0,606.0,1347.0,1023.0
1111.0,606.0,1325.0,1028.0
1108.0,607.0,1304.0,1034.0
1104.0,607.0,1282.0,1039.0
1089.0,607.0,1265.0,1039.0
1074.0,606.0,1247.0,1038.0
1058.0,606.0,1229.0,1037.0
1043.0,605.0,1211.0,1036.0
977.0,605.0,1208.0,1044.0
970.0,603.0,1191.0,1045.0
962.0,602.0,1173.0,1046.0
953.0,600.0,1155.0,1046.0
944.0,599.0,1137.0,1047.0
952.0,598.0,1158.0,1048.0
938.0,600.0,1148.0,1048.0
923.0,603.0,1136.0,1050.0
908.0,605.0,1123.0,1050.0
893.0,607.0,1110.0,1051.0
877.0,608.0,1055.0,1050.0
861.0,607.0,1047.0,1053.0
844.0,606.0,1038.0,1054.0
827.0,605.0,1028.0,1055.0
810.0,605.0,1016.0,1057.0
793.0,604.0,1004.0,1057.0
776.0,603.0,990.0,1056.0
759.0,602.0,976.0,1056.0
752.0,601.0,984.0,1055.0
733.0,601.0,954.0,1055.0
714.0,601.0,928.0,1056.0
694.0,601.0,904.0,1056.0
675.0,601.0,884.0,1056.0
656.0,601.0,864.0,1056.0
636.0,600.0,847.0,1056.0
617.0,600.0,836.0,1056.0
598.0,600.0,829.0,1056.0
578.0,600.0,825.0,1056.0
559.0,600.0,825.0,1057.0
