986.0,515.0,1030.0,599.0
986.0,515.0,1030.0,599.0
985.0,515.0,1029.0,599.0
985.0,514.0,1030.0,598.0
985.0,514.0,1030.0,598.0
985.0,514.0,1030.0,598.0
985.0,514.0,1030.0,598.0
985.0,514.0,1030.0,598.0
984.0,514.0,1029.0,599.0
984.0,513.0,1030.0,598.0
984.0,513.0,1030.0,598.0
984.0,513.0,1030.0,598.0
984.0,513.0,1030.0,599.0
984.0,513.0,1030.0,599.0
984.0,513.0,1031.0,599.0
984.0,512.0,1031.0,598.0
984.0,512.0,1031.0,599.0
984.0,512.0,1031.0,599.0
984.0,512.0,1032.0,599.0
984.0,512.0,1032.0,600.0
984.0,512.0,1032.0,600.0
984.0,512.0,1032.0,600.0
984.0,512.0,1032.0,601.0
984.0,512.0,1033.0,601.0
984.0,512.0,1033.0,602.0
984.0,512.0,1033.0,613.0
983.0,512.0,1034.0,615.0
981.0,512.0,1033.0,616.0
979.0,512.0,1032.0,618.0
977.0,512.0,1031.0,620.0
976.0,502.0,1037.0,621.0
974.0,503.0,1036.0,623.0
972.0,504.0,1035.0,625.0
971.0,505.0,1035.0,627.0
969.0,505.0,1033.0,628.0
967.0,506.0,1032.0,630.0
968.0,506.0,1034.0,633.0
968.0,506.0,1034.0,635.0
968.0,506.0,1034.0,638.0
969.0,506.0,1036.0,640.0
969.0,506.0,1036.0,642.0
969.0,506.0,1037.0,644.0
969.0,506.0,1038.0,646.0
969.0,506.0,1039.0,647.0
969.0,506.0,1040.0,647.0
969.0,506.0,1041.0,647.0
971.0,505.0,1043.0,650.0
972.0,505.0,1045.0,653.0
973.0,505.0,1047.0,656.0
974.0,504.0,1050.0,658.0
975.0,504.0,1052.0,660.0
975.0,504.0,1053.0,662.0
975.0,504.0,1055.0,663.0
975.0,504.0,1056.0,664.0
975.0,504.0,1058.0,665.0
975.0,504.0,1059.0,665.0
980.0,504.0,1061.0,667.0
984.0,504.0,1062.0,669.0
986.0,504.0,1062.0,671.0
988.0,505.0,1062.0,674.0
990.0,505.0,1063.0,675.0
991.0,505.0,1063.0,677.0
992.0,506.0,1064.0,679.0
992.0,506.0,1064.0,679.0
992.0,507.0,1064.0,681.0
992.0,507.0,1064.0,681.0
996.0,509.0,1068.0,683.0
999.0,510.0,1071.0,684.0
1002.0,511.0,1074.0,686.0
1004.0,512.0,1077.0,687.0
1005.0,513.0,1079.0,688.0
1006.0,514.0,1081.0,690.0
1006.0,515.0,1082.0,691.0
1007.0,516.0,1084.0,693.0
1007.0,516.0,1085.0,694.0
1007.0,517.0,1087.0,695.0
1006.0,517.0,1092.0,696.0
1005.0,517.0,1096.0,697.0
1003.0,517.0,1099.0,699.0
1000.0,517.0,1101.0,700.0
