144.0,622.0,184.0,763.0
133.0,623.0,178.0,765.0
114.0,622.0,170.0,769.0
113.0,622.0,162.0,775.0
98.0,621.0,154.0,779.0
88.0,622.0,146.0,783.0
77.0,622.0,137.0,786.0
67.0,623.0,129.0,789.0
56.0,623.0,120.0,792.0
49.0,621.0,112.0,793.0
42.0,619.0,105.0,793.0
35.0,618.0,97.0,795.0
28.0,616.0,90.0,795.0
21.0,614.0,82.0,796.0
16.0,612.0,75.0,797.0
11.0,610.0,69.0,798.0
6.0,608.0,62.0,799.0
1.0,606.0,55.0,800.0
1.0,608.0,46.0,802.0
0.0,610.0,36.0,804.0
0.0,612.0,27.0,806.0
0.0,611.0,26.0,809.0
0.0,570.0,47.0,990.0
0.0,570.0,50.0,991.0
0.0,570.0,53.0,991.0
0.0,570.0,55.0,992.0
0.0,570.0,58.0,993.0
0.0,570.0,61.0,993.0
0.0,570.0,64.0,994.0
0.0,570.0,66.0,995.0
0.0,573.0,89.0,998.0
0.0,576.0,111.0,1002.0
0.0,578.0,134.0,1005.0
0.0,581.0,157.0,1008.0
0.0,584.0,179.0,1012.0
0.0,587.0,202.0,1016.0
0.0,589.0,224.0,1018.0
12.0,589.0,226.0,1021.0
24.0,589.0,228.0,1023.0
39.0,587.0,235.0,1024.0
54.0,585.0,242.0,1026.0
69.0,584.0,249.0,1028.0
84.0,582.0,256.0,1029.0
100.0,580.0,264.0,1030.0
110.0,584.0,294.0,1030.0
121.0,589.0,325.0,1031.0
131.0,593.0,355.0,1032.0
142.0,597.0,385.0,1032.0
152.0,602.0,415.0,1033.0
171.0,602.0,419.0,1034.0
190.0,602.0,423.0,1034.0
209.0,602.0,427.0,1035.0
227.0,602.0,430.0,1035.0
247.0,602.0,434.0,1036.0
273.0,601.0,438.0,1038.0
303.0,599.0,445.0,1040.0
325.0,597.0,456.0,1042.0
336.0,595.0,508.0,1044.0
346.0,594.0,559.0,1046.0
348.0,603.0,574.0,1045.0
353.0,610.0,586.0,1044.0
361.0,614.0,596.0,1044.0
371.0,616.0,606.0,1044.0
388.0,615.0,610.0,1045.0
414.0,614.0,610.0,1047.0
438.0,613.0,619.0,1050.0
459.0,612.0,638.0,1052.0
478.0,610.0,655.0,1054.0
495.0,610.0,672.0,1055.0
510.0,610.0,699.0,1055.0
524.0,611.0,741.0,1055.0
536.0,611.0,779.0,1053.0
547.0,613.0,810.0,1052.0
556.0,615.0,838.0,1049.0
556.0,615.0,838.0,1049.0
556.0,615.0,838.0,1049.0
584.0,615.0,862.0,1049.0
605.0,615.0,856.0,1049.0
636.0,603.0,859.0,1050.0
664.0,603.0,865.0,1050.0
691.0,603.0,871.0,1050.0
718.0,603.0,876.0,1050.0
733.0,603.0,913.0,1051.0
741.0,603.0,947.0,1054.0
748.0,603.0,980.0,1056.0
754.0,603.0,1012.0,1059.0
761.0,603.0,1045.0,1062.0
767.0,603.0,1076.0,1066.0
783.0,603.0,1083.0,1067.0
799.0,603.0,1089.0,1068.0
815.0,603.0,1095.0,1069.0
845.0,603.0,1095.0,1069.0
876.0,603.0,1096.0,1069.0
906.0,603.0,1095.0,1069.0
930.0,603.0,1115.0,1068.0
954.0,603.0,1134.0,1067.0
977.0,603.0,1152.0,1066.0
982.0,603.0,1193.0,1067.0
986.0,603.0,1232.0,1068.0
990.0,603.0,1272.0,1069.0
998.0,603.0,1279.0,1069.0
1005.0,603.0,1284.0,1069.0
1013.0,603.0,1291.0,1069.0
1045.0,603.0,1296.0,1069.0
1076.0,603.0,1301.0,1069.0
1108.0,603.0,1306.0,1069.0
1130.0,600.0,1317.0,1069.0
1153.0,596.0,1330.0,1069.0
1175.0,592.0,1341.0,1069.0
1186.0,595.0,1373.0,1069.0
1196.0,598.0,1404.0,1070.0
1207.0,600.0,1436.0,1069.0
1212.0,605.0,1460.0,1069.0
1217.0,610.0,1484.0,1069.0
1222.0,615.0,1508.0,1070.0
