1833.0,621.0,1919.0,1041.0
1826.0,622.0,1919.0,1039.0
1818.0,622.0,1919.0,1037.0
1811.0,623.0,1919.0,1036.0
1804.0,623.0,1919.0,1034.0
1796.0,623.0,1919.0,1033.0
1789.0,624.0,1919.0,1032.0
1801.0,624.0,1919.0,1032.0
1789.0,620.0,1915.0,1031.0
1777.0,617.0,1909.0,1031.0
1764.0,614.0,1919.0,1030.0
1752.0,612.0,1897.0,1030.0
1739.0,611.0,1891.0,1031.0
1726.0,610.0,1884.0,1031.0
1712.0,609.0,1876.0,1030.0
1698.0,609.0,1868.0,1031.0
1684.0,608.0,1859.0,1030.0
1670.0,608.0,1851.0,1030.0
1656.0,608.0,1842.0,1030.0
1642.0,609.0,1834.0,1031.0
1626.0,611.0,1823.0,1031.0
1611.0,615.0,1813.0,1032.0
1595.0,618.0,1802.0,1032.0
1576.0,618.0,1793.0,1032.0
1574.0,619.0,1785.0,1030.0
1572.0,621.0,1777.0,1028.0
1567.0,619.0,1762.0,1029.0
1561.0,617.0,1747.0,1030.0
1554.0,616.0,1732.0,1032.0
1547.0,615.0,1720.0,1032.0
1540.0,615.0,1710.0,1033.0
1531.0,615.0,1698.0,1033.0
1521.0,616.0,1685.0,1034.0
1491.0,617.0,1672.0,1034.0
1478.0,618.0,1666.0,1035.0
1449.0,618.0,1659.0,1035.0
1436.0,619.0,1638.0,1035.0
1435.0,620.0,1627.0,1034.0
1432.0,621.0,1616.0,1032.0
1427.0,623.0,1604.0,1032.0
1421.0,624.0,1593.0,1032.0
1415.0,625.0,1586.0,1031.0
1403.0,627.0,1566.0,1032.0
1391.0,628.0,1547.0,1033.0
1379.0,630.0,1537.0,1034.0
1368.0,631.0,1513.0,1034.0
1356.0,631.0,1500.0,1034.0
1331.0,632.0,1497.0,1035.0
1308.0,632.0,1495.0,1035.0
1286.0,632.0,1491.0,1036.0
1267.0,632.0,1484.0,1036.0
1251.0,632.0,1472.0,1036.0
1237.0,632.0,1458.0,1037.0
1224.0,632.0,1445.0,1037.0
1223.0,632.0,1425.0,1039.0
1222.0,633.0,1405.0,1041.0
1219.0,633.0,1386.0,1042.0
1216.0,633.0,1372.0,1043.0
1213.0,633.0,1365.0,1044.0
1190.0,634.0,1354.0,1044.0
1167.0,636.0,1343.0,1046.0
1146.0,637.0,1332.0,1046.0
1127.0,638.0,1320.0,1047.0
1110.0,638.0,1306.0,1047.0
1098.0,638.0,1290.0,1047.0
1086.0,637.0,1275.0,1047.0
1074.0,637.0,1260.0,1047.0
1062.0,637.0,1247.0,1047.0
1049.0,637.0,1233.0,1048.0
1035.0,637.0,1220.0,1048.0
1021.0,637.0,1207.0,1048.0
1007.0,637.0,1193.0,1049.0
994.0,636.0,1180.0,1048.0
981.0,636.0,1167.0,1048.0
969.0,635.0,1153.0,1048.0
957.0,635.0,1139.0,1049.0
945.0,634.0,1125.0,1049.0
933.0,633.0,1111.0,1049.0
921.0,633.0,1098.0,1050.0
908.0,632.0,1082.0,1048.0
896.0,632.0,1068.0,1047.0
883.0,631.0,1052.0,1045.0
870.0,631.0,1038.0,1045.0
856.0,631.0,1023.0,1044.0
842.0,631.0,1008.0,1044.0
828.0,631.0,994.0,1044.0
814.0,631.0,980.0,1044.0
800.0,631.0,965.0,1045.0
785.0,631.0,950.0,1045.0
770.0,633.0,934.0,1046.0
755.0,635.0,918.0,1047.0
739.0,637.0,902.0,1049.0
723.0,638.0,886.0,1050.0
706.0,638.0,869.0,1050.0
689.0,638.0,853.0,1050.0
671.0,637.0,836.0,1050.0
653.0,637.0,819.0,1050.0
635.0,636.0,802.0,1050.0
617.0,636.0,785.0,1051.0
594.0,635.0,769.0,1051.0
572.0,634.0,752.0,1051.0
550.0,633.0,735.0,1051.0
529.0,633.0,716.0,1052.0
508.0,632.0,696.0,1053.0
488.0,631.0,678.0,1061.0
468.0,630.0,660.0,1068.0
448.0,629.0,640.0,1074.0
429.0,628.0,621.0,1077.0
410.0,626.0,602.0,1077.0
393.0,625.0,576.0,1078.0
375.0,623.0,548.0,1078.0
357.0,622.0,521.0,1079.0
340.0,620.0,494.0,1079.0
322.0,619.0,467.0,1079.0
