1900.0,528.0,1919.0,695.0
1898.0,528.0,1919.0,696.0
1896.0,528.0,1919.0,697.0
1895.0,528.0,1919.0,697.0
1893.0,528.0,1919.0,698.0
1892.0,528.0,1919.0,699.0
1890.0,528.0,1919.0,700.0
1889.0,528.0,1919.0,701.0
1887.0,527.0,1919.0,700.0
1885.0,527.0,1919.0,701.0
1884.0,527.0,1919.0,702.0
1882.0,527.0,1919.0,703.0
1881.0,527.0,1919.0,704.0
1879.0,527.0,1919.0,704.0
1878.0,527.0,1919.0,705.0
1876.0,527.0,1919.0,706.0
1874.0,527.0,1919.0,707.0
1872.0,527.0,1919.0,707.0
1871.0,527.0,1919.0,708.0
1869.0,526.0,1919.0,708.0
1867.0,526.0,1919.0,708.0
1865.0,526.0,1919.0,709.0
1863.0,526.0,1919.0,710.0
1862.0,526.0,1919.0,710.0
1860.0,526.0,1919.0,711.0
1858.0,526.0,1919.0,712.0
1856.0,526.0,1919.0,712.0
1854.0,525.0,1919.0,712.0
1853.0,525.0,1919.0,713.0
1851.0,525.0,1919.0,713.0
1849.0,525.0,1919.0,714.0
1847.0,525.0,1917.0,716.0
1846.0,524.0,1917.0,717.0
1844.0,524.0,1915.0,719.0
1843.0,524.0,1915.0,722.0
1841.0,523.0,1913.0,723.0
1839.0,523.0,1912.0,725.0
1838.0,523.0,1911.0,727.0
1836.0,522.0,1910.0,728.0
1835.0,522.0,1909.0,730.0
1833.0,522.0,1908.0,732.0
1831.0,521.0,1906.0,733.0
1830.0,521.0,1906.0,736.0
1828.0,521.0,1904.0,738.0
1827.0,520.0,1904.0,739.0
1825.0,520.0,1902.0,741.0
1823.0,520.0,1901.0,744.0
1821.0,519.0,1900.0,745.0
1819.0,519.0,1899.0,747.0
1817.0,519.0,1898.0,749.0
1815.0,518.0,1897.0,750.0
1813.0,518.0,1895.0,752.0
1811.0,517.0,1894.0,753.0
1809.0,516.0,1893.0,754.0
1807.0,516.0,1891.0,755.0
1805.0,515.0,1890.0,755.0
1803.0,514.0,1888.0,756.0
1801.0,514.0,1887.0,757.0
1799.0,513.0,1885.0,757.0
1797.0,512.0,1884.0,757.0
1795.0,511.0,1882.0,757.0
1797.0,513.0,1881.0,756.0
1799.0,515.0,1880.0,755.0
1801.0,517.0,1879.0,754.0
1803.0,519.0,1878.0,753.0
1800.0,515.0,1875.0,754.0
1796.0,511.0,1872.0,754.0
1793.0,507.0,1869.0,755.0
1793.0,505.0,1869.0,754.0
1793.0,504.0,1868.0,754.0
1793.0,502.0,1868.0,752.0
1793.0,501.0,1867.0,752.0
1793.0,499.0,1867.0,751.0
1790.0,500.0,1865.0,754.0
1786.0,500.0,1861.0,756.0
1783.0,501.0,1859.0,759.0
1778.0,504.0,1860.0,759.0
1772.0,507.0,1859.0,759.0
1773.0,505.0,1867.0,761.0
1774.0,502.0,1874.0,761.0
1775.0,500.0,1882.0,763.0
1777.0,498.0,1880.0,765.0
1778.0,496.0,1877.0,766.0
1780.0,493.0,1875.0,767.0
1781.0,491.0,1872.0,768.0
1776.0,491.0,1865.0,767.0
1770.0,492.0,1856.0,768.0
1765.0,492.0,1849.0,767.0
1765.0,490.0,1849.0,768.0
1764.0,489.0,1848.0,770.0
1764.0,487.0,1847.0,770.0
1763.0,485.0,1846.0,771.0
1761.0,486.0,1845.0,771.0
1759.0,488.0,1844.0,772.0
1756.0,489.0,1842.0,772.0
1754.0,490.0,1841.0,772.0
1751.0,490.0,1842.0,776.0
1749.0,490.0,1844.0,779.0
1746.0,490.0,1844.0,783.0
1743.0,490.0,1845.0,786.0
1744.0,491.0,1843.0,787.0
1744.0,491.0,1839.0,788.0
1745.0,492.0,1837.0,789.0
1746.0,491.0,1835.0,789.0
1746.0,490.0,1832.0,789.0
1747.0,488.0,1829.0,788.0
1747.0,487.0,1826.0,788.0
1744.0,486.0,1824.0,789.0
1742.0,485.0,1824.0,789.0
1739.0,484.0,1822.0,790.0
1732.0,484.0,1823.0,790.0
1724.0,485.0,1822.0,791.0
1717.0,485.0,1823.0,790.0
1709.0,486.0,1822.0,791.0
1702.0,486.0,1823.0,791.0
1700.0,487.0,1822.0,793.0
1698.0,487.0,1820.0,794.0
1695.0,488.0,1818.0,795.0
1693.0,488.0,1816.0,796.0
1691.0,489.0,1815.0,798.0
1687.0,488.0,1809.0,800.0
1683.0,486.0,1803.0,802.0
1679.0,485.0,1798.0,804.0
1675.0,483.0,1792.0,806.0
1671.0,482.0,1786.0,808.0
1664.0,483.0,1779.0,810.0
1657.0,485.0,1772.0,812.0
1649.0,486.0,1765.0,814.0
1642.0,488.0,1758.0,816.0
1635.0,489.0,1751.0,818.0
1628.0,490.0,1747.0,820.0
1621.0,492.0,1744.0,823.0
